Token,PoS,Lemma
Vortrag,NOUN,Vortrag
mit,ADP,mit
Fotos,NOUN,Foto
:,PUNCT,--
„,PUNCT,--
Fliegende,ADJ,fliegend
Edelsteine,NOUN,Edelsteine
–,PUNCT,--
unsere,DET,unser
heimischen,ADJ,heimisch
Libellen,NOUN,Libelle
“,PUNCT,--
"
",SPACE,"
"
Am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
dem,DET,der
5.,ADJ,5.
August,NOUN,August
2020,NUM,2020
",",PUNCT,--
ab,ADP,ab
15:00,ADJ,15:00
Uhr,NOUN,Uhr
",",PUNCT,--
präsentiert,VERB,präsentieren
die,DET,der
Mittelpunktbibliothek,NOUN,Mittelpunktbibliothek
„,PUNCT,--
Ehm,X,ehm
Welk,NOUN,Welk
“,PUNCT,--
",",PUNCT,--
Alte,ADJ,alt
Hellersdorfer,ADJ,Hellersdorfer
Str.,NOUN,Str.
125,NUM,125
",",PUNCT,--
12629,NUM,12629
Berlin,PROPN,Berlin
",",PUNCT,--
im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
literarischen,ADJ,literarisch
Kaffeeplauschs,NOUN,Kaffeeplausch
den,DET,der
Vortrag,NOUN,Vortrag
mit,ADP,mit
Fotos,NOUN,Foto
„,PUNCT,--
Fliegende,ADJ,fliegend
Edelsteine,NOUN,Edelsteine
–,PUNCT,--
unsere,DET,unser
heimischen,ADJ,heimisch
Libellen,NOUN,Libelle
“,PUNCT,--
von,ADP,von
Anneli,PROPN,Anneli
Krämer,PROPN,Krämer
(,PUNCT,--
NABU,PROPN,NABU
),PUNCT,--
.,PUNCT,--
Wer,PRON,wer
sich,PRON,sich
einmal,ADV,einmal
im,ADP,in
Sommer,NOUN,Sommer
still,ADV,still
an,ADP,an
ein,DET,ein
natürliches,ADJ,natürlich
Gewässer,NOUN,Gewässer
setzt,VERB,setzen
",",PUNCT,--
kennt,VERB,kennen
das,DET,der
wunderbare,ADJ,wunderbar
Gefühl,NOUN,Gefühl
",",PUNCT,--
das,PRON,der
einen,DET,ein
Naturfreund,NOUN,Naturfreund
beim,ADP,bei
Betrachten,NOUN,betrachten
von,ADP,von
Libellen,NOUN,Libelle
ergreift,VERB,ergreifen
.,PUNCT,--
Sie,PRON,sie
sind,AUX,sein
dort,ADV,dort
am,ADP,an
Ufer,NOUN,Ufer
die,DET,der
Könige,NOUN,König
der,DET,der
Lüfte,NOUN,Lüfte
.,PUNCT,--
Sie,PRON,sie
fliegen,VERB,fliegen
pfeilschnell,ADV,pfeilschnell
über,ADP,über
den,DET,der
Wasserspiegel,NOUN,Wasserspiegel
oder,CCONJ,oder
setzen,VERB,setzen
sich,PRON,sich
im,ADP,in
Schilf,NOUN,Schilf
ab,ADP,ab
.,PUNCT,--
Viele,PRON,viele
zeigen,VERB,zeigen
sich,PRON,sich
in,ADP,in
schillernden,ADJ,schillernd
Farben,NOUN,Farbe
.,PUNCT,--
Doch,CCONJ,doch
für,ADP,für
die,DET,der
meisten,DET,meister
Menschen,NOUN,Mensch
sind,AUX,sein
diese,DET,dieser
harmlosen,ADJ,harmlos
Insekten,NOUN,Insekt
ein,DET,ein
Mysterium,NOUN,Mysterium
.,PUNCT,--
Das,PRON,der
kann,AUX,können
sich,PRON,sich
ändern,VERB,ändern
!,PUNCT,--
In,ADP,in
einem,DET,ein
spannenden,ADJ,spannend
und,CCONJ,und
reich,ADV,reich
bebilderten,ADJ,bebildert
Vortrag,NOUN,Vortrag
zeigt,VERB,zeigen
Anneli,PROPN,Anneli
Krämer,PROPN,Krämer
die,DET,der
Vielfalt,NOUN,Vielfalt
der,DET,der
heimischen,ADJ,heimisch
Libellen,NOUN,Libelle
.,PUNCT,--
Die,DET,der
Besucherinne,PROPN,Besucherinne
und,CCONJ,und
Besucher,NOUN,Besucher
erfahren,VERB,erfahren
",",PUNCT,--
wie,SCONJ,wie
Libellen,NOUN,Libelle
leben,VERB,leben
und,CCONJ,und
sich,PRON,sich
fortpflanzen,VERB,fortpflanzen
",",PUNCT,--
und,CCONJ,und
welche,DET,welcher
Bedeutung,NOUN,Bedeutung
sie,PRON,sie
für,ADP,für
den,DET,der
biologischen,ADJ,biologisch
Kreislauf,NOUN,Kreislauf
haben,VERB,haben
.,PUNCT,--
Für,ADP,für
alle,DET,aller
naturinteressierten,ADJ,naturinteressiert
Menschen,NOUN,Mensch
jeden,DET,jeder
Alters,NOUN,Alter
geeignet,ADV,geeignet
.,PUNCT,--
ACHTUNG,PROPN,ACHTUNG
!,PUNCT,--
