Token,PoS,Lemma
DigitalPakt,PROPN,DigitalPakt
Schule,NOUN,Schule
:,PUNCT,--
Spandauer,NOUN,Spandauer
Fördermittel,NOUN,Fördermittel
aus,ADP,aus
dem,DET,der
DigitalPakt,PROPN,DigitalPakt
zu,ADP,zu
95,NUM,95
%,NOUN,%
festgelegt,VERB,festlegen
!,PUNCT,--
"
",SPACE,"
"
Gemäß,ADP,gemäß
Förderrichtlinie,NOUN,Förderrichtlinie
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
müssen,AUX,müssen
die,DET,der
Bezirke,NOUN,Bezirk
bis,ADP,bis
zum,ADP,zu
30.04.2021,NOUN,30.04.2021
mindestens,ADV,mindestens
50,NUM,50
%,NOUN,%
ihrer,DET,ihr
jeweils,ADV,jeweils
zugewiesenen,ADJ,zugewiesen
DigitalPakt-Mittel,NOUN,DigitalPakt-Mittel
gebunden,VERB,binden
haben,AUX,haben
.,PUNCT,--
Spandau,VERB,Spandau
hat,AUX,haben
diese,DET,dieser
Hürde,NOUN,Hürde
schon,ADV,schon
jetzt,ADV,jetzt
erfolgreich,ADV,erfolgreich
genommen,VERB,nehmen
:,PUNCT,--
Mit,ADP,mit
Bescheid,NOUN,Bescheid
vom,ADP,von
02.04.2021,NOUN,02.04.2021
hat,AUX,haben
die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
nun,ADV,nun
Fördermittel,NOUN,Fördermittel
von,ADP,von
insgesamt,ADV,insgesamt
rund,ADV,rund
"11,5",NUM,"11,5"
Mio.,NOUN,Mio.
Euro,NOUN,Euro
für,ADP,für
die,DET,der
Digitalisierung,NOUN,Digitalisierung
der,DET,der
Spandauer,NOUN,Spandauer
Schulen,NOUN,Schule
bewilligt,VERB,bewilligen
.,PUNCT,--
Das,PRON,der
entspricht,VERB,entsprechen
einer,DET,ein
Mittelbindung,NOUN,Mittelbindung
von,ADP,von
etwa,ADV,etwa
95,NUM,95
%,NOUN,%
.,PUNCT,--
„,PUNCT,--
Damit,ADV,damit
haben,AUX,haben
wir,PRON,wir
die,DET,der
formalen,ADJ,formal
Vorgaben,NOUN,Vorgabe
des,DET,der
Senats,NOUN,Senat
bei,ADP,bei
weitem,ADJ,weit
übererfüllt,VERB,übererfüllen
und,CCONJ,und
damit,ADV,damit
zugleich,ADV,zugleich
alle,DET,aller
Mittel,NOUN,Mittel
für,ADP,für
die,DET,der
Spandauer,NOUN,Spandauer
Schulen,NOUN,Schule
gesichert,VERB,sichern
“,PUNCT,--
",",PUNCT,--
verkündet,VERB,verkünden
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
und,CCONJ,und
Schulstadtrat,NOUN,Schulstadtrat
Helmut,PROPN,Helmut
Kleebank,PROPN,Kleebank
erfreut,ADV,erfreut
.,PUNCT,--
„,PUNCT,--
Ein,DET,ein
wichtiger,ADJ,wichtig
Etappensieg,NOUN,Etappensieg
",",PUNCT,--
der,PRON,der
nicht,PART,nicht
zuletzt,ADV,zuletzt
dem,DET,der
beharrlichen,ADJ,beharrlich
Einsatz,NOUN,Einsatz
des,DET,der
Schul-,X,Schul
und,CCONJ,und
Sportamtes,NOUN,Sportamt
zu,PART,zu
verdanken,VERB,verdanken
ist,AUX,sein
.,PUNCT,--
“,PUNCT,--
Bei,ADP,bei
einer,DET,ein
Unterschreitung,NOUN,Unterschreitung
der,DET,der
50%-Vorgabe,NOUN,50%-Vorgabe
bis,ADP,bis
zum,ADP,zu
30.04.2021,NOUN,30.04.2021
hätte,AUX,haben
die,DET,der
Umverteilung,NOUN,Umverteilung
der,DET,der
nicht-verplanten,ADJ,nicht-verplant
Mittel,NOUN,Mittel
an,ADP,an
andere,ADJ,anderer
Bezirke,NOUN,Bezirk
gedroht,VERB,drohen
.,PUNCT,--
Die,DET,der
Beantragung,NOUN,Beantragung
der,DET,der
Fördergelder,NOUN,Fördergeld
durch,ADP,durch
den,DET,der
Bezirk,NOUN,Bezirk
erfolgte,VERB,erfolgen
mit,ADP,mit
Hilfe,NOUN,Hilfe
eines,DET,ein
schulscharfen,ADJ,schulscharf
Zeit-,X,Zeit
und,CCONJ,und
Maßnahmenplans,NOUN,Maßnahmenplan
:,PUNCT,--
Auf,ADP,auf
Basis,NOUN,Basis
der,DET,der
bereits,ADV,bereits
vorliegenden,ADJ,vorliegend
Angebote,NOUN,Angebot
für,ADP,für
den,DET,der
Netzwerkausbau,NOUN,Netzwerkausbau
an,ADP,an
ausgewählten,ADJ,ausgewählt
Standorten,NOUN,Standort
konnte,AUX,können
der,DET,der
Bezirk,NOUN,Bezirk
für,ADP,für
alle,DET,aller
weiteren,ADJ,weit
Schulen,NOUN,Schule
Hochrechnungen,NOUN,Hochrechnung
vornehmen,VERB,vornehmen
und,CCONJ,und
eine,DET,ein
Mittelbindung,NOUN,Mittelbindung
für,ADP,für
die,DET,der
geschätzten,ADJ,geschätzt
Kosten,NOUN,Kosten
beantragen,VERB,beantragen
.,PUNCT,--
Diesen,DET,dieser
Weg,NOUN,Weg
hatte,AUX,haben
die,DET,der
Senatsbildungsverwaltung,NOUN,Senatsbildungsverwaltung
den,DET,der
Bezirken,NOUN,Bezirk
per,ADP,per
Rundschreiben,NOUN,Rundschreiben
vom,ADP,von
05.03.2021,NOUN,05.03.2021
eröffnet,VERB,eröffnen
.,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Kleebank,PROPN,Kleebank
ergänzt,VERB,ergänzen
:,PUNCT,--
„,PUNCT,--
Es,PRON,es
ist,AUX,sein
eine,DET,ein
große,ADJ,groß
Erleichterung,NOUN,Erleichterung
",",PUNCT,--
dass,SCONJ,dass
uns,PRON,uns
diese,DET,dieser
Last,NOUN,Last
nun,ADV,nun
von,ADP,von
den,DET,der
Schultern,NOUN,Schulter
genommen,VERB,nehmen
ist,AUX,sein
.,PUNCT,--
In,ADP,in
den,DET,der
kommenden,ADJ,kommend
Wochen,NOUN,Woche
und,CCONJ,und
Monaten,NOUN,Monat
können,AUX,können
wir,PRON,wir
unsere,DET,unser
Energie,NOUN,Energie
vollends,ADV,vollends
darauf,ADV,darauf
konzentrieren,VERB,konzentrieren
",",PUNCT,--
den,DET,der
Ausbau,NOUN,Ausbau
der,DET,der
Netzwerkinfrastruktur,NOUN,Netzwerkinfrastruktur
in,ADP,in
unseren,DET,unser
Schulen,NOUN,Schule
nicht,PART,nicht
nur,ADV,nur
auf,ADP,auf
dem,DET,der
Papier,NOUN,Papier
",",PUNCT,--
sondern,CCONJ,sondern
ganz,ADV,ganz
real,ADV,real
voranzubringen,VERB,voranbringen
.,PUNCT,--
“,PUNCT,--
Bereits,ADV,bereits
in,ADP,in
wenigen,DET,weniger
Tagen,NOUN,Tag
soll,AUX,sollen
es,PRON,es
mit,ADP,mit
dem,DET,der
LAN-Ausbau,NOUN,LAN-Ausbau
in,ADP,in
der,DET,der
Schule,NOUN,Schule
am,ADP,an
Staakener,ADJ,Staakener
Kleeblatt,NOUN,Kleeblatt
losgehen,VERB,losgehen
",",PUNCT,--
und,CCONJ,und
auch,ADV,auch
für,ADP,für
den,DET,der
Netzwerkausbau,NOUN,Netzwerkausbau
in,ADP,in
der,DET,der
Grundschule,NOUN,Grundschule
am,ADP,an
Windmühlenberg,PROPN,Windmühlenberg
gibt,VERB,geben
es,PRON,es
bereits,ADV,bereits
grünes,ADJ,grün
Licht,NOUN,Licht
.,PUNCT,--
Derweil,ADV,derweil
läuft,VERB,laufen
die,DET,der
Angebotsabfrage,NOUN,Angebotsabfrage
für,ADP,für
weitere,ADJ,weit
Spandauer,NOUN,Spandauer
Schulen,NOUN,Schule
weiter,ADV,weiter
.,PUNCT,--
Bei,ADP,bei
Rückfragen,NOUN,Rückfrage
dazu,ADV,dazu
wenden,VERB,wenden
Sie,PRON,sie
sich,PRON,sich
gern,ADV,gern
an,ADP,an
Frau,NOUN,Frau
Szillat,PROPN,Szillat
(,PUNCT,--
Presse-,X,Presse
und,CCONJ,und
Öffentlichkeitsarbeit,NOUN,Öffentlichkeitsarbeit
im,ADP,in
Schul-,X,Schul
und,CCONJ,und
Sportamt,NOUN,Sportamt
):,PUNCT,):
j.szillat@ba-spandau.berlin.de,PROPN,j.szillat@ba-spandau.berlin.de
/,PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
90279,NUM,90279
–,PUNCT,--
2401,NUM,2401
