Token,PoS,Lemma
Fest,ADV,fest
an,ADP,an
der,DET,der
Panke,PROPN,Panke
am,ADP,an
14./15.,ADJ,14./15.
September,NOUN,September
mit,ADP,mit
Bühnenprogramm,NOUN,Bühnenprogramm
",",PUNCT,--
Ständen,NOUN,Ständen
und,CCONJ,und
Mitmach-Angeboten,NOUN,Mitmach-Angebot
"
",SPACE,"
"
Das,DET,der
Fest,NOUN,Fest
an,ADP,an
der,DET,der
Panke,PROPN,Panke
vom,ADP,von
14.,ADJ,14.
–,PUNCT,--
15.,ADJ,15.
September,NOUN,September
2024,NUM,2024
lockt,VERB,locken
am,ADP,an
kommenden,ADJ,kommend
Wochenende,NOUN,Wochenende
viele,DET,vieler
Interessierte,NOUN,Interessierte
von,ADP,von
Nah,NOUN,Nah
und,CCONJ,und
Fern,NOUN,Fern
in,ADP,in
die,DET,der
Ossietzkystraße,NOUN,Ossietzkystraße
und,CCONJ,und
Breite,ADJ,Breite
Straße,NOUN,Straße
nach,ADP,nach
Pankow,PROPN,Pankow
.,PUNCT,--
Der,DET,der
Eintritt,NOUN,Eintritt
ist,AUX,sein
frei,ADV,frei
!,PUNCT,--
Der,DET,der
Veranstalter,NOUN,Veranstalter
",",PUNCT,--
die,DET,der
Firma,NOUN,Firma
Jüttner,PROPN,Jüttner
Entertainment,PROPN,Entertainment
",",PUNCT,--
verspricht,VERB,versprechen
ein,DET,ein
vielseitiges,ADJ,vielseitig
Programm,NOUN,Programm
für,ADP,für
Jung,NOUN,Jung
und,CCONJ,und
Alt,NOUN,Alt
.,PUNCT,--
Traditionelle,ADJ,Traditionelle
Kunstmeile,NOUN,Kunstmeil
und,CCONJ,und
Bühne,NOUN,Bühne
Das,DET,der
Fest,NOUN,Fest
bietet,VERB,bieten
–,PUNCT,--
wie,ADP,wie
in,ADP,in
vielen,DET,vieler
Jahren,NOUN,Jahr
zuvor,ADV,zuvor
–,PUNCT,--
eine,DET,ein
vielfältige,ADJ,vielfältig
Mischung,NOUN,Mischung
aus,ADP,aus
Ständen,NOUN,Ständen
mit,ADP,mit
Kunst,NOUN,Kunst
",",PUNCT,--
Handwerk,NOUN,Handwerk
und,CCONJ,und
Information,NOUN,Information
",",PUNCT,--
ein,DET,ein
abwechslungsreiches,ADJ,abwechslungsreich
Bühnenprogramm,NOUN,Bühnenprogramm
",",PUNCT,--
Mitmach-Angebote,NOUN,Mitmach-Angebot
sowie,CCONJ,sowie
Fahrgeschäfte,NOUN,Fahrgeschaft
für,ADP,für
Kinder,NOUN,Kind
.,PUNCT,--
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Dr.,NOUN,Dr.
Cordelia,PROPN,Cordelia
Koch,PROPN,Koch
eröffnet,VERB,eröffnen
das,DET,der
Fest,NOUN,Fest
am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
dem,DET,der
14.,ADJ,14.
September,NOUN,September
um,ADP,um
11,NUM,11
Uhr,NOUN,Uhr
