Token,PoS,Lemma
Ausstellung,NOUN,Ausstellung
:,PUNCT,--
Der,DET,der
Dirigent,NOUN,Dirigent
der,DET,der
Weltstadt,NOUN,Weltstadt
–,PUNCT,--
Martin,PROPN,Martin
Wagner,PROPN,Wagner
und,CCONJ,und
das,DET,der
Neue,ADJ,neu
Berlin,PROPN,Berlin
"
",SPACE,"
"
Eine,DET,ein
Ausstellung,NOUN,Ausstellung
über,ADP,über
das,DET,der
Werk,NOUN,Werk
und,CCONJ,und
die,DET,der
Persönlichkeit,NOUN,Persönlichkeit
Martin,PROPN,Martin
Wagners,PROPN,Wagner
gibt,VERB,geben
es,PRON,es
von,ADP,von
6.,NUM,6.
bis,ADP,bis
27.,ADJ,27.
Oktober,NOUN,Oktober
2021,NUM,2021
in,ADP,in
der,DET,der
Galerie,NOUN,Galerie
des,DET,der
Rathauses,NOUN,Rathaus
Charlottenburg,PROPN,Charlottenburg
(,PUNCT,--
Otto-Suhr-Allee,PROPN,Otto-Suhr-Allee
100,NUM,100
),PUNCT,--
",",PUNCT,--
2.,ADV,2.
Etage,NOUN,Etage
.,PUNCT,--
Eröffnet,VERB,eröffnen
wird,AUX,werden
die,DET,der
Vernissage,NOUN,Vernissage
am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
6.,NUM,6.
Oktober,NOUN,Oktober
",",PUNCT,--
um,ADP,um
17,NUM,17
Uhr,NOUN,Uhr
von,ADP,von
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Reinhard,PROPN,Reinhard
Naumann,PROPN,Naumann
.,PUNCT,--
Als,ADP,als
Stadtbaurat,NOUN,Stadtbaurat
Groß-Berlins,PROPN,Groß-Berlins
leistete,VERB,leisten
Martin,PROPN,Martin
Wagner,PROPN,Wagner
zwischen,ADP,zwischen
1926,NUM,1926
und,CCONJ,und
1933,NUM,1933
viel,PRON,viel
für,ADP,für
die,DET,der
Entwicklung,NOUN,Entwicklung
der,DET,der
Metropole,NOUN,Metropole
.,PUNCT,--
Einige,PRON,einiger
der,DET,der
Projekte,NOUN,Projekt
Wagners,NOUN,Wagner
sind,AUX,sein
heute,ADV,heute
noch,ADV,noch
im,ADP,in
Stadtbild,NOUN,Stadtbild
zu,PART,zu
sehen,VERB,sehen
",",PUNCT,--
so,ADV,so
die,DET,der
Weltkulturerbe-Siedlungen,NOUN,Weltkulturerbe-Siedlung
in,ADP,in
Britz,PROPN,Britz
",",PUNCT,--
Siemensstadt,NOUN,Siemensstadt
oder,CCONJ,oder
Prenzlauer,NOUN,Prenzlauer
Berg,PROPN,Berg
.,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Vernissage,NOUN,Vernissage
wird,AUX,werden
ab,ADP,ab
18,NUM,18
Uhr,NOUN,Uhr
auch,ADV,auch
das,DET,der
Buch,NOUN,Buch
von,ADP,von
Christoph,PROPN,Christoph
Ehmann,PROPN,Ehmann
“,PUNCT,--
Das,DET,der
Glück,NOUN,Glück
bauen,VERB,bauen
–,PUNCT,--
die,DET,der
Welt,NOUN,Welt
verändern,VERB,verändern
”,PUNCT,”
über,ADP,über
die,DET,der
Stadtplaner,NOUN,Stadtplaner
und,CCONJ,und
Architekten,NOUN,Architekt
Bruno,PROPN,Bruno
Taut,PROPN,Taut
und,CCONJ,und
Martin,PROPN,Martin
Wagner,PROPN,Wagner
vorgestellt,VERB,vorstellen
.,PUNCT,--
Um,ADP,um
19,NUM,19
Uhr,NOUN,Uhr
beginnt,VERB,beginnen
eine,DET,ein
Kuratorenführung,NOUN,Kuratorenführung
mit,ADP,mit
Henning,PROPN,Henning
Holsten,PROPN,Holsten
.,PUNCT,--
Für,ADP,für
die,DET,der
Vernissage,NOUN,Vernissage
gelten,VERB,gelten
die,DET,der
aktuellen,ADJ,aktuell
Corona-Regelungen,NOUN,Corona-Regelung
.,PUNCT,--
Für,ADP,für
eine,DET,ein
Teilnahme,NOUN,Teilnahme
gilt,VERB,gelten
die,DET,der
3-G-Regelung,NOUN,3-G-Regelung
.,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
ist,AUX,sein
zu,ADP,zu
den,DET,der
Öffnungszeiten,NOUN,Öffnungszeit
des,DET,der
Rathauses,NOUN,Rathaus
montags,ADV,montags
bis,CCONJ,bis
freitags,ADV,freitags
von,ADP,von
7,NUM,7
bis,ADP,bis
20,NUM,20
Uhr,NOUN,Uhr
geöffnet,VERB,öffnen
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Brühl,NOUN,Brühl
