Token,PoS,Lemma
Schwere,ADJ,schwer
Verletzungen,NOUN,Verletzung
nach,ADP,nach
Zusammenstoß,NOUN,Zusammenstoß
mit,ADP,mit
Pkw,NOUN,Pkw
"
",SPACE,"
"
Nr.,NOUN,Nr.
0365,NUM,0365
Beim,ADP,bei
Queren,NOUN,Quer
einer,DET,ein
Straße,NOUN,Straße
in,ADP,in
Schmargendorf,PROPN,Schmargendorf
wurde,AUX,werden
ein,DET,ein
Mann,NOUN,Mann
gestern,ADV,gestern
Abend,NOUN,Abend
schwer,ADV,schwer
verletzt,VERB,verletzen
.,PUNCT,--
Nach,ADP,nach
ersten,ADJ,erster
Erkenntnissen,NOUN,Erkenntnis
und,CCONJ,und
Zeugenaussagen,NOUN,Zeugenaussage
soll,AUX,sollen
der,DET,der
41-Jährige,NOUN,41-Jährige
kurz,ADV,kurz
vor,ADP,vor
19,NUM,19
Uhr,NOUN,Uhr
vom,ADP,von
Mittelstreifen,NOUN,Mittelstreifen
des,DET,der
Hohenzollerndamms,NOUN,Hohenzollerndamm
auf,ADP,auf
ebendiese,DET,ebendieser
Fahrbahn,NOUN,Fahrbahn
getreten,VERB,treten
sein,AUX,sein
",",PUNCT,--
obwohl,SCONJ,obwohl
sich,PRON,sich
ihm,PRON,ihm
ein,DET,ein
Fahrzeug,NOUN,Fahrzeug
näherte,VERB,nähern
.,PUNCT,--
Im,ADP,in
Auto,NOUN,Auto
selbst,ADV,selbst
saß,VERB,sitzen
ein,DET,ein
32,NUM,32
Jahre,NOUN,Jahr
alter,ADJ,alt
Mann,NOUN,Mann
",",PUNCT,--
der,PRON,der
in,ADP,in
Richtung,NOUN,Richtung
Roseneck,NOUN,Roseneck
unterwegs,ADV,unterwegs
war,AUX,sein
.,PUNCT,--
Er,PRON,er
äußerte,VERB,äußern
den,DET,der
Kolleginnen,NOUN,Kollegin
und,CCONJ,und
Kollegen,NOUN,Kollege
gegenüber,ADP,gegenüber
",",PUNCT,--
eine,DET,ein
Gefahrenbremsung,NOUN,Gefahrenbremsung
durchgeführt,VERB,durchführen
zu,PART,zu
haben,AUX,haben
",",PUNCT,--
die,PRON,der
einen,DET,ein
Zusammenstoß,NOUN,Zusammenstoß
jedoch,ADV,jedoch
nicht,PART,nicht
mehr,ADV,mehr
verhindern,VERB,verhindern
konnte,AUX,können
.,PUNCT,--
Während,SCONJ,während
der,DET,der
Fahrzeugführer,NOUN,Fahrzeugführer
äußerlich,ADV,äußerlich
unverletzt,ADV,unverletzt
blieb,VERB,bleiben
",",PUNCT,--
erlitt,VERB,erleiden
der,DET,der
41-Jährige,NOUN,41-Jährige
schwere,ADJ,schwer
Verletzungen,NOUN,Verletzung
",",PUNCT,--
die,PRON,der
nach,ADP,nach
stationärer,ADJ,stationär
Aufnahme,NOUN,Aufnahme
in,ADP,in
einem,DET,ein
Krankenhaus,NOUN,Krankenhaus
behandelt,VERB,behandeln
werden,AUX,werden
.,PUNCT,--
Der,DET,der
Hohenzollerndamm,NOUN,Hohenzollerndamm
blieb,VERB,bleiben
für,ADP,für
etwa,ADV,etwa
eine,DET,ein
Stunde,NOUN,Stunde
",",PUNCT,--
bis,ADP,bis
19.50,NUM,19.50
Uhr,NOUN,Uhr
",",PUNCT,--
für,ADP,für
den,DET,der
gesamten,ADJ,gesamt
Verkehr,NOUN,Verkehr
gesperrt,VERB,sperren
.,PUNCT,--
Davon,ADV,davon
waren,AUX,sein
auch,ADV,auch
zwei,NUM,zwei
Buslinien,NOUN,Buslinie
der,DET,der
BVG,PROPN,BVG
betroffen,VERB,betreffen
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
führt,VERB,führen
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
2,NUM,2
(,PUNCT,--
West,X,West
),PUNCT,--
.,PUNCT,--
