Token,PoS,Lemma
Pressemitteilung,NOUN,Pressemitteilung
:,PUNCT,--
Brautwerbung,NOUN,Brautwerbung
auf,ADP,auf
Abwegen,NOUN,Abweg
-,PUNCT,--
Anklageerhebung,NOUN,Anklageerhebung
"
",SPACE,"
"
Um,ADP,um
seine,DET,sein
möglicherweise,ADV,möglicherweise
zukünftige,ADJ,zukünftig
Schwiegermutter,NOUN,Schwiegermutter
zu,PART,zu
beeindrucken,VERB,beeindrucken
",",PUNCT,--
soll,AUX,sollen
ein,DET,ein
inzwischen,ADV,inzwischen
29,NUM,29
Jahre,NOUN,Jahr
alter,ADJ,alt
Mann,NOUN,Mann
im,ADP,in
Juli,NOUN,Juli
2022,NUM,2022
einen,DET,ein
ungewöhnlichen,ADJ,ungewöhnlich
Weg,NOUN,Weg
beschritten,VERB,beschriten
haben,AUX,haben
.,PUNCT,--
Die,DET,der
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
hat,AUX,haben
gegen,ADP,gegen
ihn,PRON,ihn
jetzt,ADV,jetzt
Anklage,NOUN,Anklage
wegen,ADP,wegen
Freiheitsberaubung,NOUN,Freiheitsberaubung
in,ADP,in
mittelbarer,ADJ,mittelbar
Täterschaft,NOUN,Täterschaft
und,CCONJ,und
Vortäuschen,NOUN,Vortäusch
einer,DET,ein
Straftat,NOUN,Straftat
erhoben,VERB,erheben
.,PUNCT,--
Am,ADP,an
20.,ADJ,20.
Juli,NOUN,Juli
2022,NUM,2022
soll,AUX,sollen
der,DET,der
Angeschuldigte,NOUN,angeschuldigter
angezeigt,VERB,anzeigen
haben,AUX,haben
",",PUNCT,--
dass,SCONJ,dass
er,PRON,er
am,ADP,an
Tag,NOUN,Tag
zuvor,ADV,zuvor
von,ADP,von
einem,DET,ein
anderen,ADJ,anderer
Mann,NOUN,Mann
den,DET,der
Auftrag,NOUN,Auftrag
erhalten,VERB,erhalten
habe,AUX,haben
",",PUNCT,--
eine,DET,ein
Frau,NOUN,Frau
zu,PART,zu
töten,VERB,töten
.,PUNCT,--
50.000,NUM,50.000
Euro,NOUN,Euro
",",PUNCT,--
so,ADV,so
behauptete,VERB,behaupten
er,PRON,er
",",PUNCT,--
seien,AUX,sein
ihm,PRON,ihm
dafür,ADV,dafür
angeboten,VERB,anbieten
worden,AUX,werden
.,PUNCT,--
Auch,ADV,auch
in,ADP,in
einer,DET,ein
späteren,ADJ,spät
ausführlichen,ADJ,ausführlich
Vernehmung,NOUN,Vernehmung
soll,AUX,sollen
er,PRON,er
diese,DET,dieser
–,PUNCT,--
tatsächlich,ADV,tatsächlich
frei,ADV,frei
erfundenen,ADJ,erfunden
–,PUNCT,--
Angaben,NOUN,Angabe
wiederholt,VERB,wiederholen
haben,AUX,haben
.,PUNCT,--
In,ADP,in
der,DET,der
Folge,NOUN,Folge
war,AUX,sein
eine,DET,ein
Mordkommission,NOUN,Mordkommission
einen,DET,ein
ganzen,ADJ,ganz
Arbeitstag,NOUN,Arbeitstag
damit,ADV,damit
beschäftigt,VERB,beschäftigen
",",PUNCT,--
dem,DET,der
Hinweis,NOUN,Hinweis
nachzugehen,VERB,nachgehen
",",PUNCT,--
die,DET,der
Wohnung,NOUN,Wohnung
und,CCONJ,und
die,DET,der
Geschäftsanschrift,NOUN,Geschäftsanschrift
des,DET,der
angeblichen,ADJ,angeblich
Auftraggebers,NOUN,Auftraggeber
zu,PART,zu
durchsuchen,VERB,durchsuchen
und,CCONJ,und
diesen,PRON,dieser
auch,ADV,auch
für,ADP,für
mehr,DET,mehr
als,ADP,als
zehn,NUM,zehn
Stunden,NOUN,Stunde
vorläufig,ADV,vorläufig
festzunehmen,VERB,festnehmen
.,PUNCT,--
Bei,ADP,bei
dem,DET,der
von,ADP,von
dem,DET,der
Angeschuldigten,NOUN,Angeschuldigt
gegenüber,ADP,gegenüber
der,DET,der
Polizei,NOUN,Polizei
benannten,ADJ,benannt
angeblichen,ADJ,angeblich
Opfer,NOUN,Opfer
handelte,VERB,handeln
es,PRON,es
sich,PRON,sich
um,ADP,um
die,DET,der
Mutter,NOUN,Mutter
des,DET,der
Mädchens,NOUN,Mädchen
",",PUNCT,--
in,ADP,in
das,PRON,der
der,DET,der
Angeschuldigte,NOUN,angeschuldigter
verliebt,VERB,verlieben
war,AUX,sein
.,PUNCT,--
Den,DET,der
vemeintlichen,ADJ,vemeintlich
Mordauftrag,NOUN,Mordauftrag
soll,AUX,sollen
er,PRON,er
deshalb,ADV,deshalb
angezeigt,VERB,anzeigen
haben,AUX,haben
",",PUNCT,--
weil,SCONJ,weil
er,PRON,er
die,DET,der
Mutter,NOUN,Mutter
beeindrucken,VERB,beeindrucken
wollte,AUX,wollen
",",PUNCT,--
die,PRON,der
zuvor,ADV,zuvor
eine,DET,ein
Beziehung,NOUN,Beziehung
mit,ADP,mit
dem,DET,der
vermeintlichen,ADJ,vermeintlich
Auftraggeber,NOUN,Auftraggeber
geführt,VERB,führen
hatte,AUX,haben
",",PUNCT,--
sich,PRON,sich
mit,ADP,mit
diesem,DET,dieser
allerdings,ADV,allerdings
zerstritten,VERB,zerstreiten
hatte,AUX,haben
.,PUNCT,--
Ob,SCONJ,ob
sich,PRON,sich
die,DET,der
Schwiegermutter,NOUN,Schwiegermutter
in,ADP,in
spe,X,spe
tatsächlich,ADV,tatsächlich
dadurch,ADV,dadurch
wie,SCONJ,wie
erhofft,VERB,erhoffen
hat,AUX,haben
beeindrucken,VERB,beeindrucken
lassen,VERB,lassen
",",PUNCT,--
ist,AUX,sein
nicht,PART,nicht
bekannt,ADV,bekannt
.,PUNCT,--
