Token,PoS,Lemma
Bundesfamilienministerin,NOUN,Bundesfamilienministerin
Lisa,PROPN,Lisa
Paus,PROPN,Paus
besucht,VERB,besuchen
mit,ADP,mit
Senatorin,NOUN,Senatorin
Katharina,PROPN,Katharina
Günther-Wünsch,PROPN,Günther-Wünsch
„,PUNCT,--
Familienservicebüro,NOUN,Familienservicebüro
“,PUNCT,--
und,CCONJ,und
stellt,VERB,stellen
papierlose,ADJ,papierlos
Elterngeld-Beantragung,NOUN,Elterngeld-Beantragung
für,ADP,für
Berlin,PROPN,Berlin
vor,ADP,vor
"
",SPACE,"
"
Familienleistungen,NOUN,Familienleistung
aus,ADP,aus
einer,DET,ein
Hand,NOUN,Hand
:,PUNCT,--
In,ADP,in
Berlin,PROPN,Berlin
sind,AUX,sein
Jugendamt,NOUN,Jugendamt
",",PUNCT,--
Elterngeldstelle,NOUN,Elterngeldstelle
und,CCONJ,und
andere,ADJ,anderer
Verwaltungsdienstleistungen,NOUN,Verwaltungsdienstleistung
der,DET,der
Bezirke,NOUN,Bezirk
in,ADP,in
„,PUNCT,--
Familienservicebüros,NOUN,Familienservicebüros
“,PUNCT,--
gebündelt,VERB,bündeln
.,PUNCT,--
Außerdem,ADV,außerdem
lässt,VERB,lässen
sich,PRON,sich
Elterngeld,NOUN,Elterngeld
in,ADP,in
Berlin,PROPN,Berlin
künftig,ADV,künftig
komplett,ADV,komplett
digital,ADV,Digital
beantragen,VERB,beantragen
und,CCONJ,und
bearbeiten,VERB,bearbeiten
–,PUNCT,--
dank,ADP,dank
eines,DET,ein
weiterentwickelten,ADJ,weiterentwickelt
IT-Verfahrens,NOUN,IT-Verfahren
.,PUNCT,--
Im,ADP,in
neuen,ADJ,neu
Büro,NOUN,Büro
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
tauschen,VERB,tauschen
sich,PRON,sich
Bundesministerin,NOUN,Bundesministerin
Paus,NOUN,Paus
und,CCONJ,und
Senatorin,NOUN,Senatorin
Günther-Wünsch,NOUN,Günther-Wünsch
bei,ADP,bei
einem,DET,ein
Rundgang,NOUN,Rundgang
mit,ADP,mit
den,DET,der
Mitarbeitenden,NOUN,Mitarbeitende
aus,ADP,aus
und,CCONJ,und
stellen,VERB,stellen
das,DET,der
Prinzip,NOUN,Prinzip
des,DET,der
digitalen,ADJ,digital
Antrags,NOUN,Antrag
zur,ADP,zu
Bearbeitung,NOUN,Bearbeitung
„,PUNCT,--
ElterngeldDigital,PROPN,ElterngeldDigital
“,PUNCT,--
vor,ADP,vor
.,PUNCT,--
Zu,ADP,zu
diesem,DET,dieser
Termin,NOUN,Termin
laden,VERB,laden
wir,PRON,wir
Sie,PRON,sie
herzlich,ADV,herzlich
ein,ADV,ein
.,PUNCT,--
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
14.,ADJ,14.
September,NOUN,September
9:00,PUNCT,9:00
Uhr,NOUN,Uhr
",",PUNCT,--
Familienservicebüro,NOUN,Familienservicebüro
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
",",PUNCT,--
Alice-Salomon-Platz,NOUN,Alice-Salomon-Platz
3,NUM,3
12627,NUM,12627
Berlin,PROPN,Berlin
.,PUNCT,--
Journalistinnen,NOUN,Journalistin
und,CCONJ,und
Journalisten,NOUN,Journalist
werden,AUX,werden
gebeten,VERB,bitten
",",PUNCT,--
sich,PRON,sich
unter,ADP,unter
pressestelle@senbjf.berlin.de,NOUN,pressestelle@senbjf.berlin.de
anzumelden,VERB,anmelden
