Token,PoS,Lemma
Ordnungsamt,NOUN,Ordnungsamt
überprüft,VERB,überprüfen
Einhaltung,NOUN,Einhaltung
des,DET,der
Jugendschutzgesetzes,NOUN,Jugendschutzgesetz
"
",SPACE,"
"
Um,ADP,um
Kinder,NOUN,Kind
und,CCONJ,und
Jugendliche,NOUN,jugendliche
vor,ADP,vor
dem,DET,der
Konsum,NOUN,Konsum
gefährdender,ADJ,gefährdend
Genussmittel,NOUN,Genussmittel
zu,PART,zu
schützen,VERB,schützen
",",PUNCT,--
führt,VERB,führen
das,DET,der
Ordnungsamt,NOUN,Ordnungsamt
Reinickendorf,PROPN,Reinickendorf
in,ADP,in
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
der,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
Kontrollen,NOUN,Kontrolle
von,ADP,von
Alkohol-,X,Alkohol
und,CCONJ,und
Tabakwarenverkäufen,NOUN,Tabakwarenverkäuf
durch,ADP,durch
.,PUNCT,--
In,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Woche,NOUN,Woche
fanden,VERB,finden
zwei,NUM,zwei
Kontrolleinsätze,NOUN,Kontrolleinsatz
statt,ADV,statt
.,PUNCT,--
Am,ADP,an
Freitag,NOUN,Freitag
wurden,AUX,werden
in,ADP,in
sechs,NUM,sechs
Verkaufsstellen,NOUN,Verkaufsstelle
bei,ADP,bei
allen,DET,aller
sechs,NUM,sechs
Testkäufen,NOUN,Testkäuf
unrechtmäßig,ADV,unrechtmäßig
Alkohol,NOUN,Alkohol
und,CCONJ,und
Zigaretten,NOUN,Zigarette
an,ADP,an
einen,DET,ein
jugendlichen,ADJ,jugendlich
Testkäufer,NOUN,Testkäufer
verkauft,VERB,verkaufen
.,PUNCT,--
„,PUNCT,--
Die,DET,der
Ergebnisse,NOUN,Ergebnis
unserer,DET,unser
Testkäufe,NOUN,Testkäuf
bestätigen,VERB,bestätigen
die,DET,der
Notwendigkeit,NOUN,Notwendigkeit
dieser,DET,dieser
wichtigen,ADJ,wichtig
Einsätze,NOUN,Einsatz
",",PUNCT,--
um,SCONJ,um
Jugendliche,NOUN,jugendliche
besser,ADV,gut
zu,PART,zu
schützen,VERB,schützen
.,PUNCT,--
Ich,PRON,ich
appelliere,VERB,appellieren
an,ADP,an
alle,DET,aller
Gewerbetreibenden,NOUN,Gewerbetreibende
",",PUNCT,--
die,DET,der
Bestimmungen,NOUN,Bestimmung
des,DET,der
Jugendschutzes,NOUN,Jugendschutz
zu,PART,zu
beachten,VERB,beachten
und,CCONJ,und
einzuhalten,VERB,einhalten
.,PUNCT,--
Eine,DET,ein
Nichtbeachtung,NOUN,Nichtbeachtung
der,DET,der
geltenden,ADJ,geltend
Regeln,NOUN,Regel
ist,AUX,sein
indiskutabel,ADV,indiskutabel
und,CCONJ,und
wird,AUX,werden
von,ADP,von
uns,PRON,uns
geahndet,VERB,ahnden
“,PUNCT,--
",",PUNCT,--
betont,VERB,betonen
die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Ordnungsangelegenheiten,NOUN,Ordnungsangelegenheite
Julia,PROPN,Julia
Schrod-Thiel,PROPN,Schrod-Thiel
(,PUNCT,--
CDU,PROPN,CDU
),PUNCT,--
.,PUNCT,--
Zum,ADP,zu
Jugendschutz,NOUN,Jugendschutz
in,ADP,in
der,DET,der
Öffentlichkeit,NOUN,Öffentlichkeit
gehören,VERB,gehören
zum,ADP,zu
Beispiel,NOUN,Beispiel
die,DET,der
Aufenthaltsbestimmungen,NOUN,Aufenthaltsbestimmunge
in,ADP,in
Gaststätten,NOUN,Gaststätte
sowie,CCONJ,sowie
bei,ADP,bei
Tanzveranstaltungen,NOUN,Tanzveranstaltunge
.,PUNCT,--
Auch,ADV,auch
die,DET,der
Abgabe,NOUN,Abgabe
alkoholischer,ADJ,alkoholisch
Getränken,NOUN,Getränk
wie,ADP,wie
Bier,NOUN,Bier
",",PUNCT,--
Wein,NOUN,Wein
und,CCONJ,und
Sekt,NOUN,Sekt
ist,AUX,sein
an,ADP,an
Kinder,NOUN,Kind
und,CCONJ,und
Jugendliche,NOUN,jugendliche
unter,ADP,unter
16,NUM,16
Jahren,NOUN,Jahr
nach,ADP,nach
dem,DET,der
geltenden,ADJ,geltend
Gesetz,NOUN,Gesetz
nicht,PART,nicht
erlaubt,VERB,erlauben
.,PUNCT,--
Hierzu,ADV,hierzu
gehört,VERB,gehören
ebenfalls,ADV,ebenfalls
das,DET,der
Rauchen,NOUN,rauchen
in,ADP,in
der,DET,der
Öffentlichkeit,NOUN,Öffentlichkeit
.,PUNCT,--
Die,DET,der
Abgabe,NOUN,Abgabe
von,ADP,von
Tabakwaren,NOUN,Tabakware
",",PUNCT,--
E-Zigaretten,NOUN,E-Zigarett
",",PUNCT,--
E-Shishas,NOUN,E-Shisha
und,CCONJ,und
elektronischen,ADJ,elektronisch
Shishas,NOUN,Shisha
to,X,to
go,X,go
darf,AUX,dürfen
nur,ADV,nur
an,ADP,an
Volljährige,NOUN,volljährige
erfolgen,VERB,erfolgen
.,PUNCT,--
„,PUNCT,--
Besonders,ADV,besonders
irritierend,ADV,irritierend
war,AUX,sein
für,ADP,für
unsere,DET,unser
Einsatzkräfte,NOUN,Einsatzkraft
der,DET,der
Umstand,NOUN,Umstand
",",PUNCT,--
dass,SCONJ,daß
sich,PRON,sich
die,DET,der
Verkäufer,NOUN,Verkäufer
zum,ADP,zu
Teil,NOUN,Teil
sogar,ADV,sogar
die,DET,der
Ausweise,NOUN,Ausweise
des,DET,der
Jugendlichen,NOUN,jugendliche
haben,AUX,haben
zeigen,VERB,zeigen
lassen,VERB,lassen
",",PUNCT,--
dann,ADV,dann
aber,ADV,aber
dennoch,ADV,dennoch
unerlaubte,ADJ,unerlaubt
Waren,NOUN,Ware
an,ADP,an
diesen,DET,dieser
veräußerten,VERB,veräußerten
.,PUNCT,--
Das,PRON,der
ist,AUX,sein
eine,DET,ein
bewusste,ADJ,bewus
und,CCONJ,und
vorsätzliche,ADJ,vorsätzlich
Missachtung,NOUN,Missachtung
geltender,ADJ,geltend
gesetzlicher,ADJ,gesetzlich
Bestimmungen,NOUN,Bestimmung
.,PUNCT,--
Gewerbetreibende,NOUN,Gewerbetreibend
müssen,AUX,müssen
daher,ADV,daher
auch,ADV,auch
in,ADP,in
Zukunft,NOUN,Zukunft
damit,ADV,damit
rechnen,VERB,rechnen
",",PUNCT,--
dass,SCONJ,dass
sie,PRON,sie
vom,ADP,von
Ordnungsamt,NOUN,Ordnungsamt
auf,ADP,auf
die,DET,der
Einhaltung,NOUN,Einhaltung
des,DET,der
Jugendschutzgesetzes,NOUN,Jugendschutzgesetz
kontrolliert,VERB,kontrollieren
werden,AUX,werden
“,PUNCT,--
",",PUNCT,--
resümiert,VERB,resümieren
die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
.,PUNCT,--
Die,DET,der
aktuell,ADV,aktuell
geltende,ADJ,geltend
Fassung,NOUN,Fassung
des,DET,der
Jugendschutzgesetzes,NOUN,Jugendschutzgesetz
findet,VERB,finden
man,PRON,man
auf,ADP,auf
den,DET,der
Internetseiten,NOUN,Internetseit
des,DET,der
Bundesministeriums,NOUN,Bundesministerium
der,DET,der
Justiz,NOUN,Justiz
unter,ADP,unter
:,PUNCT,--
www.gesetze-im-internet.de/juschg,PROPN,www.gesetze-im-internet.de/juschg
/,PUNCT,--
