Token,PoS,Lemma
Kunst,NOUN,Kunst
Vernissage,NOUN,Vernissage
im,ADP,in
Amtsgericht,NOUN,Amtsgericht
"
",SPACE,"
"
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Reinhard,PROPN,Reinhard
Naumann,PROPN,Naumann
nimmt,VERB,nehmen
am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
dem,DET,der
17.,ADJ,17.
Oktober,NOUN,Oktober
2019,NUM,2019
",",PUNCT,--
um,ADP,um
16:30,NOUN,16:30
Uhr,NOUN,Uhr
an,ADP,an
der,DET,der
Vernissage,NOUN,Vernissage
zur,ADP,zu
Ausstellung,NOUN,Ausstellung
„,PUNCT,--
Betrachten,NOUN,Betrachte
",",PUNCT,--
Wahrnehmen,NOUN,Wahrnehme
",",PUNCT,--
Empfinden,NOUN,Empfinde
und,CCONJ,und
mehr,ADV,mehr
“,PUNCT,--
im,ADP,in
Amtsgericht,NOUN,Amtsgericht
Charlottenburg,PROPN,Charlottenburg
",",PUNCT,--
Amtsgerichtsplatz,NOUN,Amtsgerichtsplatz
1,NUM,1
in,ADP,in
14057,NUM,14057
Berlin,PROPN,Berlin
",",PUNCT,--
teil,ADV,teil
.,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
wird,AUX,werden
durch,ADP,durch
den,DET,der
Präsidenten,NOUN,Präsident
des,DET,der
Amtsgerichts,NOUN,Amtsgericht
Prof,NOUN,Prof
Dr.,NOUN,Dr.
Peter,PROPN,Peter
Scholz,PROPN,Scholz
eröffnet,VERB,eröffnen
.,PUNCT,--
Die,DET,der
Vernissage,NOUN,Vernissage
wird,AUX,werden
von,ADP,von
Musikern,NOUN,Musiker
des,DET,der
Streichorchesters,NOUN,Streichorchester
Schmöckwitz,PROPN,Schmöckwitz
musikalisch,ADV,musikalisch
begleitet,VERB,begleiten
.,PUNCT,--
Der,DET,der
Zutritt,NOUN,Zutritt
ist,AUX,sein
nur,ADV,nur
mit,ADP,mit
einem,DET,ein
gültigen,ADJ,gültig
Personalausweis,NOUN,Personalausweis
möglich,ADV,möglich
.,PUNCT,--
Folgende,ADJ,folgend
Künstlerinnen,NOUN,Künstlerin
und,CCONJ,und
Künstler,NOUN,Künstler
präsentieren,VERB,präsentieren
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Ausstellung,NOUN,Ausstellung
folgende,ADJ,folgend
Werke,NOUN,Werk
:,PUNCT,--
Nathalie,PROPN,Nathalie
Giraud,PROPN,Giraud
:,PUNCT,--
Siebdrucke,NOUN,Siebdruck
",",PUNCT,--
Fotografien,NOUN,Fotografi
",",PUNCT,--
Tuschezeichnungen,NOUN,Tuschezeichnungen
Urte,ADJ,Urte
Wiese,NOUN,Wiese
:,PUNCT,--
Malereien,NOUN,Malereie
",",PUNCT,--
Aquarelle,PROPN,Aquarelle
Ralf,PROPN,Ralf
Gründer,PROPN,Gründer
:,PUNCT,--
Fotografien,PROPN,Fotografien
Klaus-Henning,NOUN,Klaus-Henning
Groth,PROPN,Groth
:,PUNCT,--
Fotografien,PROPN,Fotografien
Ausstellungszeitraum,NOUN,Ausstellungszeitraum
:,PUNCT,--
18.10.2019,PROPN,18.10.2019
-,PUNCT,--
17.09.2020,NOUN,17.09.2020
während,ADP,während
der,DET,der
Öffnungszeiten,NOUN,Öffnungszeit
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Duong,PROPN,Duong
