Token,PoS,Lemma
BAB,PROPN,BAB
macht,VERB,machen
Schule,NOUN,Schule
mit,ADP,mit
Klaus,PROPN,Klaus
Kordon,PROPN,Kordon
und,CCONJ,und
Udo,PROPN,Udo
Lindenberg,PROPN,Lindenberg
"
",SPACE,"
"
Im,ADP,in
Schuljahr,NOUN,Schuljahr
2023,NUM,2023
/,PUNCT,--
24,NUM,24
bietet,VERB,bieten
der,DET,der
Berliner,ADJ,Berliner
Beauftragte,NOUN,Beauftragte
zur,ADP,zu
Aufarbeitung,NOUN,Aufarbeitung
der,DET,der
SED-Diktatur,NOUN,SED-Diktatur
(,PUNCT,--
BAB,PROPN,BAB
),PUNCT,--
wieder,ADV,wieder
Veranstaltungen,NOUN,Veranstaltung
für,ADP,für
Berliner,ADJ,Berliner
Schulklassen,NOUN,Schulklasse
und,CCONJ,und
Oberstufenkurse,NOUN,Oberstufenkurse
an,ADP,an
.,PUNCT,--
In,ADP,in
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
dem,DET,der
Kooperationsnetzwerk,NOUN,Kooperationsnetzwerk
media,VERB,media
.,PUNCT,--
Bildungspartner,NOUN,Bildungspartner
organisiert,VERB,organisieren
der,DET,der
BAB,PROPN,BAB
Kinovorführungen,NOUN,Kinovorführung
und,CCONJ,und
Lesungen,NOUN,Lesung
für,ADP,für
Schulklassen,NOUN,Schulklasse
und,CCONJ,und
-kurse,NOUN,-kurse
ab,ADP,ab
Klassenstufe,NOUN,Klassenstuf
4.,ADV,4.
Das,DET,der
BAB-Schulkino,NOUN,BAB-Schulkino
zeigt,VERB,zeigen
Filme,NOUN,Film
mit,ADP,mit
unterschiedlichen,ADJ,unterschiedlich
thematischen,ADJ,thematisch
Schwerpunkten,NOUN,Schwerpunkt
",",PUNCT,--
die,PRON,der
den,DET,der
Kindern,NOUN,Kind
und,CCONJ,und
Jugendlichen,NOUN,jugendliche
Eindrücke,NOUN,Eindruck
vom,ADP,von
Leben,NOUN,Leben
in,ADP,in
der,DET,der
DDR,PROPN,DDR
vermitteln,VERB,vermitteln
.,PUNCT,--
Bei,ADP,bei
den,DET,der
Lesungen,NOUN,Lesung
beschäftigen,VERB,beschäftigen
sich,PRON,sich
die,DET,der
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
über,ADP,über
altersgerechte,ADJ,altersgerecht
Romane,NOUN,Roman
mit,ADP,mit
den,DET,der
Themen,NOUN,Thema
SED-Diktatur,NOUN,SED-Diktatur
und,CCONJ,und
Leben,NOUN,Leben
im,ADP,in
geteilten,ADJ,geteilt
Berlin,PROPN,Berlin
.,PUNCT,--
Das,DET,der
junge,ADJ,jung
Publikum,NOUN,Publikum
kann,AUX,können
bei,ADP,bei
den,DET,der
Veranstaltungen,NOUN,Veranstaltung
mit,ADP,mit
Zeitzeuginnen,NOUN,Zeitzeuginn
und,CCONJ,und
Zeitzeugen,NOUN,Zeitzeuge
sowie,CCONJ,sowie
Fachleuten,NOUN,Fachleute
wie,ADP,wie
Historikerinnen,NOUN,Historikerin
oder,CCONJ,oder
Filmschaffenden,NOUN,Filmschaffend
ins,ADP,in
Gespräch,NOUN,Gespräch
kommen,VERB,kommen
.,PUNCT,--
Am,ADP,an
26.,ADJ,26.
September,NOUN,September
2023,NUM,2023
steht,VERB,stehen
im,ADP,in
Berliner,ADJ,Berliner
Kant-Kino,NOUN,Kant-Kino
eine,DET,ein
Lesung,NOUN,Lesung
aus,ADP,aus
dem,DET,der
Jugendbuch,NOUN,Jugendbuch
„,PUNCT,--
Krokodil,NOUN,Krokodil
im,ADP,in
Nacken,NOUN,Nacken
“,PUNCT,--
auf,ADP,auf
dem,DET,der
Programm,NOUN,Programm
.,PUNCT,--
Schauspieler,NOUN,Schauspieler
Gregor,PROPN,Gregor
Knop,PROPN,Knop
liest,VERB,lesen
Auszüge,NOUN,Auszug
aus,ADP,aus
dem,DET,der
Roman,NOUN,Roman
.,PUNCT,--
Autor,NOUN,Autor
Klaus,PROPN,Klaus
Kordon,PROPN,Kordon
",",PUNCT,--
der,PRON,der
am,ADP,an
21.,ADJ,21.
September,NOUN,September
seinen,DET,sein
80.,ADJ,80.
Geburtstag,NOUN,Geburtstag
feiert,VERB,feiern
",",PUNCT,--
nimmt,VERB,nehmen
als,ADP,als
Ehrengast,NOUN,Ehrengast
an,ADP,an
der,DET,der
Veranstaltung,NOUN,Veranstaltung
teil,ADV,teil
.,PUNCT,--
In,ADP,in
dem,DET,der
Buch,NOUN,Buch
verarbeitet,VERB,verarbeiten
der,DET,der
Schriftsteller,NOUN,Schriftsteller
Teile,NOUN,Teil
seiner,DET,sein
eigenen,ADJ,eigen
Geschichte,NOUN,Geschichte
:,PUNCT,--
Kordon,ADV,Kordon
und,CCONJ,und
seine,DET,sein
Frau,NOUN,Frau
kamen,VERB,kommen
nach,ADP,nach
einem,DET,ein
missglückten,ADJ,missglückt
Fluchtversuch,NOUN,Fluchtversuch
aus,ADP,aus
der,DET,der
DDR,PROPN,DDR
in,ADP,in
politische,ADJ,politisch
Haft,NOUN,Haft
.,PUNCT,--
Am,ADP,an
19.,ADJ,19.
Oktober,NOUN,Oktober
2023,NUM,2023
zeigt,VERB,zeigen
das,DET,der
BAB-Schulkino,NOUN,BAB-Schulkino
gemeinsam,ADV,gemeinsam
mit,ADP,mit
der,DET,der
Udo,NOUN,Udo
Lindenberg,PROPN,Lindenberg
Stiftung,NOUN,Stiftung
im,ADP,in
Delphi,PROPN,Delphi
Filmpalast,NOUN,Filmpalast
die,DET,der
Dokumentation,NOUN,Dokumentation
„,PUNCT,--
Die,DET,der
Akte,NOUN,Akte
Lindenberg,PROPN,Lindenberg
–,PUNCT,--
Udo,PROPN,Udo
und,CCONJ,und
die,DET,der
DDR,PROPN,DDR
“,PUNCT,--
.,PUNCT,--
Der,DET,der
Film,NOUN,Film
von,ADP,von
Reinhold,PROPN,Reinhold
Beckmann,PROPN,Beckmann
und,CCONJ,und
Falko,PROPN,Falko
Korth,PROPN,Korth
lässt,VERB,lässt
das,DET,der
legendäre,ADJ,legendär
Konzert,NOUN,Konzert
von,ADP,von
Udo,PROPN,Udo
Lindenberg,PROPN,Lindenberg
vor,ADP,vor
40,NUM,40
Jahren,NOUN,Jahr
im,ADP,in
Palast,NOUN,Palast
der,DET,der
Republik,NOUN,Republik
wieder,ADV,wieder
aufleben,VERB,aufleben
.,PUNCT,--
Der,DET,der
Musiker,NOUN,Musiker
hatte,AUX,haben
jahrelang,ADV,jahrelang
darum,ADV,darum
gekämpft,VERB,kämpfen
",",PUNCT,--
in,ADP,in
der,DET,der
DDR,PROPN,DDR
auftreten,VERB,auftreten
zu,PART,zu
dürfen,AUX,dürfen
.,PUNCT,--
Zum,ADP,zu
Konzert,NOUN,Konzert
am,ADP,an
25.,ADJ,25.
Oktober,NOUN,Oktober
1983,NUM,1983
in,ADP,in
Ost-Berlin,PROPN,Ost-Berlin
waren,AUX,sein
allerdings,ADV,allerdings
nur,ADV,nur
ausgesuchte,ADJ,ausgesucht
Mitglieder,NOUN,Mitglied
der,DET,der
DDR-Jugendorganisation,NOUN,DDR-Jugendorganisation
FDJ,PROPN,FDJ
zugelassen,VERB,zulassen
.,PUNCT,--
Die,DET,der
wahren,ADJ,wahr
Udo-Fans,NOUN,Udo-Fan
mussten,VERB,mussn
draußen,ADV,draußen
bleiben,VERB,bleiben
.,PUNCT,--
Als,ADP,als
Gäste,NOUN,Gast
werden,AUX,werden
u.,ADP,u.
a.,PRON,a.
TV-Journalist,NOUN,TV-Journalist
Reinhold,PROPN,Reinhold
Beckmann,PROPN,Beckmann
(,PUNCT,--
angefragt,VERB,angefragt
),PUNCT,--
",",PUNCT,--
Musiker,NOUN,Musiker
Steffi,PROPN,Steffi
Stephan,PROPN,Stephan
(,PUNCT,--
Bassist,NOUN,Bassist
und,CCONJ,und
ehemaliger,ADJ,ehemalig
Leiter,NOUN,Leiter
des,DET,der
Panikorchesters,NOUN,Panikorchester
),PUNCT,--
und,CCONJ,und
der,DET,der
ostdeutsche,ADJ,ostdeutsch
Udo-Fan,PROPN,Udo-Fan
Martin,PROPN,Martin
Schwarz,PROPN,Schwarz
erwartet,VERB,erwarten
.,PUNCT,--
Am,ADP,an
8.,ADJ,8.
November,NOUN,November
2023,NUM,2023
läuft,VERB,laufen
im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
BAB-Schulkinos,NOUN,BAB-Schulkino
der,DET,der
Film,NOUN,Film
„,PUNCT,--
Fritzi,PROPN,Fritzi
.,PUNCT,--
Eine,DET,ein
Wendewundergeschichte,NOUN,Wendewundergeschichte
