Token,PoS,Lemma
Mann,NOUN,Mann
nach,ADP,nach
Streitigkeiten,NOUN,Streitigkeit
im,ADP,in
Krankenhaus,NOUN,Krankenhaus
"
",SPACE,"
"
Nr.,NOUN,Nr.
1512,NUM,1512
Ein,DET,ein
Mann,NOUN,Mann
erlitt,VERB,erleiden
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
nach,ADP,nach
einer,DET,ein
Auseinandersetzung,NOUN,Auseinandersetzung
in,ADP,in
Charlottenburg,PROPN,Charlottenburg
lebensbedrohliche,ADJ,lebensbedrohlich
Verletzungen,NOUN,Verletzung
.,PUNCT,--
Nach,ADP,nach
bisherigem,ADJ,bisherig
Kenntnisstand,NOUN,Kenntnisstand
kam,VERB,kommen
es,PRON,es
zwischen,ADP,zwischen
dem,DET,der
47-Jährigen,NOUN,47-Jährige
und,CCONJ,und
mehreren,DET,mehrere
bisher,ADV,bisher
Unbekannten,NOUN,unbekannte
gegen,ADP,gegen
3.30,NUM,3.30
Uhr,NOUN,Uhr
am,ADP,an
Mierendorffplatz,NOUN,Mierendorffplatz
zunächst,ADV,zunächst
aus,ADP,aus
bisher,ADV,bisher
unbekannten,ADJ,unbekannt
Gründen,NOUN,Grund
zu,ADP,zu
Streitigkeiten,NOUN,Streitigkeit
.,PUNCT,--
Im,ADP,in
Zuge,NOUN,Zug
dieser,DET,dieser
Streitigkeiten,NOUN,Streitigkeit
erlitt,VERB,erleiden
der,DET,der
Mann,NOUN,Mann
mehrere,DET,mehrere
Stich-,X,Stich
sowie,CCONJ,sowie
Gesichtsverletzungen,NOUN,Gesichtsverletzunge
",",PUNCT,--
die,PRON,der
lebensbedrohlich,ADV,lebensbedrohlich
waren,AUX,sein
.,PUNCT,--
Passanten,NOUN,Passant
riefen,VERB,rufen
einen,DET,ein
Notarztwagen,NOUN,Notarztwag
",",PUNCT,--
welcher,PRON,welcher
den,DET,der
Verletzten,NOUN,verletzter
in,ADP,in
eine,DET,ein
Klinik,NOUN,Klinik
brachte,VERB,bringen
.,PUNCT,--
Dort,ADV,dort
erfolgte,VERB,erfolgen
eine,DET,ein
Notoperation,NOUN,Notoperation
",",PUNCT,--
nach,ADP,nach
der,PRON,der
nunmehr,ADV,nunmehr
keine,DET,kein
Lebensgefahr,NOUN,Lebensgefahr
mehr,ADV,mehr
bestehen,VERB,bestehen
soll,AUX,sollen
.,PUNCT,--
Die,DET,der
Unbekannten,NOUN,unbekannte
flüchteten,VERB,flüchten
nach,ADP,nach
der,DET,der
Tat,NOUN,Tat
vom,ADP,von
Ort,NOUN,Ort
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
hat,AUX,haben
die,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
der,DET,der
Direktion,NOUN,Direktion
2,NUM,2
(,PUNCT,--
West,PROPN,West
),PUNCT,--
übernommen,VERB,übernehmen
.,PUNCT,--
