Token,PoS,Lemma
Filmclub,NOUN,Filmclub
:,PUNCT,--
Mein,DET,mein
Leben,NOUN,Leben
-,PUNCT,--
Die,DET,der
Fotografin,NOUN,Fotografin
Sibylle,PROPN,Sibylle
Bergemann,PROPN,Bergemann
"
",SPACE,"
"
Am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
den,DET,der
31.,ADJ,31.
Mai,NOUN,Mai
2017,NUM,2017
zeigt,VERB,zeigen
das,DET,der
Kulturforum,NOUN,Kulturforum
Hellersdorf,PROPN,Hellersdorf
im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
Filmclubs,NOUN,Filmclub
ab,ADP,ab
19:00,ADJ,19:00
Uhr,NOUN,Uhr
den,DET,der
Dokumentarfilm,NOUN,Dokumentarfilm
“,PUNCT,--
Mein,DET,mein
Leben,NOUN,Leben
–,PUNCT,--
Die,DET,der
Fotografin,NOUN,Fotografin
Sibylle,PROPN,Sibylle
Bergemann,PROPN,Bergemann
”,PUNCT,”
von,ADP,von
der,DET,der
Regisseurin,NOUN,Regisseurin
Sabine,PROPN,Sabine
Michel,PROPN,Michel
.,PUNCT,--
Sibylle,PROPN,Sibylle
Bergemann,PROPN,Bergemann
ist,AUX,sein
eine,PRON,einer
der,DET,der
bedeutendsten,ADJ,bedeutend
deutschen,ADJ,deutsch
Fotografinnen,NOUN,Fotografinne
der,DET,der
Gegenwart,NOUN,Gegenwart
gewesen,AUX,sein
und,CCONJ,und
hat,AUX,haben
mit,ADP,mit
ihren,DET,ihr
Werken,NOUN,Werk
internationale,ADJ,international
Anerkennung,NOUN,Anerkennung
erlangt,VERB,erlangen
.,PUNCT,--
Sibylle,PROPN,Sibylle
Bergemann,PROPN,Bergemann
",",PUNCT,--
die,PRON,der
ihre,DET,ihr
Karriere,NOUN,Karriere
einst,ADV,einst
als,ADP,als
Modefotografin,NOUN,Modefotografin
in,ADP,in
der,DET,der
DDR,PROPN,DDR
begann,VERB,beginnen
",",PUNCT,--
wurde,AUX,werden
vor,ADP,vor
allem,PRON,alle
bekannt,ADV,bekannt
als,ADP,als
Vertreterin,NOUN,Vertreterin
des,DET,der
fotografischen,ADJ,fotografisch
Essays,NOUN,Essay
",",PUNCT,--
der,DET,der
erzählenden,ADJ,erzählend
Fotografie,NOUN,Fotografie
und,CCONJ,und
durch,ADP,durch
ihre,DET,ihr
Fähigkeit,NOUN,Fähigkeit
",",PUNCT,--
scheinbar,ADV,scheinbar
verborgene,ADJ,verborgen
Zusammenhänge,NOUN,Zusammenhang
abzulichten,VERB,abzulichten
.,PUNCT,--
In,ADP,in
dem,DET,der
Film,NOUN,Film
steht,VERB,stehen
sie,PRON,sie
selbst,ADV,selbst
im,ADP,in
Zentrum,NOUN,Zentrum
des,DET,der
Geschehens,NOUN,Geschehen
und,CCONJ,und
erzählt,VERB,erzählen
über,ADP,über
ihr,DET,ihr
Leben,NOUN,Leben
und,CCONJ,und
ihre,DET,ihr
Arbeit,NOUN,Arbeit
als,ADP,als
Fotografin,NOUN,Fotografin
",",PUNCT,--
sowohl,CCONJ,sowohl
in,ADP,in
der,DET,der
DDR,PROPN,DDR
als,CCONJ,als
auch,ADV,auch
später,ADV,spät
im,ADP,in
vereinigten,ADJ,vereinigt
Deutschland,PROPN,Deutschland
.,PUNCT,--
Sabine,PROPN,Sabine
Michel,PROPN,Michel
ist,AUX,sein
es,PRON,es
gelungen,VERB,gelingen
",",PUNCT,--
ein,DET,ein
persönliches,ADJ,persönlich
und,CCONJ,und
berührendes,ADJ,berührend
Bild,NOUN,Bild
der,DET,der
2010,NUM,2010
verstorbenen,ADJ,verstorben
Fotografin,NOUN,Fotografin
zu,PART,zu
entwerfen,VERB,entwerfen
.,PUNCT,--
Der,DET,der
Film,NOUN,Film
erhielt,VERB,erhalten
2012,NUM,2012
den,DET,der
Grimme-Preis,NOUN,Grimme-Preis
.,PUNCT,--
Die,DET,der
Autorin,NOUN,Autorin
und,CCONJ,und
Regisseurin,NOUN,Regisseurin
Sabine,PROPN,Sabine
Michel,PROPN,Michel
ist,AUX,sein
zu,ADP,zu
Gast,NOUN,Gast
",",PUNCT,--
Moderation,NOUN,Moderation
durch,ADP,durch
Mathias,PROPN,Mathia
J.,PROPN,J.
Blochwitz,PROPN,Blochwitz
.,PUNCT,--
Mit,ADP,mit
freundlicher,ADJ,freundlich
Unterstützung,NOUN,Unterstützung
durch,ADP,durch
den,DET,der
Bezirkskulturfonds,NOUN,Bezirkskulturfonds
Marzahn,PROPN,Marzahn
Hellersdorf,PROPN,Hellersdorf
.,PUNCT,--
Eintritt,NOUN,Eintritt
:,PUNCT,--
"7,00",NUM,"7,00"
