Token,PoS,Lemma
Hautnah,ADV,Hautnah
–,PUNCT,--
Persönlich,ADV,Persönlich
–,PUNCT,--
Direkt,ADV,direkt
"
",SPACE,"
"
Zeit,NOUN,Zeit
:,PUNCT,--
Samstag,NOUN,Samstag
",",PUNCT,--
den,DET,der
19.,ADJ,19.
Oktober,NOUN,Oktober
2019,NUM,2019
um,ADP,um
16,NUM,16
Uhr,NOUN,Uhr
Ort,NOUN,Ort
:,PUNCT,--
Friedhofskapelle,ADJ,friedhofskapell
Rahnsdorf,NOUN,Rahnsdorf
",",PUNCT,--
Fürstenwalder,NOUN,Fürstenwalder
Allee,NOUN,Allee
93,NUM,93
",",PUNCT,--
12589,NUM,12589
Berlin,PROPN,Berlin
Eintritt,NOUN,Eintritt
:,PUNCT,--
10,NUM,10
€,PROPN,€
Klausjürgen,NOUN,Klausjürg
Steinmann,NOUN,Steinmann
Nr.,NOUN,Nr.
II,NUM,II
Am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
dem,DET,der
19.,ADJ,19.
Oktober,NOUN,Oktober
2019,NUM,2019
findet,VERB,finden
um,ADP,um
16,NUM,16
Uhr,NOUN,Uhr
die,DET,der
nächste,ADJ,nächster
Veranstaltung,NOUN,Veranstaltung
in,ADP,in
der,DET,der
Rahnsdorfer,ADJ,Rahnsdorfer
Friedhofskapelle,NOUN,Friedhofskapell
statt,ADV,statt
.,PUNCT,--
Wegen,ADP,wegen
großer,ADJ,groß
Nachfrage,NOUN,Nachfrage
bietet,VERB,bieten
die,DET,der
Bürgerinitiative,NOUN,Bürgerinitiative
FRI,PROPN,FRI
den,DET,der
Besucherinnen,NOUN,besucherinner
und,CCONJ,und
Besuchern,NOUN,Besucher
die,DET,der
bereits,ADV,bereits
zweite,ADJ,zweiter
Lesung,NOUN,Lesung
mit,ADP,mit
dem,DET,der
bekannten,ADJ,bekannt
und,CCONJ,und
beliebten,ADJ,beliebt
Schauspieler,NOUN,Schauspieler
Klausjürgen,ADJ,Klausjürgen
Steinmann,PROPN,Steinmann
",",PUNCT,--
der,DET,der
Geschichten,NOUN,Geschichte
aus,ADP,aus
seinem,DET,sein
Leben,NOUN,Leben
und,CCONJ,und
vom,ADP,von
Film,NOUN,Film
und,CCONJ,und
Fernsehen,NOUN,Fernsehen
erzählt,VERB,erzählen
.,PUNCT,--
Bekannt,ADV,bekannt
geworden,AUX,werden
ist,AUX,sein
er,PRON,er
u.,ADP,u.
a.,PRON,a.
durch,ADP,durch
Serien,NOUN,Serie
wie,ADP,wie
“,PUNCT,--
Polizeiruf,NOUN,Polizeiruf
110,NUM,110
”,PUNCT,”
",",PUNCT,--
“,PUNCT,--
Ein,DET,ein
Fall,NOUN,Fall
für,ADP,für
zwei,NUM,zwei
”,PUNCT,”
und,CCONJ,und
“,PUNCT,--
Dr.,NOUN,Dr.
Sommerfeld,NOUN,Sommerfeld
”,PUNCT,”
.,PUNCT,--
Karten,NOUN,Karte
können,AUX,können
im,ADP,in
Vorverkauf,NOUN,Vorverkauf
gegen,ADP,gegen
eine,DET,ein
Spende,NOUN,Spende
von,ADP,von
10,NUM,10
€,PROPN,€
bei,ADP,bei
der,DET,der
Bürgerinitiative,NOUN,Bürgerinitiative
FRI,PROPN,FRI
oder,CCONJ,oder
in,ADP,in
der,DET,der
„,PUNCT,--
Apotheke,NOUN,Apotheke
zum,ADP,zu
weißen,ADJ,weiß
Schwan,NOUN,Schwan
“,PUNCT,--
in,ADP,in
Rahnsdorf,PROPN,Rahnsdorf
",",PUNCT,--
Springeberger,ADJ,Springeberger
Weg,NOUN,Weg
16,NUM,16
",",PUNCT,--
erworben,VERB,erwerben
werden,AUX,werden
.,PUNCT,--
