Token,PoS,Lemma
Straftaten,NOUN,Straftat
im,ADP,in
Stadion,NOUN,Stadion
"
",SPACE,"
"
Nr.,NOUN,Nr.
0534,NUM,0534
Nach,ADP,nach
Hinweisen,NOUN,Hinweis
aus,ADP,aus
der,DET,der
Bevölkerung,NOUN,Bevölkerung
konnte,AUX,können
inzwischen,ADV,inzwischen
einer,PRON,einer
von,ADP,von
zwei,NUM,zwei
Tatverdächtigen,NOUN,Tatverdächtig
identifiziert,VERB,identifizieren
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Suche,NOUN,Suche
nach,ADP,nach
dem,DET,der
zweiten,ADJ,zweiter
Täter,NOUN,Täter
blieb,VERB,bleiben
erfolglos,ADV,erfolglos
.,PUNCT,--
Erstmeldung,NOUN,Erstmeldung
Nr.,NOUN,Nr.
0517,NUM,0517
vom,ADP,von
02.,ADJ,02.
März,NOUN,März
2020,NUM,2020
:,PUNCT,--
Nach,ADP,nach
Straftaten,NOUN,Straftat
im,ADP,in
Stadion,NOUN,Stadion
–,PUNCT,--
Tatverdächtige,NOUN,tatverdächtige
gesucht,VERB,suchen
Die,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
sucht,VERB,suchen
nach,ADP,nach
zwei,NUM,zwei
Männern,NOUN,Mann
",",PUNCT,--
die,PRON,der
im,ADP,in
November,NOUN,November
vergangenen,ADJ,vergangen
Jahres,NOUN,Jahr
in,ADP,in
einem,DET,ein
Stadion,NOUN,Stadion
in,ADP,in
Köpenick,PROPN,Köpenick
unabhängig,ADV,unabhängig
voneinander,ADV,voneinander
mehreren,DET,mehrere
Straftaten,NOUN,Straftat
begangen,VERB,begehen
haben,AUX,haben
sollen,AUX,sollen
.,PUNCT,--
Die,DET,der
Straftaten,NOUN,Straftat
ereigneten,VERB,ereignen
sich,PRON,sich
bei,ADP,bei
dem,DET,der
Fußball-Derby,NOUN,Fußball-Derby
des,DET,der
1.,ADJ,1.
FC,X,FC
Union,NOUN,Union
gegen,ADP,gegen
Hertha,NOUN,Hertha
BSC,PROPN,BSC
am,ADP,an
Abend,NOUN,Abend
des,DET,der
2.,ADJ,2.
November,NOUN,November
2019,NUM,2019
in,ADP,in
dem,DET,der
Stadion,NOUN,Stadion
„,PUNCT,--
An,ADP,an
der,DET,der
Alten,ADJ,alt
Försterei,NOUN,Försterei
“,PUNCT,--
im,ADP,in
Gästefanblock,NOUN,Gästefanblock
.,PUNCT,--
Aufgrund,ADP,aufgrund
dessen,PRON,der
ist,AUX,sein
davon,ADV,davon
auszugehen,VERB,ausgehen
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Tatverdächtigen,NOUN,Tatverdächtig
der,DET,der
Fanszene,NOUN,Fanszen
von,ADP,von
Hertha,NOUN,Hertha
BSC,PROPN,BSC
angehören,VERB,angehören
.,PUNCT,--
Ein,DET,ein
Mann,NOUN,Mann
",",PUNCT,--
der,PRON,der
eine,DET,ein
weiße,ADJ,weiß
Kapuzenjacke,NOUN,Kapuzenjacke
trug,VERB,tragen
",",PUNCT,--
soll,AUX,sollen
sich,PRON,sich
gegen,ADP,gegen
18.30,NUM,18.30
Uhr,NOUN,Uhr
vermummt,VERB,vermummen
und,CCONJ,und
einen,DET,ein
sogenannten,ADJ,sogenannter
„,PUNCT,--
Nebeltopf,NOUN,Nebeltopf
“,PUNCT,--
in,ADP,in
mitten,ADV,mitten
der,DET,der
Zuschauer,NOUN,Zuschauer
entzündet,VERB,entzünden
haben,AUX,haben
.,PUNCT,--
Dies,PRON,dieser
ergaben,VERB,ergaben
die,DET,der
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
wegen,ADP,wegen
versuchter,ADJ,versucht
gefährlicher,ADJ,gefährlich
Körperverletzung,NOUN,Körperverletzung
",",PUNCT,--
Landfriedenbruchs,PROPN,Landfriedenbruch
und,CCONJ,und
Verstoßes,NOUN,Verstoß
gegen,ADP,gegen
das,DET,der
Versammlungsgesetz,NOUN,Versammlungsgesetz
.,PUNCT,--
Ein,DET,ein
anderer,ADJ,anderer
Mann,NOUN,Mann
soll,AUX,sollen
sich,PRON,sich
gegen,ADP,gegen
20,NUM,20
Uhr,NOUN,Uhr
ebenfalls,ADV,ebenfalls
vermummt,VERB,vermummen
",",PUNCT,--
eine,DET,ein
sogenannte,ADJ,sogenannter
„,PUNCT,--
Bengalfackel,NOUN,Bengalfackel
“,PUNCT,--
entzündet,VERB,entzünden
und,CCONJ,und
damit,ADV,damit
versucht,VERB,versuchen
haben,AUX,haben
",",PUNCT,--
das,PRON,der
auf,ADP,auf
dem,DET,der
Begrenzungszaun,NOUN,Begrenzungszaun
zum,ADP,zu
Spielfeld,NOUN,Spielfeld
befindliche,ADJ,befindlich
Fangnetz,NOUN,Fangnetz
anzustecken,VERB,anzustecken
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
werden,AUX,werden
unter,ADP,unter
anderem,PRON,anderer
wegen,ADP,wegen
Landfriedensbruchs,NOUN,Landfriedensbruchs
in,ADP,in
besonders,ADV,besonders
schwerem,ADJ,schwer
Fall,NOUN,Fall
und,CCONJ,und
Sachbeschädigung,NOUN,Sachbeschädigung
geführt,VERB,führen
.,PUNCT,--
