Token,PoS,Lemma
Djembe,NOUN,Djembe
oder,CCONJ,oder
Ukulele,NOUN,Ukulele
:,PUNCT,--
Noch,ADV,noch
Plätze,NOUN,Platz
an,ADP,an
der,DET,der
Musikschule,NOUN,Musikschule
frei,ADV,frei
"
",SPACE,"
"
Trommeln,NOUN,Trommel
oder,CCONJ,oder
Ukulele,NOUN,Ukulele
:,PUNCT,--
Hans-Werner-Henze-Musikschule,PROPN,Hans-Werner-Henze-Musikschule
hat,AUX,haben
Plätze,NOUN,Platz
frei,ADV,frei
Trommeln,NOUN,Trommel
in,ADP,in
der,DET,der
Gruppe,NOUN,Gruppe
zu,ADP,zu
westafrikanischen,ADJ,westafrikanisch
Rhythmen,NOUN,Rhythm
?,PUNCT,--
Die,DET,der
Djembengruppen,NOUN,Djembengruppe
der,DET,der
Hans-Werner-Henze-Musikschule,PROPN,Hans-Werner-Henze-Musikschule
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
suchen,VERB,suchen
Verstärkung,NOUN,Verstärkung
.,PUNCT,--
Zum,ADP,zu
neuen,ADJ,neu
Schuljahr,NOUN,Schuljahr
hat,AUX,haben
die,DET,der
Musikschule,NOUN,Musikschule
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
wieder,ADV,wieder
freie,ADJ,frei
Plätze,NOUN,Platz
.,PUNCT,--
Egal,ADV,egal
ob,SCONJ,ob
Anfänger,NOUN,Anfänger
oder,CCONJ,oder
Fortgeschrittene,NOUN,Fortgeschrittene
–,PUNCT,-
interessierte,ADJ,interessiert
Kinder,NOUN,Kind
",",PUNCT,--
Jugendliche,NOUN,jugendliche
und,CCONJ,und
Erwachsene,NOUN,erwachsene
können,AUX,können
verschiedene,ADJ,verschieden
Spieltechniken,NOUN,Spieltechnike
auf,ADP,auf
der,DET,der
Djembe,NOUN,Djembe
erlernen,VERB,erlernen
",",PUNCT,--
sich,PRON,sich
ausprobieren,VERB,ausprobieren
und,CCONJ,und
gemeinsam,ADV,gemeinsam
musizieren,VERB,musizieren
.,PUNCT,--
Jede,DET,jeder
Menge,NOUN,Menge
Spaß,NOUN,Spaß
ist,AUX,sein
garantiert,VERB,garantieren
.,PUNCT,--
Kostenfreies,PROPN,Kostenfreie
Schnuppern,NOUN,Schnuppern
ist,AUX,sein
erlaubt,VERB,erlauben
.,PUNCT,--
Die,DET,der
Kosten,NOUN,Kosten
für,ADP,für
den,DET,der
60-minütigen,ADJ,60-minütig
Unterricht,NOUN,Unterricht
betragen,VERB,betragen
"24,-€",PROPN,"24,-€"
im,ADP,in
Monat,NOUN,Monat
Neu,ADV,neu
an,ADP,an
der,DET,der
Musikschule,NOUN,Musikschule
–,PUNCT,-
Ukulele,NOUN,ukulele
Nicht,PART,nicht
zuletzt,ADV,zuletzt
durch,ADP,durch
den,DET,der
Song,NOUN,Song
„,PUNCT,--
Over,X,Over
the,PROPN,the
Rainbow,PROPN,Rainbow
“,PUNCT,--
von,ADP,von
Israel,PROPN,Israel
Kamakawiwoʻole,PROPN,Kamakawiwoʻole
oder,CCONJ,oder
auch,ADV,auch
YouTube-Star,PROPN,YouTube-Star
Julia,PROPN,Julia
Nunes,PROPN,Nunes
erfreut,VERB,erfreuen
sich,PRON,sich
dieses,DET,dieser
gitarrenähnliche,ADJ,gitarrenähnlich
Zupfinstrument,NOUN,Zupfinstrument
immer,ADV,immer
wachsender,ADJ,wachsend
Beliebtheit,NOUN,Beliebtheit
.,PUNCT,--
Wer,PRON,wer
das,DET,der
Spiel,NOUN,Spiel
auf,ADP,auf
diesem,DET,dieser
Instrument,NOUN,Instrument
erlernen,VERB,erlernen
möchte,AUX,möchten
hat,AUX,haben
dazu,ADV,dazu
ab,ADP,ab
September,NOUN,September
die,DET,der
Möglichkeit,NOUN,Möglichkeit
an,ADP,an
der,DET,der
Hans-Werner-Henze-Musikschule,NOUN,Hans-Werner-Henze-Musikschule
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
.,PUNCT,--
In,ADP,in
zwei,NUM,zwei
kostenlosen,ADJ,kostenlos
Schnupperstunden,NOUN,Schnupperstunde
können,AUX,können
Erwachsene,NOUN,erwachsene
und,CCONJ,und
Kinder,NOUN,Kind
das,DET,der
Instrument,NOUN,Instrument
ausprobieren,VERB,ausprobieren
und,CCONJ,und
die,DET,der
fachkundigen,ADJ,fachkundig
Lehrer,NOUN,Lehrer
kennenlernen,VERB,kennenlernen
.,PUNCT,--
Interessenten,NOUN,Interessent
–,PUNCT,--
egal,ADV,egal
welchen,DET,welcher
Alters,NOUN,Alter
–,PUNCT,--
melden,VERB,melden
sich,PRON,sich
bitte,ADV,bitte
unter,ADP,unter
90293,NUM,90293
-,PUNCT,-
5758,NUM,5758
/,PUNCT,--
5752,NUM,5752
oder,CCONJ,oder
per,ADP,per
Internet,NOUN,Internet
unter,ADP,unter
www.marzahn-hellersdorf-musikschule.de,X,www.marzahn-hellersdorf-musikschule.de
.,PUNCT,--
