Token,PoS,Lemma
Stadträtin,NOUN,Stadträtin
auf,ADP,auf
Sommertour,NOUN,Sommertour
3.,ADJ,3.
Teil,NOUN,Teil
–,PUNCT,--
Manuela,PROPN,Manuela
Anders-Granitzki,PROPN,Anders-Granitzki
vor,ADP,vor
Ort,NOUN,Ort
"
",SPACE,"
"
Nach,ADP,nach
vielen,DET,vieler
interessanten,ADJ,interessant
Terminen,NOUN,Termin
mit,ADP,mit
zahlreichen,ADJ,zahlreich
Gesprächen,NOUN,Gespräch
und,CCONJ,und
Begegnungen,NOUN,Begegnung
mit,ADP,mit
den,DET,der
Pankowerinnen,NOUN,Pankowerin
und,CCONJ,und
Pankowern,NOUN,Pankower
führt,VERB,führen
die,DET,der
Stadträtin,NOUN,Stadträtin
für,ADP,für
Ordnung,NOUN,Ordnung
und,CCONJ,und
Öffentlicher,ADJ,Öffentlicher
Raum,NOUN,Raum
",",PUNCT,--
Manuela,PROPN,Manuela
Anders-Granitzki,PROPN,Anders-Granitzki
",",PUNCT,--
ihre,DET,ihr
Sommertour,NOUN,Sommertour
in,ADP,in
der,DET,der
33.,ADJ,33.
Kalenderwoche,NOUN,Kalenderwoche
mit,ADP,mit
folgenden,ADJ,folgend
Terminen,NOUN,Termin
fort,ADV,fort
:,PUNCT,--
14.08.2024,ADV,14.08.2024
",",PUNCT,--
Zw,X,Zw
.,PUNCT,--
07:30–,NUM,07:30–
14,NUM,14
Uhr,NOUN,Uhr
",",PUNCT,--
Teilnahme,NOUN,Teilnahme
an,ADP,an
der,DET,der
Aktion,NOUN,Aktion
„,PUNCT,--
Schrottfahrräder,NOUN,Schrottfahrräder
“,PUNCT,--
",",PUNCT,--
Beräumung,NOUN,Beräumung
sog.,ADJ,sog.
„,PUNCT,--
Fahrradleichen,NOUN,Fahrradleiche
“,PUNCT,--
im,ADP,in
Bezirk,NOUN,Bezirk
Pankow,PROPN,Pankow
15.08.2024,ADV,15.08.2024
",",PUNCT,--
9,NUM,9
Uhr,NOUN,Uhr
",",PUNCT,--
Wilhelmsruher,ADJ,Wilhelmsruher
See,NOUN,See
",",PUNCT,--
Baustellenführung,NOUN,Baustellenführung
zum,ADP,zu
Stand,NOUN,Stand
der,DET,der
aktuellen,ADJ,aktuell
Sanierungsmaßnahmen,NOUN,Sanierungsmaßnahma
15.08.2024,ADV,15.08.2024
",",PUNCT,--
16,NUM,16
Uhr,NOUN,Uhr
",",PUNCT,--
Mauerpark,NOUN,Mauerpark
/,PUNCT,--
Moritzhof,NOUN,Moritzhof
",",PUNCT,--
Pressetermin,NOUN,Pressetermin
zur,ADP,zu
Fertigstellung,NOUN,Fertigstellung
des,DET,der
1.,ADJ,1.
Bauabschnitts,NOUN,Bauabschnitt
im,ADP,in
Projekt,NOUN,Projekt
„,PUNCT,--
Qualifizierung,NOUN,Qualifizierung
des,DET,der
ursprünglichen,ADJ,ursprünglich
Mauerparks,NOUN,Mauerpark
“,PUNCT,--
