Token,PoS,Lemma
Polizei,NOUN,Polizei
muss,ADV,muss
Prüfingenieur,NOUN,Prüfingenieur
bei,ADP,bei
Einsatz,NOUN,Einsatz
in,ADP,in
der,DET,der
Rigaer,ADJ,Rigaer
Straße,NOUN,Straße
schützen,VERB,schützen
(,PUNCT,--
Nr.,NOUN,Nr.
6,NUM,6
/,PUNCT,--
2021,NUM,2021
),PUNCT,--
"
",SPACE,"
"
Die,DET,der
Berliner,ADJ,Berliner
Polizei,NOUN,Polizei
muss,ADV,muss
einem,DET,ein
sachverständigen,ADJ,sachverständig
Prüfingenieur,NOUN,Prüfingenieur
bei,ADP,bei
seinem,DET,sein
Einsatz,NOUN,Einsatz
in,ADP,in
der,DET,der
Rigaer,ADJ,Rigaer
Straße,NOUN,Straße
94,NUM,94
in,ADP,in
Berlin-Friedrichshain,PROPN,Berlin-Friedrichshain
Polizeischutz,NOUN,Polizeischutz
gewähren,VERB,gewähren
.,PUNCT,--
Das,PRON,der
hat,AUX,haben
das,DET,der
Verwaltungsgericht,NOUN,Verwaltungsgericht
Berlin,PROPN,Berlin
in,ADP,in
einem,DET,ein
Eilverfahren,NOUN,Eilverfahr
entschieden,VERB,entscheiden
.,PUNCT,--
Die,DET,der
Antragstellerin,NOUN,Antragstellerin
",",PUNCT,--
eine,DET,ein
juristische,ADJ,juristisch
Person,NOUN,Person
in,ADP,in
der,DET,der
Rechtsform,NOUN,Rechtsform
einer,DET,ein
britischen,ADJ,britisch
„,PUNCT,--
Limited,PROPN,Limited
“,PUNCT,--
ist,AUX,sein
Eigentümerin,NOUN,Eigentümerin
des,DET,der
Wohngebäudes,NOUN,Wohngebäud
in,ADP,in
der,DET,der
genannten,ADJ,genannt
Straße,NOUN,Straße
.,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
von,ADP,von
Berlin,PROPN,Berlin
gab,VERB,geben
ihr,PRON,ihr
im,ADP,in
Dezember,NOUN,Dezember
2020,NUM,2020
unter,ADP,unter
Anordnung,NOUN,Anordnung
der,DET,der
sofortigen,ADJ,sofortig
Vollziehung,NOUN,Vollziehung
auf,ADP,auf
",",PUNCT,--
den,DET,der
Brandschutz,NOUN,Brandschutz
in,ADP,in
diesem,DET,dieser
Haus,NOUN,Haus
durch,ADP,durch
einen,DET,ein
Sachverständigen,NOUN,sachverständige
überprüfen,VERB,überprüfen
zu,PART,zu
lassen,VERB,lassen
.,PUNCT,--
Unter,ADP,unter
Hinweis,NOUN,Hinweis
auf,ADP,auf
die,DET,der
Gefahr,NOUN,Gefahr
",",PUNCT,--
dass,SCONJ,dass
dieser,DET,dieser
gewaltsam,ADV,gewaltsam
an,ADP,an
der,DET,der
Ausübung,NOUN,Ausübung
seiner,DET,sein
Tätigkeit,NOUN,Tätigkeit
behindert,VERB,behindern
werden,AUX,werden
könne,AUX,können
",",PUNCT,--
bat,VERB,bitten
die,DET,der
Antragstellerin,NOUN,Antragstellerin
daraufhin,ADV,daraufhin
um,ADP,um
Polizeischutz,NOUN,Polizeischutz
.,PUNCT,--
Der,DET,der
Polizeipräsident,NOUN,Polizeipräsident
in,ADP,in
Berlin,PROPN,Berlin
lehnte,VERB,lehnen
dies,PRON,dieser
unter,ADP,unter
Berufung,NOUN,Berufung
auf,ADP,auf
Zweifel,NOUN,Zweifel
an,ADP,an
der,DET,der
ordnungsgemäßen,ADJ,ordnungsgemäß
Vertretung,NOUN,Vertretung
der,DET,der
Antragstellerin,NOUN,Antragstellerin
ab,ADP,ab
.,PUNCT,--
Ihr,PRON,ihr
sei,AUX,sein
es,PRON,es
im,ADP,in
Übrigen,NOUN,Übrig
nach,ADP,nach
einer,DET,ein
zivilrechtlichen,ADJ,zivilrechtlich
Auseinandersetzung,NOUN,Auseinandersetzung
vor,ADP,vor
dem,DET,der
Landegericht,NOUN,Landegericht
Berlin,PROPN,Berlin
seit,ADP,seit
Längerem,PROPN,Längerem
verwehrt,VERB,verwehren
",",PUNCT,--
das,DET,der
Haus,NOUN,Haus
zu,PART,zu
betreten,VERB,betreten
;,PUNCT,--
daher,ADV,daher
müsse,AUX,müssen
sie,PRON,sie
sich,PRON,sich
zur,ADP,zu
Durchsetzung,NOUN,Durchsetzung
ihrer,DET,ihr
Rechte,NOUN,Recht
zunächst,ADV,zunächst
einen,DET,ein
zivilrechtlichen,ADJ,zivilrechtlich
Titel,NOUN,Titel
verschaffen,VERB,verschaffen
.,PUNCT,--
Die,DET,der
Anordnung,NOUN,Anordnung
des,DET,der
Bezirksamts,NOUN,Bezirksamt
könne,AUX,können
einen,DET,ein
solchen,DET,solcher
Titel,NOUN,Titel
nicht,PART,nicht
ersetzen,VERB,ersetzen
.,PUNCT,--
Der,DET,der
Antrag,NOUN,Antrag
hatte,VERB,haben
Erfolg,NOUN,Erfolg
.,PUNCT,--
Er,PRON,er
sei,AUX,sein
entgegen,ADP,entgegen
der,DET,der
Ansicht,NOUN,Ansicht
des,DET,der
Antragsgegners,NOUN,Antragsgegner
zulässig,ADV,zulässig
.,PUNCT,--
Die,DET,der
Antragstellerin,NOUN,Antragstellerin
sei,AUX,sein
auch,ADV,auch
nach,ADP,nach
dem,DET,der
Austritt,NOUN,Austritt
des,DET,der
Vereinigten,ADJ,vereinigt
Königreichs,NOUN,Königreich
aus,ADP,aus
der,DET,der
EU,PROPN,EU
noch,ADV,noch
als,ADP,als
„,PUNCT,--
Limited,NOUN,Limited
“,PUNCT,--
beteiligungsfähig,ADV,beteiligungsfähig
",",PUNCT,--
und,CCONJ,und
ihr,DET,ihr
Verfahrensbevollmächtigter,NOUN,verfahrensbevollmächtigter
sei,AUX,sein
auch,ADV,auch
ordnungsgemäß,ADV,ordnungsgemäß
bevollmächtigt,VERB,bevollmächtigen
.,PUNCT,--
In,ADP,in
der,DET,der
Sache,NOUN,Sache
habe,AUX,haben
die,DET,der
Antragstellerin,NOUN,Antragstellerin
einen,DET,ein
Anspruch,NOUN,Anspruch
auf,ADP,auf
Polizeischutz,NOUN,Polizeischutz
",",PUNCT,--
weil,SCONJ,weil
–,PUNCT,--
was,PRON,was
zwischen,ADP,zwischen
den,DET,der
Beteiligten,NOUN,beteiligter
unstreitig,ADV,unstreitig
sei,AUX,sein
–,PUNCT,--
das,DET,der
Betreten,NOUN,betreten
des,DET,der
Gebäudes,NOUN,Gebäude
durch,ADP,durch
den,DET,der
Prüfingenieur,NOUN,Prüfingenieur
ohne,ADP,ohne
diesen,PRON,dieser
nicht,PART,nicht
gefahrlos,ADV,gefahrlos
möglich,ADV,möglich
sei,AUX,sein
.,PUNCT,--
Denn,CCONJ,denn
bereits,ADV,bereits
in,ADP,in
der,DET,der
Vergangenheit,NOUN,Vergangenheit
seien,AUX,sein
der,DET,der
von,ADP,von
der,DET,der
Antragstellerin,NOUN,Antragstellerin
eingesetzte,ADJ,eingesetzt
Hausverwalter,NOUN,Hausverwalter
und,CCONJ,und
ein,DET,ein
von,ADP,von
ihr,PRON,ihr
beauftragter,ADJ,beauftragt
Rechtsanwalt,NOUN,Rechtsanwalt
beim,ADP,bei
Versuch,NOUN,Versuch
",",PUNCT,--
das,DET,der
Gebäude,NOUN,Gebäude
zu,PART,zu
betreten,VERB,betreten
",",PUNCT,--
von,ADP,von
mehreren,DET,mehrere
Personen,NOUN,Person
angegriffen,VERB,angreifen
und,CCONJ,und
verletzt,VERB,verletzen
worden,AUX,werden
.,PUNCT,--
Die,DET,der
Polizei,NOUN,Polizei
als,ADP,als
Teil,NOUN,Teil
der,DET,der
Verwaltung,NOUN,Verwaltung
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
könne,AUX,können
sich,PRON,sich
nicht,PART,nicht
darauf,ADV,darauf
berufen,VERB,berufen
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
zugrunde,ADV,zugrunde
liegende,ADJ,liegend
Verfügung,NOUN,Verfügung
des,DET,der
Bezirksamts,NOUN,Bezirksamt
",",PUNCT,--
das,PRON,der
gleichfalls,ADV,gleichfalls
für,ADP,für
das,DET,der
Land,NOUN,Land
Berlin,PROPN,Berlin
handele,VERB,handeln
",",PUNCT,--
mangels,ADP,mangels
Sachherrschaft,NOUN,Sachherrschaft
der,DET,der
Antragstellerin,NOUN,Antragstellerin
über,ADP,über
das,DET,der
Haus,NOUN,Haus
rechtswidrig,ADV,rechtswidrig
sei,AUX,sein
.,PUNCT,--
Gerade,ADV,gerade
mit,ADP,mit
polizeilicher,ADJ,polizeilich
Hilfe,NOUN,Hilfe
sei,AUX,sein
diese,PRON,dieser
für,ADP,für
die,DET,der
Besichtigung,NOUN,Besichtigung
durch,ADP,durch
den,DET,der
Prüfingenieur,NOUN,Prüfingenieur
zeitweilig,ADV,zeitweilig
wiederzuerlangen,VERB,wiederzuerlangen
.,PUNCT,--
Schließlich,ADV,schließlich
gehe,VERB,gehen
es,PRON,es
vorliegend,ADV,vorliegend
nicht,PART,nicht
um,ADP,um
die,DET,der
Durchsetzung,NOUN,Durchsetzung
eines,DET,ein
allgemeinen,ADJ,allgemein
Besitzverschaffungsanspruchs,NOUN,Besitzverschaffungsanspruch
",",PUNCT,--
sondern,CCONJ,sondern
um,ADP,um
die,DET,der
Einhaltung,NOUN,Einhaltung
des,DET,der
Brandschutzes,NOUN,Brandschutz
und,CCONJ,und
