Token,PoS,Lemma
Senat,NOUN,Senat
beschließt,VERB,beschließen
städtebauliche,ADJ,städtebaulich
Entwicklungsmaßnahme,NOUN,Entwicklungsmaßnahme
für,ADP,für
ehemaligen,ADJ,ehemalig
Güterbahnhof,NOUN,Güterbahnhof
Köpenick,PROPN,Köpenick
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Treptow-Köpenick,PROPN,Treptow-Köpenick
möchte,AUX,möchten
auf,ADP,auf
eine,DET,ein
Pressemitteilung,NOUN,Pressemitteilung
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Wohnen,NOUN,wohnen
aufmerksam,ADV,aufmerksam
machen,VERB,machen
.,PUNCT,--
Zur,ADP,zu
Originalmeldung,NOUN,Originalmeldung
Aus,ADP,aus
der,DET,der
Sitzung,NOUN,Sitzung
des,DET,der
Senats,NOUN,Senat
am,ADP,an
1.,ADJ,1.
Oktober,NOUN,Oktober
2019,NUM,2019
:,PUNCT,--
Der,DET,der
Senat,NOUN,Senat
hat,AUX,haben
in,ADP,in
seiner,DET,sein
heutigen,ADJ,heutig
Sitzung,NOUN,Sitzung
auf,ADP,auf
Vorlage,NOUN,Vorlage
der,DET,der
Senatorin,NOUN,Senatorin
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Wohnen,NOUN,wohnen
",",PUNCT,--
Katrin,PROPN,Katrin
Lompscher,PROPN,Lompscher
",",PUNCT,--
für,ADP,für
das,DET,der
Areal,NOUN,Areal
des,DET,der
ehemaligen,ADJ,ehemalig
Güterbahnhofs,NOUN,Güterbahnhof
Köpenick,PROPN,Köpenick
und,CCONJ,und
angrenzende,ADJ,angrenzend
Bereiche,NOUN,Bereich
eine,DET,ein
städtebauliche,ADJ,städtebaulich
Entwicklungsmaßnahme,NOUN,Entwicklungsmaßnahme
gemäß,ADV,gemäß
§,NOUN,§
165,NUM,165
Baugesetzbuch,NOUN,Baugesetzbuch
(,PUNCT,--
BauGB,PROPN,BauGB
),PUNCT,--
beschlossen,VERB,beschließen
.,PUNCT,--
Das,DET,der
Gebiet,NOUN,Gebiet
ist,AUX,sein
eines,PRON,einer
der,DET,der
14,NUM,14
neuen,ADJ,neu
Stadtquartiere,NOUN,Stadtquartiere
",",PUNCT,--
in,ADP,in
denen,PRON,der
das,DET,der
Land,NOUN,Land
Berlin,PROPN,Berlin
in,ADP,in
den,DET,der
kommenden,ADJ,kommend
Jahren,NOUN,Jahr
die,DET,der
Errichtung,NOUN,Errichtung
von,ADP,von
43.500,NUM,43.500
Wohnungen,NOUN,Wohnung
plant,VERB,planen
.,PUNCT,--
Am,ADP,an
ehemaligen,ADJ,ehemalig
Güterbahnhof,NOUN,Güterbahnhof
Köpenick,PROPN,Köpenick
sollen,AUX,sollen
rund,ADV,rund
1.800,NUM,1.800
Wohnungen,NOUN,Wohnung
entstehen,VERB,entstehen
",",PUNCT,--
mindestens,ADV,mindestens
40,NUM,40
Prozent,NOUN,Prozent
preis-,X,preis
und,CCONJ,und
belegungsgebunden,VERB,belegungsgebunden
.,PUNCT,--
Am,ADP,an
Wohnungsbau,NOUN,Wohnungsbau
auf,ADP,auf
den,DET,der
zukünftig,ADV,zukünftig
landeseigenen,ADJ,landeseigen
Flächen,NOUN,Fläche
sollen,AUX,sollen
Genossenschaften,NOUN,Genossenschaft
mit,ADP,mit
mindestens,ADV,mindestens
20,NUM,20
Prozent,NOUN,Prozent
beteiligt,VERB,beteiligen
werden,AUX,werden
.,PUNCT,--
Zudem,ADV,zudem
werden,AUX,werden
die,DET,der
vorhandenen,ADJ,vorhanden
kleinteiligen,ADJ,kleinteilig
Gewerbebetriebe,NOUN,Gewerbebetriebe
vor,ADP,vor
Ort,NOUN,Ort
gesichert,VERB,sichern
und,CCONJ,und
neue,ADJ,neu
Arbeitsplätze,NOUN,Arbeitsplatz
geschaffen,VERB,schaffen
.,PUNCT,--
Das,DET,der
neue,ADJ,neu
Stadtquartier,NOUN,Stadtquartier
wird,AUX,werden
„,PUNCT,--
autoarm,ADV,autoarm
“,PUNCT,--
angelegt,VERB,anlegen
und,CCONJ,und
mit,ADP,mit
Mobility-Hubs,NOUN,Mobility-Hubs
und,CCONJ,und
weiteren,ADJ,weit
Mobilitätsangeboten,NOUN,Mobilitätsangebot
ausgestattet,VERB,ausstatten
werden,AUX,werden
.,PUNCT,--
Zwei,NUM,zwei
Grundschulen,NOUN,Grundschule
und,CCONJ,und
eine,DET,ein
Integrierte,NOUN,Integrierte
Sekundarschule,NOUN,Sekundarschule
(,PUNCT,--
ISS,PROPN,ISS
),PUNCT,--
sollen,AUX,sollen
künftig,ADV,künftig
die,DET,der
Schulplatzversorgung,NOUN,Schulplatzversorgung
in,ADP,in
den,DET,der
benachbarten,ADJ,benachbart
Quartieren,NOUN,Quartier
des,DET,der
Bezirkes,NOUN,Bezirk
Treptow-Köpenick,NOUN,Treptow-Köpenick
stärken,VERB,stärken
und,CCONJ,und
so,ADV,so
das,PRON,der
sich,PRON,sich
bereits,ADV,bereits
heute,ADV,heute
abzeichnende,ADJ,abzeichnend
Defizit,NOUN,Defizit
ausgleichen,VERB,ausgleichen
.,PUNCT,--
Im,ADP,in
Zuge,NOUN,Zug
der,DET,der
Gebietsentwicklung,NOUN,Gebietsentwicklung
wird,AUX,werden
das,DET,der
übergeordnete,ADJ,übergeordnet
Straßennetz,NOUN,Straßennetz
durch,ADP,durch
die,DET,der
geplante,ADJ,geplant
Ostumfahrung,NOUN,Ostumfahrung
Bahnhofstraße,PROPN,Bahnhofstraße
ebenso,ADV,ebenso
wie,ADP,wie
das,DET,der
Fuß-,X,Fuß
und,CCONJ,und
Radwegenetz,NOUN,Radwegenetz
bedarfsgerecht,VERB,bedarfsgerecht
erweitert,VERB,erweitern
.,PUNCT,--
So,ADV,so
können,AUX,können
die,DET,der
bestehenden,ADJ,bestehend
verkehrlichen,ADJ,verkehrlich
Engpässe,NOUN,Engpass
und,CCONJ,und
Barrieren,NOUN,Barriere
überwunden,VERB,überwinden
und,CCONJ,und
eine,DET,ein
bessere,ADJ,gut
Vernetzung,NOUN,Vernetzung
mit,ADP,mit
den,DET,der
benachbarten,ADJ,benachbart
Stadtteilen,NOUN,Stadtteil
hergestellt,VERB,herstellen
werden,AUX,werden
.,PUNCT,--
bq,X,bq
.,PUNCT,--
Senatorin,NOUN,Senatorin
Lompscher,PROPN,Lompsche
:,PUNCT,--
„,PUNCT,--
Mit,ADP,mit
dem,DET,der
heutigen,ADJ,heutig
Beschluss,PROPN,Beschluss
sind,AUX,sein
wir,PRON,wir
mit,ADP,mit
der,DET,der
Revitalisierung,NOUN,Revitalisierung
des,DET,der
seit,ADP,seit
Anfang,NOUN,Anfang
der,DET,der
90er,ADJ,90er
Jahre,NOUN,Jahr
brachliegenden,ADV,brachliegenden
ehemaligen,ADJ,ehemalig
Güterbahnhofareals,NOUN,Güterbahnhofareal
ein,DET,ein
entscheidendes,ADJ,entscheidend
Stück,NOUN,Stück
vorangekommen,VERB,vorankommen
.,PUNCT,--
Bei,ADP,bei
der,DET,der
Erarbeitung,NOUN,Erarbeitung
des,DET,der
Konzepts,NOUN,Konzept
für,ADP,für
das,DET,der
neue,ADJ,neu
Stadtquartier,NOUN,Stadtquartier
wurden,AUX,werden
bereits,ADV,bereits
frühzeitig,ADV,frühzeitig
die,DET,der
zuständigen,ADJ,zuständig
Fachverwaltungen,NOUN,Fachverwaltung
",",PUNCT,--
Träger,NOUN,Träger
öffentlicher,ADJ,öffentlich
Belange,NOUN,Belang
und,CCONJ,und
weitere,ADJ,weit
Beteiligte,NOUN,beteiligter
einbezogen,VERB,einbeziehen
",",PUNCT,--
der,DET,der
Prozess,NOUN,Prozess
selbst,ADV,selbst
wurde,AUX,werden
von,ADP,von
einem,DET,ein
intensiven,ADJ,intensiv
öffentlichen,ADJ,öffentlich
Diskurs,NOUN,Diskurs
begleitet,VERB,begleiten
.,PUNCT,--
Die,DET,der
in,ADP,in
den,DET,der
Gesprächen,NOUN,Gespräch
mit,ADP,mit
allen,DET,aller
Betroffenen,NOUN,betroffener
im,ADP,in
Gebiet,NOUN,Gebiet
vorgebrachten,ADJ,vorgebracht
Anregungen,NOUN,Anregung
sind,AUX,sein
in,ADP,in
die,DET,der
Konzeptionierung,NOUN,Konzeptionierung
eingeflossen,VERB,eingefließen
