Token,PoS,Lemma
Rahmenvereinbarung,NOUN,Rahmenvereinbarung
zur,ADP,zu
Durchführung,NOUN,Durchführung
der,DET,der
ILA,PROPN,ILA
2024,NUM,2024
bestätigt,VERB,bestätigen
"
",SPACE,"
"
Aus,ADP,aus
der,DET,der
Sitzung,NOUN,Sitzung
des,DET,der
Senats,NOUN,Senat
am,ADP,an
10.,ADJ,10.
Januar,NOUN,Januar
2023,NUM,2023
:,PUNCT,--
Der,DET,der
Senat,NOUN,Senat
hat,AUX,haben
in,ADP,in
seiner,DET,sein
Sitzung,NOUN,Sitzung
am,ADP,an
10.,ADJ,10.
Januar,NOUN,Januar
2023,NUM,2023
auf,ADP,auf
Vorlage,NOUN,Vorlage
des,DET,der
Senators,NOUN,Senator
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Energie,NOUN,Energie
und,CCONJ,und
Betriebe,NOUN,Betrieb
",",PUNCT,--
Stephan,PROPN,Stephan
Schwarz,PROPN,Schwarz
",",PUNCT,--
der,DET,der
Geltung,NOUN,Geltung
der,DET,der
Rahmenvereinbarung,NOUN,Rahmenvereinbarung
zur,ADP,zu
Durchführung,NOUN,Durchführung
der,DET,der
Internationalen,ADJ,international
Luft-,X,Luft
und,CCONJ,und
Raumfahrtausstellung,NOUN,Raumfahrtausstellung
(,PUNCT,--
ILA,PROPN,ILA
),PUNCT,--
im,ADP,in
Jahr,NOUN,Jahr
2024,NUM,2024
zugestimmt,VERB,zustimmen
.,PUNCT,--
Damit,ADV,damit
unterstreichen,VERB,unterstreichen
die,DET,der
Vertragspartner,NOUN,Vertragspartner
die,DET,der
große,ADJ,groß
Bedeutung,NOUN,Bedeutung
der,DET,der
ILA,NOUN,ILA
und,CCONJ,und
sichern,VERB,sichern
zu,ADP,zu
",",PUNCT,--
sie,PRON,sie
auch,ADV,auch
im,ADP,in
Jahr,NOUN,Jahr
2024,NUM,2024
in,ADP,in
der,DET,der
Hauptstadtregion,NOUN,Hauptstadtregion
durchzuführen,VERB,durchführen
.,PUNCT,--
Stephan,PROPN,Stephan
Schwarz,PROPN,Schwarz
",",PUNCT,--
Senator,NOUN,Senator
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Energie,NOUN,Energie
und,CCONJ,und
Betriebe,NOUN,Betrieb
",",PUNCT,--
betont,VERB,betonen
:,PUNCT,--
„,PUNCT,--
Als,ADP,als
eine,PRON,einer
der,DET,der
drei,NUM,drei
größten,ADJ,groß
internationalen,ADJ,international
Luft-,X,Luft
und,CCONJ,und
Raumfahrtmessen,NOUN,Raumfahrtmesse
ist,AUX,sein
die,DET,der
ILA,PROPN,ILA
das,DET,der
wichtigste,ADJ,wichtig
Schaufenster,NOUN,Schaufenster
der,DET,der
Branche,NOUN,Branche
in,ADP,in
Deutschland,PROPN,Deutschland
und,CCONJ,und
von,ADP,von
erheblicher,ADJ,erheblich
Signifikanz,NOUN,Signifikanz
für,ADP,für
den,DET,der
Hightech-Standort,NOUN,Hightech-Standort
Ostdeutschland,PROPN,Ostdeutschland
.,PUNCT,--
Dabei,ADV,dabei
spielt,VERB,spielen
unsere,DET,unser
Hauptstadtregion,NOUN,Hauptstadtregion
eine,DET,ein
ganz,ADV,ganz
besondere,ADJ,besonderer
Vorreiterrolle,NOUN,Vorreiterrolle
.,PUNCT,--
Unternehmen,NOUN,Unternehmen
und,CCONJ,und
Forschungseinrichtungen,NOUN,Forschungseinrichtung
aus,ADP,aus
Berlin,PROPN,Berlin
und,CCONJ,und
Brandenburg,PROPN,Brandenburg
sind,AUX,sein
maßgebliche,ADJ,maßgeblich
Treiber,NOUN,Treiber
einer,DET,ein
innovativen,ADJ,innovativ
Luft-,X,Luft
und,CCONJ,und
Raumfahrt,NOUN,Raumfahrt
.,PUNCT,--
Das,PRON,der
gilt,VERB,gelten
ganz,ADV,ganz
besonders,ADV,besonders
für,ADP,für
die,DET,der
zivile,ADJ,zivil
Sparte,NOUN,Sparte
",",PUNCT,--
die,PRON,der
auf,ADP,auf
der,DET,der
ILA,PROPN,ILA
im,ADP,in
Fokus,NOUN,Fokus
steht,VERB,stehen
.,PUNCT,--
Die,DET,der
Branche,NOUN,Branche
setzt,VERB,setzen
internationale,ADJ,international
Maßstäbe,NOUN,Maßstab
in,ADP,in
der,DET,der
Entwicklung,NOUN,Entwicklung
emissionsarmer,ADJ,emissionsarm
Technologien,NOUN,Technologie
und,CCONJ,und
schafft,VERB,schaffen
gleichzeitig,ADV,gleichzeitig
zukunftssichere,ADJ,zukunftssich
Arbeitsplätze,NOUN,Arbeitsplatz
.,PUNCT,--
Davon,ADV,davon
profitiert,VERB,profitieren
unser,DET,unser
gesamter,ADJ,gesamt
Wirtschaftsstandort,NOUN,Wirtschaftsstandort
.,PUNCT,--
“,PUNCT,--
Die,DET,der
Vereinbarung,NOUN,Vereinbarung
wird,AUX,werden
zwischen,ADP,zwischen
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Energie,NOUN,Energie
und,CCONJ,und
Betriebe,NOUN,Betrieb
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
",",PUNCT,--
dem,DET,der
Ministerium,NOUN,Ministerium
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Arbeit,NOUN,Arbeit
und,CCONJ,und
Energie,NOUN,Energie
des,DET,der
Landes,NOUN,Land
Brandenburg,PROPN,Brandenburg
",",PUNCT,--
der,DET,der
Flughafen,NOUN,Flughafen
Berlin-Brandenburg,PROPN,Berlin-Brandenburg
GmbH,NOUN,GmbH
",",PUNCT,--
der,DET,der
Messe,NOUN,Messe
Berlin,PROPN,Berlin
GmbH,NOUN,GmbH
und,CCONJ,und
dem,DET,der
Bundesverband,NOUN,Bundesverband
der,DET,der
Deutschen,ADJ,deutsch
Luft-,X,Luft
und,CCONJ,und
Raumfahrtindustrie,NOUN,Raumfahrtindustrie
e.,ADJ,e.
V.,NOUN,V.
abgeschlossen,VERB,abschließen
.,PUNCT,--
Deutschland,PROPN,Deutschland
zählt,VERB,zählen
zu,ADP,zu
den,DET,der
führenden,ADJ,führend
Luft-,X,Luft
und,CCONJ,und
Raumfahrtnationen,NOUN,Raumfahrtnation
weltweit,ADV,weltweit
.,PUNCT,--
Die,DET,der
Luft-,X,Luft
und,CCONJ,und
Raumfahrtindustrie,NOUN,Raumfahrtindustrie
ist,AUX,sein
eine,DET,ein
Schlüsselindustrie,NOUN,Schlüsselindustrie
der,DET,der
deutschen,ADJ,deutsch
Wirtschaft,NOUN,Wirtschaft
.,PUNCT,--
Von,ADP,von
der,DET,der
ILA,PROPN,ILA
soll,AUX,sollen
auch,ADV,auch
weiterhin,ADV,weiterhin
ein,DET,ein
Schub,NOUN,Schub
für,ADP,für
die,DET,der
global,ADV,global
ausgerichtete,ADJ,ausgerichtet
Luft-,X,Luft
und,CCONJ,und
Raumfahrtindustrie,NOUN,Raumfahrtindustrie
ausgehen,VERB,ausgehen
.,PUNCT,--
Folgen,NOUN,Folge
Sie,PRON,sie
den,DET,der
Social-Media-Kanälen,NOUN,Social-Media-Kanäl
der,DET,der
Senatskanzlei,NOUN,Senatskanzlei
auf,ADP,auf
Twitter,NOUN,Twitter
",",PUNCT,--
Facebook,NOUN,Facebook
",",PUNCT,--
Instagram,PROPN,Instagram
",",PUNCT,--
Youtube,PROPN,Youtube
und,CCONJ,und
Linkedin,NOUN,Linkedin
