Token,PoS,Lemma
Kraftfahrzeugbrand,PROPN,Kraftfahrzeugbrand
auf,ADP,auf
Hinterhof,NOUN,Hinterhof
"
",SPACE,"
"
Nr.,NOUN,Nr.
0469,NUM,0469
Auf,ADP,auf
einem,DET,ein
Hinterhof,NOUN,Hinterhof
eines,DET,ein
Mehrfamilienhauses,NOUN,Mehrfamilienhauses
in,ADP,in
Köpenick,PROPN,Köpenick
brannten,VERB,brannen
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
zwei,NUM,zwei
Krafträder,NOUN,Krafträder
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
bemerkte,VERB,bemerken
ein,DET,ein
aufmerksamer,ADJ,aufmerksam
45-jähriger,ADJ,45-jährig
Anwohner,NOUN,Anwohner
der,DET,der
Glienicker,ADJ,Glienicker
Straße,NOUN,Straße
gegen,ADP,gegen
1.50,NUM,1.50
Uhr,NOUN,Uhr
Flammen,NOUN,Flamme
an,ADP,an
einem,DET,ein
Roller,NOUN,Roller
unter,ADP,unter
seinem,DET,sein
Balkon,NOUN,Balkon
und,CCONJ,und
alarmierte,VERB,alarmieren
die,DET,der
Feuerwehr,NOUN,Feuerwehr
.,PUNCT,--
Die,DET,der
Brandbekämpfer,NOUN,Brandbekämpfer
löschten,VERB,löschen
den,DET,der
Brand,NOUN,Brand
",",PUNCT,--
konnten,AUX,können
jedoch,ADV,jedoch
nicht,PART,nicht
verhindern,VERB,verhindern
",",PUNCT,--
dass,SCONJ,dass
das,DET,der
Feuer,NOUN,Feuer
auf,ADP,auf
ein,DET,ein
nebenstehendes,ADJ,nebenstehend
Zweirad,NOUN,Zweirad
und,CCONJ,und
auf,ADP,auf
Baumaterialien,NOUN,Baumaterialie
eines,DET,ein
angrenzenden,ADJ,angrenzend
Handwerkbetriebs,NOUN,Handwerkbetrieb
übergriff,ADV,übergriff
.,PUNCT,--
Verletzt,VERB,verletzen
wurde,AUX,werden
niemand,PRON,niemand
.,PUNCT,--
Zeugenaussagen,NOUN,Zeugenaussage
nach,ADP,nach
sollen,AUX,sollen
zwei,NUM,zwei
unbekannte,ADJ,unbekannt
Tatverdächtige,NOUN,tatverdächtige
zügig,ADV,zügig
in,ADP,in
Richtung,NOUN,Richtung
Adlershof,NOUN,Adlershof
geflüchtet,VERB,flüchten
sein,AUX,sein
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
zum,ADP,zu
Verdacht,NOUN,Verdacht
der,DET,der
Brandstiftung,NOUN,Brandstiftung
führt,VERB,führen
nun,ADV,nun
ein,DET,ein
Brandkommissariat,NOUN,Brandkommissariat
des,DET,der
Landeskriminalamts,NOUN,Landeskriminalamt
der,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
.,PUNCT,--
