Token,PoS,Lemma
"""",PUNCT,--
Scheherazade,NOUN,Scheherazade
"""",PUNCT,--
-,PUNCT,--
Ausstellung,NOUN,Ausstellung
der,DET,der
"""",PUNCT,--
Frauenkunstkarawane,NOUN,Frauenkunstkarawane
"""",PUNCT,--
",",PUNCT,--
Saal,NOUN,Saal
der,DET,der
Empfänge,NOUN,Empfang
im,ADP,in
Orientalischen,ADJ,orientalisch
Garten,NOUN,Garten
"
",SPACE,"
"
“,PUNCT,--
Scheherazade,NOUN,Scheherazade
”,PUNCT,”
–,PUNCT,--
Ausstellung,NOUN,Ausstellung
der,DET,der
“,PUNCT,--
Frauenkunstkarawane,NOUN,Frauenkunstkarawane
”,PUNCT,”
von,ADP,von
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
den,DET,der
29.,ADJ,29.
Juli,NOUN,Juli
bis,ADP,bis
Montag,NOUN,Montag
",",PUNCT,--
den,DET,der
24.,ADJ,24.
August,NOUN,August
2015,NUM,2015
im,ADP,in
Saal,NOUN,Saal
der,DET,der
Empfänge,NOUN,Empfäng
des,DET,der
Orientalischen,ADJ,orientalisch
Gartens,NOUN,Garten
–,PUNCT,--
Vernissage,NOUN,Vernissage
am,ADP,an
29.,ADJ,29.
Juli,NOUN,Juli
2015.,PROPN,2015.
“,PUNCT,--
Scheherazade,NOUN,Scheherazade
”,PUNCT,”
–,PUNCT,--
den,DET,der
Zauber,NOUN,Zauber
von,ADP,von
Tausendundeiner,ADJ,Tausendundeiner
Nacht,NOUN,Nacht
wollen,AUX,wollen
die,DET,der
zehn,NUM,zehn
Malerinnen,NOUN,Malerinn
der,DET,der
“,PUNCT,--
Frauenkunstkarawane,NOUN,Frauenkunstkarawane
”,PUNCT,”
mit,ADP,mit
ihrer,DET,ihr
Ausstellung,NOUN,Ausstellung
anlässlich,ADV,anlässlich
des,DET,der
10.,ADJ,10.
Geburtstages,NOUN,Geburtstag
des,DET,der
Orientalischen,ADJ,orientalisch
Gartens,NOUN,Garten
",",PUNCT,--
jede,PRON,jeder
auf,ADP,auf
ihre,DET,ihr
ganz,ADV,ganz
eigene,ADJ,eigen
Art,NOUN,Art
–,PUNCT,--
wiedergeben,VERB,wiedergeben
.,PUNCT,--
Bei,ADP,bei
einem,DET,ein
Plainair,NOUN,Plainair
in,ADP,in
den,DET,der
Gärten,NOUN,Garten
der,DET,der
Welt,NOUN,Welt
fingen,VERB,fangen
sie,PRON,sie
in,ADP,in
den,DET,der
letzten,ADJ,letzter
Wochen,NOUN,Woche
und,CCONJ,und
Monaten,NOUN,Monat
die,DET,der
ganz,ADV,ganz
besondere,ADJ,besonderer
Atmosphäre,NOUN,Atmosphäre
ein,ADV,ein
und,CCONJ,und
präsentieren,VERB,präsentieren
nun,ADV,nun
vom,ADP,von
29.,ADJ,29.
Juli,NOUN,Juli
bis,ADP,bis
24.,ADJ,24.
August,NOUN,August
ihre,DET,ihr
Kunstwerke,NOUN,Kunstwerk
im,ADP,in
passenden,ADJ,passend
Ambiente,NOUN,Ambiente
–,PUNCT,--
im,ADP,in
Saal,NOUN,Saal
der,DET,der
Empfänge,NOUN,Empfäng
",",PUNCT,--
in,ADP,in
den,DET,der
Gärten,NOUN,Garten
der,DET,der
Welt,NOUN,Welt
