Token,PoS,Lemma
Kindheit,NOUN,Kindheit
und,CCONJ,und
Jugend,NOUN,Jugend
im,ADP,in
18.,ADJ,18.
Jahrhundert,NOUN,Jahrhundert
–,PUNCT,--
Lebensbeschreibung,NOUN,Lebensbeschreibung
des,DET,der
Charlottenburger,ADJ,Charlottenburger
Stadtpfarrers,NOUN,Stadtpfarrer
Dressel,PROPN,Dressel
"
",SPACE,"
"
Ab,ADP,ab
sofort,ADV,sofort
ist,AUX,sein
die,DET,der
von,ADP,von
Chiara,PROPN,Chiara
Blume,PROPN,Blume
erstellte,ADJ,erstellt
Transkription,NOUN,Transkription
des,DET,der
ersten,ADJ,erster
Bandes,NOUN,Band
der,DET,der
Autobiographie,NOUN,Autobiographie
des,DET,der
Charlottenburger,ADJ,Charlottenburger
Stadtpfarrers,NOUN,Stadtpfarrer
Johann,PROPN,Johann
Christian,PROPN,Christian
Gottfried,PROPN,Gottfried
Dressel,PROPN,Dressel
im,ADP,in
Internet,NOUN,Internet
unter,ADP,unter
www.viz.charlottenburg-wilmersdorf.de,PROPN,www.viz.charlottenburg-wilmersdorf.de
abrufbar,ADV,abrufbar
.,PUNCT,--
Sie,PRON,sie
ist,AUX,sein
nun,ADV,nun
für,ADP,für
alle,PRON,aller
lesbar,ADV,lesbar
zugänglich,ADV,zugänglich
.,PUNCT,--
Dressel,PROPN,Dressel
hatte,AUX,haben
für,ADP,für
Charlottenburg,PROPN,Charlottenburg
eine,DET,ein
große,ADJ,groß
Bedeutung,NOUN,Bedeutung
.,PUNCT,--
Er,PRON,er
wurde,AUX,werden
am,ADP,an
22.9.1751,NOUN,22.9.1751
in,ADP,in
Crossen,NOUN,Crosse
an,ADP,an
der,DET,der
Oder,PROPN,Oder
geboren,VERB,gebären
und,CCONJ,und
starb,VERB,sterben
am,ADP,an
16.10.1824,NOUN,16.10.1824
in,ADP,in
Charlottenburg,PROPN,Charlottenburg
.,PUNCT,--
1771,NUM,1771
begann,VERB,beginnen
er,PRON,er
ein,DET,ein
Theologiestudium,NOUN,Theologiestudium
in,ADP,in
Wittenberg,PROPN,Wittenberg
",",PUNCT,--
das,PRON,der
er,PRON,er
ein,DET,ein
Jahr,NOUN,Jahr
später,ADV,spät
in,ADP,in
Halle,PROPN,Halle
fortsetzte,VERB,fortsetzen
und,CCONJ,und
1773,NUM,1773
abschloss,ADV,abschloss
.,PUNCT,--
1778,NUM,1778
übernahm,VERB,übernehmen
er,PRON,er
das,DET,der
Pfarramt,NOUN,Pfarramt
in,ADP,in
der,DET,der
Stadt,NOUN,Stadt
Charlottenburg,PROPN,Charlottenburg
.,PUNCT,--
Zu,ADP,zu
diesem,DET,dieser
Zeitpunkt,NOUN,Zeitpunkt
war,AUX,sein
Charlottenburg,PROPN,Charlottenburg
ein,DET,ein
ländliches,ADJ,ländlich
Städtchen,NOUN,Städtchen
",",PUNCT,--
in,ADP,in
dem,PRON,der
die,DET,der
Bewohner,NOUN,Bewohner
hauptsächlich,ADV,hauptsächlich
Ackerbau,NOUN,Ackerbau
und,CCONJ,und
Viehzucht,NOUN,Viehzucht
betrieben,VERB,betreiben
.,PUNCT,--
Die,DET,der
Kirchengemeinde,NOUN,Kirchengemeinde
war,AUX,sein
in,ADP,in
einem,DET,ein
genauso,ADV,genauso
kläglichen,ADJ,kläglich
Zustand,NOUN,Zustand
wie,CCONJ,wie
die,DET,der
Schulen,NOUN,Schule
",",PUNCT,--
die,PRON,der
damals,ADV,damals
der,DET,der
Kirche,NOUN,Kirche
unterstanden,VERB,unterstehen
.,PUNCT,--
Auch,ADV,auch
die,DET,der
Armut,NOUN,Armut
war,AUX,sein
groß,ADV,groß
.,PUNCT,--
Dressel,PROPN,Dressel
setzte,VERB,setzen
sich,PRON,sich
für,ADP,für
die,DET,der
Verbesserung,NOUN,Verbesserung
der,DET,der
Lebensbedingungen,NOUN,Lebensbedingung
in,ADP,in
seiner,DET,sein
Gemeinde,NOUN,Gemeinde
ein,ADV,ein
und,CCONJ,und
reformierte,VERB,reformieren
das,DET,der
Schulwesen,NOUN,Schulwese
in,ADP,in
Charlottenburg,PROPN,Charlottenburg
.,PUNCT,--
Auf,ADP,auf
seine,DET,sein
Initiative,NOUN,Initiative
hin,ADV,hin
wurden,AUX,werden
das,DET,der
erste,ADJ,erster
Schulhaus,NOUN,Schulhaus
Charlottenburgs,PROPN,Charlottenburg
in,ADP,in
der,DET,der
Gierkezeile,NOUN,Gierkezeil
gebaut,VERB,bauen
und,CCONJ,und
1802,NUM,1802
ein,DET,ein
Armenkrankenhaus,NOUN,Armenkrankenhaus
.,PUNCT,--
In,ADP,in
dem,DET,der
nun,ADV,nun
vorliegenden,ADJ,vorliegend
ersten,ADJ,erster
Band,NOUN,Band
berichtet,VERB,berichten
Dressel,PROPN,Dressel
über,ADP,über
seine,DET,sein
Kindheit,NOUN,Kindheit
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Studienjahre,NOUN,Studienjahr
(,PUNCT,--
1751,NUM,1751
-,NUM,-
1773,NUM,1773
),PUNCT,--
.,PUNCT,--
Dazu,ADV,dazu
schreibt,VERB,schreiben
der,DET,der
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Reinhard,PROPN,Reinhard
Naumann,PROPN,Naumann
im,ADP,in
Vorwort,NOUN,Vorwort
:,PUNCT,--
bq,X,bq
.,PUNCT,--
Wir,PRON,wir
werden,AUX,werden
in,ADP,in
das,DET,der
tägliche,ADJ,täglich
Auf,NOUN,auf
und,CCONJ,und
Ab,ADP,ab
eines,DET,ein
Pfarrerssohns,NOUN,Pfarrerssohn
in,ADP,in
der,DET,der
Mitte,NOUN,Mitte
des,DET,der
18.,ADJ,18.
Jahrhunderts,NOUN,Jahrhundert
hineingezogen,VERB,hineinziehen
und,CCONJ,und
damit,ADV,damit
mitten,ADV,mitten
in,ADP,in
den,DET,der
Alltag,NOUN,Alltag
der,DET,der
meisten,DET,meister
Menschen,NOUN,Mensch
in,ADP,in
Preußen,PROPN,Preußen
.,PUNCT,--
Dabei,ADV,dabei
wird,AUX,werden
deutlich,ADV,deutlich
",",PUNCT,--
wie,ADV,wie
weit,ADV,weit
deren,PRON,der
Realität,NOUN,Realität
von,ADP,von
dem,DET,der
gesellschaftlichen,ADJ,gesellschaftlich
und,CCONJ,und
intellektuellen,ADJ,intellektuell
Leben,NOUN,Leben
der,DET,der
literarischen,ADJ,literarisch
Salons,NOUN,Salon
und,CCONJ,und
Hauskonzerte,NOUN,Hauskonzert
der,DET,der
begüterten,ADJ,begütert
Schichten,NOUN,Schicht
entfernt,VERB,entfernen
war,AUX,sein
.,PUNCT,--
Lassen,VERB,lassen
Sie,PRON,sie
sich,PRON,sich
entführen,VERB,entführen
in,ADP,in
die,DET,der
Welt,NOUN,Welt
des,DET,der
Pfarrerssohns,NOUN,Pfarrerssohn
",",PUNCT,--
der,PRON,der
so,ADV,so
viel,DET,viel
Bedeutendes,NOUN,Bedeutend
für,ADP,für
unsere,DET,unser
Stadt,NOUN,Stadt
getan,VERB,tun
hat,AUX,haben
!,PUNCT,--
Ich,PRON,ich
selbst,ADV,selbst
als,ADP,als
Pfarrerssohn,NOUN,Pfarrerssohn
freue,VERB,freuen
mich,PRON,mich
schon,ADV,schon
sehr,ADV,sehr
auf,ADP,auf
die,DET,der
ausführliche,ADJ,ausführlich
Lektüre,NOUN,Lektüre
!,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Wirth,PROPN,Wirth
