Token,PoS,Lemma
Galerie,NOUN,Galerie
Alte,ADJ,alt
Schule,NOUN,Schule
:,PUNCT,--
Ausstellung,NOUN,Ausstellung
„,PUNCT,--
FINALE,PROPN,FINALE
!,PUNCT,--
“,PUNCT,--
bald,ADV,bald
online,ADV,onlin
"
",SPACE,"
"
Cornelia,PROPN,Cornelia
Flader,PROPN,Flader
",",PUNCT,--
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Weiterbildung,NOUN,Weiterbildung
und,CCONJ,und
Kultur,NOUN,Kultur
",",PUNCT,--
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
„,PUNCT,--
FINALE,PROPN,FINALE
!,PUNCT,--
“,PUNCT,--
in,ADP,in
der,DET,der
kommunalen,ADJ,kommunal
Galerie,NOUN,Galerie
im,ADP,in
Kulturzentrum,NOUN,Kulturzentrum
Alte,ADJ,alt
Schule,NOUN,Schule
Dörpfeldstraße,NOUN,Dörpfeldstraße
in,ADP,in
Adlershof,PROPN,Adlershof
ist,AUX,sein
in,ADP,in
Kürze,NOUN,Kürze
online,ADV,Online
zu,PART,zu
sehen,VERB,sehen
.,PUNCT,--
Derzeit,ADV,derzeit
wird,AUX,werden
an,ADP,an
der,DET,der
filmischen,ADJ,filmisch
Aufnahme,NOUN,Aufnahme
der,DET,der
Ausstellung,NOUN,Ausstellung
gearbeitet,VERB,arbeiten
.,PUNCT,--
Sie,PRON,sie
wird,AUX,werden
so,ADV,so
bald,ADV,bald
wie,ADP,wie
möglich,ADV,möglich
auf,ADP,auf
der,DET,der
Homepage,NOUN,Homepage
https://galerie-alte-schule-adlershof.de,PROPN,https://galerie-alte-schule-adlershof.de
präsentiert,VERB,präsentieren
.,PUNCT,--
Die,DET,der
Räume,NOUN,Raum
der,DET,der
Galerie,NOUN,Galerie
sind,AUX,sein
gemäß,ADP,gemäß
der,DET,der
aktuellen,ADJ,aktuell
Infektionsschutzverordnung,NOUN,Infektionsschutzverordnung
seit,ADP,seit
02.11.2020,ADV,02.11.2020
für,ADP,für
den,DET,der
Publikumsverkehr,NOUN,Publikumsverkehr
geschlossen,VERB,schließen
.,PUNCT,--
Für,ADP,für
Rückfragen,NOUN,Rückfrage
stehen,VERB,stehen
Ihnen,PRON,ihnen
die,DET,der
Mitarbeiterinnen,NOUN,Mitarbeiterinn
der,DET,der
Galerie,NOUN,Galerie
telefonisch,ADV,telefonisch
unter,ADP,unter
030,NUM,030
-,PUNCT,-
90297,NUM,90297
-,NUM,-
5717,NUM,5717
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
