Token,PoS,Lemma
Sanierung,NOUN,Sanierung
von,ADP,von
14,NUM,14
Schulen,NOUN,Schule
–,PUNCT,--
Albrecht-Haushofer-Mitteltrakt,NOUN,Albrecht-Haushofer-Mitteltrakt
vor,ADP,vor
Fertigstellung,NOUN,Fertigstellung
"
",SPACE,"
"
Mehr,DET,mehr
als,ADP,als
19,NUM,19
Millionen,NOUN,Million
Euro,NOUN,Euro
werden,AUX,werden
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Schulbauoffensive,NOUN,Schulbauoffensive
in,ADP,in
Sanierungs-,X,Sanierung
und,CCONJ,und
Erweiterungsmaßnahmen,NOUN,Erweiterungsmaßnahm
an,ADP,an
14,NUM,14
Reinickendorfer,NOUN,Reinickendorfer
Schulen,NOUN,Schule
investiert,VERB,investieren
.,PUNCT,--
Darauf,ADV,darauf
wies,VERB,weisen
Bezirksstadtrat,NOUN,Bezirksstadtrat
Tobias,PROPN,Tobias
Dollase,PROPN,Dollase
(,PUNCT,--
parteilos,ADV,parteilos
",",PUNCT,--
für,ADP,für
CDU,PROPN,CDU
),PUNCT,--
hin,ADV,hin
.,PUNCT,--
Zufrieden,ADV,Zufrieden
äußerte,VERB,äußern
sich,PRON,sich
Dollase,PROPN,Dollase
",",PUNCT,--
dass,SCONJ,dass
der,DET,der
Mitteltrakt,NOUN,Mitteltrakt
der,DET,der
Albrecht-Haushofer-Oberschule,PROPN,Albrecht-Haushofer-Oberschule
termingerecht,ADV,termingerecht
kurz,ADV,kurz
vor,ADP,vor
der,DET,der
Fertigstellung,NOUN,Fertigstellung
steht,VERB,stehen
.,PUNCT,--
„,PUNCT,--
Für,ADP,für
die,DET,der
Sanierung,NOUN,Sanierung
des,DET,der
Anbaus,NOUN,Anbau
und,CCONJ,und
des,DET,der
Einbaus,NOUN,Einbau
von,ADP,von
Unterrichtsräumen,NOUN,Unterrichtsräume
für,ADP,für
naturwissenschaftliche,ADJ,naturwissenschaftlich
Fächer,NOUN,Fach
sind,AUX,sein
"1,2",NUM,"1,2"
Milllionen,NOUN,Milllion
Euro,NOUN,Euro
investiert,VERB,investieren
worden,AUX,werden
.,PUNCT,--
Baubeginn,NOUN,Baubeginn
war,AUX,sein
im,ADP,in
September,NOUN,September
2018.,PUNCT,2018.
“,PUNCT,--
Größte,ADJ,groß
Baumaßnahme,NOUN,Baumaßnahme
ist,AUX,sein
der,DET,der
Erweiterungsneubau,NOUN,Erweiterungsneubau
an,ADP,an
der,DET,der
Märkischen,ADJ,märkisch
Grundschule,NOUN,Grundschule
.,PUNCT,--
Für,ADP,für
den,DET,der
dreigeschossigen,ADJ,dreigeschossig
Bau,NOUN,Bau
von,ADP,von
