Token,PoS,Lemma
Motorradfahrer,NOUN,Motorradfahrer
bei,ADP,bei
Verkehrsunfall,NOUN,Verkehrsunfall
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1364,NUM,1364
Gestern,NOUN,Gestern
Nachmittag,NOUN,Nachmittag
wurde,AUX,werden
in,ADP,in
Halensee,PROPN,Halensee
ein,DET,ein
Motorradfahrer,NOUN,Motorradfahrer
bei,ADP,bei
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
verletzt,VERB,verletzen
.,PUNCT,--
Nach,ADP,nach
den,DET,der
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
und,CCONJ,und
Aussagen,NOUN,Aussage
befuhr,VERB,Befuhr
gegen,ADP,gegen
14.15,NUM,14.15
Uhr,NOUN,Uhr
eine,DET,ein
23,NUM,23
Jahre,NOUN,Jahr
alte,ADJ,alt
Frau,NOUN,Frau
mit,ADP,mit
einem,DET,ein
Pkw,NOUN,Pkw
den,DET,der
Kurfürstendamm,NOUN,Kurfürstendamm
in,ADP,in
Richtung,NOUN,Richtung
S-Bahnhof,NOUN,S-Bahnhof
Halensee,PROPN,Halensee
.,PUNCT,--
An,ADP,an
der,DET,der
Kreuzung,NOUN,Kreuzung
zur,ADP,zu
Bornimer,ADJ,Bornimer
Straße,NOUN,Straße
wollte,AUX,wollen
die,DET,der
Autofahrerin,NOUN,Autofahrerin
nach,ADP,nach
links,ADV,links
in,ADP,in
diese,DET,dieser
abbiegen,NOUN,Abbieg
.,PUNCT,--
Dabei,ADV,dabei
kam,VERB,kommen
es,PRON,es
zum,ADP,zu
Zusammenstoß,NOUN,Zusammenstoß
mit,ADP,mit
einem,DET,ein
23-jährigen,ADJ,23-jährig
Motorradfahrer,NOUN,Motorradfahrer
",",PUNCT,--
der,PRON,der
den,DET,der
Kurfürstendamm,NOUN,Kurfürstendamm
in,ADP,in
entgegengesetzter,ADJ,entgegengesetzt
Richtung,NOUN,Richtung
mit,ADP,mit
seinem,DET,sein
Motorrad,NOUN,Motorrad
befuhr,VERB,Befuhr
und,CCONJ,und
kurz,ADV,kurz
vor,ADP,vor
der,DET,der
Kreuzung,NOUN,Kreuzung
zur,ADP,zu
Bornimer,ADJ,Bornimer
Straße,NOUN,Straße
auf,ADP,auf
den,DET,der
Sonderfahrstreifen,NOUN,Sonderfahrstreif
für,ADP,für
Busse,NOUN,Bus
wechselte,VERB,wechseln
.,PUNCT,--
Der,DET,der
Fahrer,NOUN,Fahrer
stürzte,VERB,stürzen
mit,ADP,mit
seiner,DET,sein
Maschine,NOUN,Maschine
und,CCONJ,und
erlitt,VERB,erleiden
einen,DET,ein
Knochenbruch,NOUN,Knochenbruch
am,ADP,an
Arm,NOUN,Arm
.,PUNCT,--
Alarmierte,ADJ,alarmiert
Rettungskräfte,NOUN,Rettungskraft
brachten,VERB,bringen
den,DET,der
23-Jährigen,NOUN,23-Jährige
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
",",PUNCT,--
wo,SCONJ,wo
er,PRON,er
stationär,ADV,stationär
aufgenommen,VERB,aufnehmen
wurde,AUX,werden
.,PUNCT,--
Die,DET,der
Autofahrerin,NOUN,Autofahrerin
blieb,VERB,bleiben
unverletzt,ADV,unverletzt
",",PUNCT,--
stand,VERB,stehen
jedoch,ADV,jedoch
deutlich,ADV,deutlich
unter,ADP,unter
dem,DET,der
Eindruck,NOUN,Eindruck
des,DET,der
Geschehens,NOUN,Geschehen
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
zum,ADP,zu
Unfallhergang,NOUN,Unfallhergang
hat,AUX,haben
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Direktion,NOUN,Direktion
2,NUM,2
(,PUNCT,--
West,PROPN,West
),PUNCT,--
übernommen,VERB,übernehmen
.,PUNCT,--
