Token,PoS,Lemma
Alle,DET,aller
Nähe,NOUN,Nähe
fern,ADV,fern
–,PUNCT,--
Lesung,NOUN,Lesung
mit,ADP,mit
Andre,PROPN,Andre
Herzberg,PROPN,Herzberg
in,ADP,in
der,DET,der
Bibliothek,NOUN,Bibliothek
„,PUNCT,--
Heinrich,PROPN,Heinrich
von,PROPN,von
Kleist,PROPN,Kleist
“,PUNCT,--
"
",SPACE,"
"
Am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
den,DET,der
21.,ADJ,21.
Oktober,NOUN,Oktober
2015,NUM,2015
",",PUNCT,--
ab,ADP,ab
18:00,ADJ,18:00
Uhr,NOUN,Uhr
liest,VERB,lesen
Andre,PROPN,Andre
Herzberg,PROPN,Herzberg
in,ADP,in
der,DET,der
Bibliothek,NOUN,Bibliothek
„,PUNCT,--
Heinrich,PROPN,Heinrich
von,PROPN,von
Kleist,PROPN,Kleist
“,PUNCT,--
Havemannstr,PROPN,Havemannstr
.,PUNCT,--
17,NUM,17
B,X,--
",",PUNCT,--
12689,NUM,12689
Berlin,PROPN,Berlin
aus,ADP,aus
seinem,DET,sein
Roman,NOUN,Roman
„,PUNCT,--
Alle,DET,aller
Nähe,NOUN,Nähe
fern,ADV,fern
“,PUNCT,--
.,PUNCT,--
Der,DET,der
1955,NUM,1955
in,ADP,in
Ostberlin,PROPN,Ostberlin
geborene,ADJ,geboren
André,PROPN,André
Herzberg,PROPN,Herzberg
ist,AUX,sein
seit,ADP,seit
über,ADV,über
dreißig,NUM,dreißig
Jahren,NOUN,Jahr
Musiker,NOUN,Musiker
und,CCONJ,und
vor,ADP,vor
allem,PRON,alle
als,ADP,als
Frontmann,NOUN,Frontmann
der,DET,der
in,ADP,in
der,DET,der
DDR,PROPN,DDR
gegründeten,ADJ,gegründet
Rockband,NOUN,Rockband
‚,PROPN,‚
Pankow,PROPN,Pankow
‘,PUNCT,--
bekannt,ADV,bekannt
.,PUNCT,--
In,ADP,in
seinem,DET,sein
Roman,NOUN,Roman
erzählt,VERB,erzählen
er,PRON,er
die,DET,der
Geschichte,NOUN,Geschichte
einer,DET,ein
jüdischen,ADJ,jüdisch
Familie,NOUN,Familie
über,ADP,über
drei,NUM,drei
Generationen,NOUN,Generation
vom,ADP,von
Ende,NOUN,Ende
des,DET,der
19.,ADJ,19.
Jahrhunderts,NOUN,Jahrhundert
bis,ADP,bis
in,ADP,in
die,DET,der
Gegenwart,NOUN,Gegenwart
.,PUNCT,--
Die,DET,der
Großeltern,NOUN,Großelter
fliehen,VERB,fliehen
in,ADP,in
buchstäblich,ADV,buchstäblich
letzter,ADJ,letzter
Sekunde,NOUN,Sekunde
vor,ADP,vor
den,DET,der
Nazis,NOUN,Nazi
ins,ADP,in
Exil,NOUN,Exil
.,PUNCT,--
Paul,PROPN,Paul
",",PUNCT,--
der,DET,der
Vater,NOUN,Vater
des,DET,der
Erzählers,NOUN,Erzähler
kommt,VERB,kommen
nach,ADP,nach
dem,DET,der
Krieg,NOUN,Krieg
als,ADP,als
überzeugter,ADJ,überzeugt
Kommunist,NOUN,Kommunist
in,ADP,in
die,DET,der
DDR,PROPN,DDR
",",PUNCT,--
verdrängt,VERB,verdrängen
dort,ADV,dort
seine,DET,sein
Religion,NOUN,Religion
",",PUNCT,--
lebt,VERB,leben
“,PUNCT,--
bescheiden,ADV,bescheiden
”,PUNCT,”
als,ADP,als
ranghoher,ADJ,ranghoh
Funktionär,NOUN,Funktionär
.,PUNCT,--
Sein,DET,sein
Sohn,NOUN,Sohn
wird,AUX,werden
nach,ADP,nach
einer,DET,ein
schwierigen,ADJ,schwierig
Kindheit,NOUN,Kindheit
Sänger,PROPN,Sänger
",",PUNCT,--
durchlebt,VERB,durchleben
nach,ADP,nach
dem,DET,der
Mauerfall,NOUN,Mauerfall
eine,DET,ein
existenzielle,ADJ,existenziell
Krise,NOUN,Krise
und,CCONJ,und
findet,VERB,finden
nach,ADP,nach
langem,ADJ,lang
Suchen,NOUN,suchen
zum,ADP,zu
Judentum,NOUN,Judentum
und,CCONJ,und
zu,ADP,zu
sich,PRON,sich
selbst,ADV,selbst
.,PUNCT,--
Lakonisch,ADV,Lakonisch
und,CCONJ,und
bildgewaltig,ADV,bildgewaltig
erzählt,VERB,erzählen
André,PROPN,André
Herzberg,PROPN,Herzberg
von,ADP,von
der,DET,der
generationsübergreifenden,ADJ,generationsübergreifend
lebenslangen,ADJ,lebenslang
Sehnsucht,NOUN,Sehnsucht
nach,ADP,nach
Bindung,NOUN,Bindung
und,CCONJ,und
Zugehörigkeit,NOUN,Zugehörigkeit
:,PUNCT,--
zu,ADP,zu
einem,DET,ein
Land,NOUN,Land
",",PUNCT,--
zu,ADP,zu
einer,DET,ein
Partei,NOUN,Partei
",",PUNCT,--
zu,ADP,zu
einer,DET,ein
Familie,NOUN,Familie
.,PUNCT,--
Und,CCONJ,und
von,ADP,von
Fremdheit,NOUN,Fremdheit
zwischen,ADP,zwischen
Vätern,NOUN,Vätern
und,CCONJ,und
Söhnen,NOUN,Söhne
.,PUNCT,--
Ein,DET,ein
starker,ADJ,stark
literarischer,ADJ,literarisch
Text,NOUN,Text
",",PUNCT,--
eine,DET,ein
außergewöhnliche,ADJ,außergewöhnlich
Familiengeschichte,NOUN,Familiengeschichte
.,PUNCT,--
Eintritt,NOUN,Eintritt
frei,ADV,frei
!,PUNCT,--
–,PUNCT,--
Besucher,NOUN,Besucher
werden,AUX,werden
gebeten,VERB,bitten
",",PUNCT,--
sich,PRON,sich
für,ADP,für
diese,DET,dieser
Veranstaltung,NOUN,Veranstaltung
unter,ADP,unter
der,DET,der
Telefonnummer,NOUN,Telefonnummer
030,NUM,030
),PUNCT,--
9339380,NUM,9339380
anzumelden,VERB,anmelden
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
finden,VERB,finden
unter,ADP,unter
:,PUNCT,--
www.facebook.com/HeinrichvonKleistBibliothek,NOUN,www.facebook.com/HeinrichvonKleistBibliothek
