Token,PoS,Lemma
Ernst-Georg,PROPN,Ernst-Georg
Schwill,PROPN,Schwill
:,PUNCT,--
„,PUNCT,--
Icke,NOUN,Icke
",",PUNCT,--
meine,DET,mein
und,CCONJ,und
andere,ADJ,anderer
Tatorte,NOUN,Tatort
“,PUNCT,--
-,PUNCT,--
Buchpräsentation,NOUN,Buchpräsentation
am,ADP,an
13.06.,PUNCT,13.06.
in,ADP,in
der,DET,der
Peter-Weiss-Bibliothek,NOUN,Peter-Weiss-Bibliothek
"
",SPACE,"
"
Ernst-Georg,PROPN,Ernst-Georg
Schwill,PROPN,Schwill
:,PUNCT,--
»,PUNCT,--
Icke,NOUN,Ick
",",PUNCT,--
meine,DET,mein
und,CCONJ,und
andere,ADJ,anderer
Tatorte,NOUN,Tatort
«,PUNCT,--
zu,ADP,zu
einer,DET,ein
Buchpräsentation,NOUN,Buchpräsentation
lädt,VERB,laden
ein,DET,ein
die,DET,der
Peter-Weiss-Bibliothek,NOUN,Peter-Weiss-Bibliothek
",",PUNCT,--
Hellersdorfer,NOUN,Hellersdorfer
Promenade,PROPN,Promenade
24,NUM,24
",",PUNCT,--
12627,NUM,12627
Berlin,PROPN,Berlin
am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
dem,DET,der
13.,ADJ,13.
Juni,NOUN,Juni
",",PUNCT,--
um,ADP,um
18.30,NUM,18.30
Uhr,NOUN,Uhr
.,PUNCT,--
Der,DET,der
Schauspieler,NOUN,Schauspieler
Ernst-Georg,PROPN,Ernst-Georg
Schwill,PROPN,Schwill
stellt,VERB,stellen
sein,DET,sein
Buch,NOUN,Buch
vor,ADP,vor
:,PUNCT,--
»,PUNCT,--
Icke,NOUN,Ick
",",PUNCT,--
meine,DET,mein
und,CCONJ,und
andere,ADJ,anderer
Tatorte,NOUN,Tatort
«,PUNCT,--
.,PUNCT,--
Warum,SCONJ,warum
der,DET,der
Schauspieler,NOUN,Schauspieler
nie,ADV,nie
den,DET,der
Kommissar,NOUN,Kommissar
",",PUNCT,--
immer,ADV,immer
nur,ADV,nur
deren,PRON,der
Assistenten,NOUN,Assistent
spielt,VERB,spielen
",",PUNCT,--
wird,AUX,werden
klar,ADV,klar
",",PUNCT,--
wenn,SCONJ,wenn
man,PRON,man
Schwill,NOUN,Schwill
persönlich,ADV,persönlich
kennt,VERB,kennen
