Token,PoS,Lemma
Der,DET,der
4.,ADJ,4.
RegioTALK,PROPN,RegioTALK
am,ADP,an
Lichterfelder,NOUN,Lichterfelder
„,PUNCT,--
Mäusebunker,NOUN,Mäusebunker
“,PUNCT,--
:,PUNCT,--
Viel,DET,viel
Raum,NOUN,Raum
für,ADP,für
innovative,ADJ,innovativ
Ideen,NOUN,Idee
"
",SPACE,"
"
Viel,DET,viel
Raum,NOUN,Raum
für,ADP,für
innovative,ADJ,innovativ
Ideen,NOUN,Idee
–,PUNCT,--
Der,DET,der
4.,ADJ,4.
RegioTALK,PROPN,RegioTALK
am,ADP,an
Lichterfelder,NOUN,Lichterfelder
„,PUNCT,--
Mäusebunker,NOUN,Mäusebunker
“,PUNCT,--
zeigt,VERB,zeigen
Probleme,NOUN,Problem
und,CCONJ,und
Lösungen,NOUN,Lösung
für,ADP,für
die,DET,der
ehemalige,ADJ,ehemalig
Forschungseinrichtung,NOUN,Forschungseinrichtung
für,ADP,für
experimentelle,ADJ,experimentell
Medizin,NOUN,Medizin
der,DET,der
Charité,PROPN,Charité
auf,ADP,auf
Erstmals,ADV,erstmals
begrüßte,VERB,begrüßen
der,DET,der
RIK,PROPN,RIK
(,PUNCT,--
Regionalinkubator,NOUN,Regionalinkubator
),PUNCT,--
Berlin,PROPN,Berlin
Südwest,PROPN,Südwest
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
den,DET,der
09.,ADJ,09.
Dezember,NOUN,Dezember
2022,NUM,2022
",",PUNCT,--
seine,DET,sein
wieder,ADV,wieder
einmal,ADV,einmal
sehr,ADV,sehr
zahlreich,ADV,zahlreich
erschienenen,ADJ,erschienen
Gäste,NOUN,Gast
unter,ADP,unter
freiem,ADJ,frei
Himmel,NOUN,Himmel
zur,ADP,zu
vierten,ADJ,vierter
Veranstaltung,NOUN,Veranstaltung
seiner,DET,sein
RegioTALK,PROPN,RegioTALK
Reihe,NOUN,Reihe
.,PUNCT,--
Trotz,ADP,trotz
eisiger,ADJ,eisig
Temperaturen,NOUN,Temperatur
versammelten,VERB,versammeln
sich,PRON,sich
knapp,ADV,knapp
60,NUM,60
Personen,NOUN,Person
pünktlich,ADV,pünktlich
um,ADP,um
12,NUM,12
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Lichterfelder,ADJ,Lichterfelder
Krahmerstraße,NOUN,Krahmerstraße
am,ADP,an
Teltowkanal,NOUN,Teltowkanal
.,PUNCT,--
Für,ADP,für
den,DET,der
regen,ADJ,reg
Zuspruch,NOUN,Zuspruch
",",PUNCT,--
trotz,ADP,trotz
widriger,ADJ,widrig
Bedingungen,NOUN,Bedingung
",",PUNCT,--
sorgte,VERB,sorgen
das,DET,der
Bauwerk,NOUN,Bauwerk
",",PUNCT,--
zu,ADP,zu
welchem,PRON,welcher
die,DET,der
interessierten,ADJ,interessiert
Teilnehmenden,NOUN,Teilnehmende
fortan,ADV,fortan
ihren,DET,ihr
Blick,NOUN,Blick
richteten,VERB,richten
.,PUNCT,--
Der,DET,der
„,PUNCT,--
Mäusebunker,NOUN,Mäusebunker
“,PUNCT,--
",",PUNCT,--
wie,SCONJ,wie
die,DET,der
ehemalige,ADJ,ehemalig
Forschungseinrichtung,NOUN,Forschungseinrichtung
für,ADP,für
experimentelle,ADJ,experimentell
Medizin,NOUN,Medizin
der,DET,der
Charité,X,Charité
Universitätsmedizin,PROPN,Universitätsmedizin
Berlin,PROPN,Berlin
im,ADP,in
Volksmund,NOUN,Volksmund
genannt,VERB,nennen
wird,AUX,werden
",",PUNCT,--
zog,VERB,ziehen
mit,ADP,mit
seiner,DET,sein
beeindruckenden,ADJ,beeindruckend
Architektur,NOUN,Architektur
die,DET,der
Aufmerksamkeit,NOUN,Aufmerksamkeit
der,DET,der
Anwesenden,NOUN,anwesende
auf,ADP,auf
sich,PRON,sich
.,PUNCT,--
Kurzzeitig,ADV,Kurzzeitig
unterbrochen,VERB,unterbrechen
wurde,AUX,werden
das,DET,der
gemeinsame,ADJ,gemeinsam
Beobachten,NOUN,Beobachten
und,CCONJ,und
Austauschen,NOUN,Austauschen
