Token,PoS,Lemma
Beteiligungsprozess,PROPN,Beteiligungsprozess
zum,ADP,zu
bezirklichen,ADJ,bezirklich
Wirtschaftsflächenkonzept,NOUN,Wirtschaftsflächenkonzept
startet,VERB,starten
auf,ADP,auf
mein.berlin.de,X,mein.berlin.de
"
",SPACE,"
"
Am,ADP,an
Montag,NOUN,Montag
",",PUNCT,--
02.,ADJ,02.
Mai,NOUN,Mai
2022,NUM,2022
startet,VERB,starten
der,DET,der
Beteiligungsprozess,NOUN,Beteiligungsprozess
zum,ADP,zu
Wirtschaftsflächenkonzept,NOUN,Wirtschaftsflächenkonzept
des,DET,der
Bezirks,NOUN,Bezirk
Lichtenberg,PROPN,Lichtenberg
auf,ADP,auf
https://mein.berlin.de/projekte/wirtschaftsflachenkonzept-lichtenberg/.,PROPN,https://mein.berlin.de/projekte/wirtschaftsflachenkonzept-lichtenberg/.
Bis,ADP,bis
Ende,NOUN,Ende
September,NOUN,September
haben,AUX,haben
dort,ADV,dort
Unternehmen,NOUN,Unternehmen
",",PUNCT,--
Anwohner,NOUN,Anwohner
:,PUNCT,--
innen,ADV,innen
und,CCONJ,und
Interessiete,NOUN,Interessieter
die,DET,der
Möglichkeit,NOUN,Möglichkeit
",",PUNCT,--
Ideen,NOUN,Idee
und,CCONJ,und
Vorschläge,NOUN,Vorschlag
für,ADP,für
das,DET,der
bezirkliche,ADJ,bezirklich
Wirtschaftsflächenkonzept,NOUN,Wirtschaftsflächenkonzept
einzubringen,VERB,einbringen
.,PUNCT,--
Bis,ADP,bis
Ende,NOUN,Ende
Dezember,NOUN,Dezember
werden,AUX,werden
sie,PRON,sie
auf,ADP,auf
dem,DET,der
Portal,NOUN,Portal
fortlaufend,ADV,fortlaufend
über,ADP,über
den,DET,der
Erarbeitungsprozess,NOUN,Erarbeitungsprozess
informiert,VERB,informieren
.,PUNCT,--
Das,DET,der
Wirtschaftsflächenkonzept,NOUN,Wirtschaftsflächenkonzept
wird,AUX,werden
mit,ADP,mit
dem,DET,der
Ziel,NOUN,Ziel
erarbeitet,VERB,erarbeiten
",",PUNCT,--
die,DET,der
bezirkliche,ADJ,bezirklich
Gewerbeflä-chenkulisse,NOUN,Gewerbeflä-chenkulisse
zu,PART,zu
sichern,VERB,sichern
und,CCONJ,und
weiterzuentwickeln,VERB,weiterentwickeln
.,PUNCT,--
Es,PRON,es
identiziert,VERB,identizieren
notwendige,ADJ,notwendig
Maßnahmen,NOUN,Maßnahme
und,CCONJ,und
Instrumente,NOUN,Instrument
",",PUNCT,--
um,SCONJ,um
die,DET,der
bestehenden,ADJ,bestehend
Gewerbeflächen,NOUN,Gewerbefläche
für,ADP,für
eine,DET,ein
gewerbliche,ADJ,gewerblich
und,CCONJ,und
industrielle,ADJ,industriell
Nutzung,NOUN,Nutzung
zu,PART,zu
erhalten,VERB,erhalten
",",PUNCT,--
sowie,CCONJ,sowie
regionale,ADJ,regional
Wachstumspotenziale,NOUN,Wachstumspotenzial
.,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Michael,PROPN,Michael
Grunst,PROPN,Grunst
(,PUNCT,--
Die,DET,der
Linke,NOUN,Linke
):,PUNCT,):
„,PUNCT,--
Unser,DET,unser
wachsender,ADJ,wachsend
Bezirk,NOUN,Bezirk
achtet,VERB,achten
auf,ADP,auf
eine,DET,ein
bedarfsgerechte,ADJ,bedarfsgerecht
Infrastruktur,NOUN,Infrastruktur
.,PUNCT,--
Wohnen,NOUN,wohnen
",",PUNCT,--
leben,VERB,leben
und,CCONJ,und
arbeiten,VERB,arbeiten
in,ADP,in
Lichtenberg,PROPN,Lichtenberg
braucht,VERB,brauchen
innenstadtnahe,ADJ,innenstadtnah
und,CCONJ,und
bedarfsgerechte,ADJ,bedarfsgerecht
Gewerbeflächen,NOUN,Gewerbefläche
.,PUNCT,--
Das,DET,der
mit,ADP,mit
Bürgerbeteiligung,NOUN,Bürgerbeteiligung
zu,PART,zu
erarbeitende,ADJ,erarbeitend
Wirtschaftsflächen¬konzept,NOUN,Wirtschaftsflächen¬konzept
berücksichtigt,VERB,berücksichtigen
",",PUNCT,--
welchen,DET,welcher
Bedarf,NOUN,Bedarf
der,DET,der
Bezirk,NOUN,Bezirk
hat,VERB,haben
und,CCONJ,und
wie,SCONJ,wie
sich,PRON,sich
die,DET,der
Nachfrage,NOUN,Nachfrage
entwickeln,VERB,entwickeln
wird,AUX,werden
.,PUNCT,--
Das,PRON,der
ist,AUX,sein
mir,PRON,mir
wichtig,ADV,wichtig
",",PUNCT,--
damit,SCONJ,damit
Lichtenberg,PROPN,Lichtenberg
ein,DET,ein
zukunftsfähiger,ADJ,zukunftsfähig
Wirtschaftsstandort,NOUN,Wirtschaftsstandort
bleibt,VERB,bleiben
",",PUNCT,--
wo,SCONJ,wo
Menschen,NOUN,Mensch
existenzsichernde,ADJ,existenzsichernd
Arbeitsplätze,NOUN,Arbeitsplatz
finden,VERB,finden
.,PUNCT,--
“,PUNCT,--
