Token,PoS,Lemma
West-Nil-Virus,PROPN,West-Nil-Virus
(,PUNCT,--
WNV,PROPN,WNV
),PUNCT,--
"
",SPACE,"
"
Seit,ADP,seit
2018,NUM,2018
wurde,AUX,werden
der,DET,der
Erreger,NOUN,Erreger
des,DET,der
West-Nil-Virus,NOUN,West-Nil-Virus
(,PUNCT,--
WNV,PROPN,WNV
),PUNCT,--
in,ADP,in
mehreren,DET,mehrere
deutschen,ADJ,deutsch
Regionen,NOUN,Region
bei,ADP,bei
zahlreichen,ADJ,zahlreich
Vögeln,NOUN,Vogel
und,CCONJ,und
Pferden,NOUN,Pferd
nachgewiesen,VERB,nachweisen
.,PUNCT,--
Im,ADP,in
August,NOUN,August
2019,NUM,2019
trat,VERB,treten
das,DET,der
Virus,NOUN,Virus
bereits,ADV,bereits
bei,ADP,bei
einem,DET,ein
70,NUM,70
Jahre,NOUN,Jahr
alten,ADJ,alt
Mann,NOUN,Mann
in,ADP,in
Sachsen,PROPN,Sachsen
auf,ADP,auf
.,PUNCT,--
Aus,ADP,aus
gegebenem,ADJ,gegeben
Anlass,NOUN,Anlass
rät,VERB,raten
der,DET,der
Fachbereich,NOUN,Fachbereich
Veterinär-,X,Veterinär
und,CCONJ,und
Lebensmittelaufsicht,NOUN,Lebensmittelaufsicht
des,DET,der
Ordnungsamtes,NOUN,Ordnungsamt
Treptow-Köpenick,PROPN,Treptow-Köpenick
zur,ADP,zu
Vorsicht,NOUN,Vorsicht
bei,ADP,bei
allen,DET,aller
verendeten,ADJ,verendeten
Wildvögeln,NOUN,Wildvögel
",",PUNCT,--
ebenso,ADV,ebenso
beim,ADP,bei
Verbringen,NOUN,verbringen
von,ADP,von
kranken,ADJ,krank
Wildvögeln,NOUN,Wildvögel
.,PUNCT,--
Bitte,ADV,bitte
fassen,VERB,fassen
Sie,PRON,sie
keine,DET,kein
toten,ADJ,tot
Wildvögel,NOUN,Wildvögel
mit,ADP,mit
bloßen,ADJ,bloß
Händen,NOUN,Hand
an,ADP,an
!,PUNCT,--
Kurzer,ADJ,Kurzer
Steckbrief,NOUN,Steckbrief
gefährlicher,ADJ,gefährlich
Zoonose-Erreger,NOUN,Zoonose-Erreger
für,ADP,für
Mensch,NOUN,Mensch
und,CCONJ,und
Tier,NOUN,Tier
Übertragung,NOUN,Übertragung
durch,ADP,durch
Stechmücken,NOUN,Stechmücke
(,PUNCT,--
Herkunft,NOUN,Herkunft
:,PUNCT,--
Afrika,PROPN,Afrika
),PUNCT,--
anzeigepflichtige,ADJ,anzeigepflichtig
Tierseuche,NOUN,Tierseuch
meldepflichtige,ADJ,meldepflichtig
Erkrankung,NOUN,Erkrankung
beim,ADP,bei
Menschen,NOUN,Mensch
hauptsächlich,ADV,hauptsächlich
bei,ADP,bei
Wildvögeln,NOUN,Wildvögel
(,PUNCT,--
Auftreten,NOUN,auftreten
oft,ADV,oft
parallel,ADV,parallel
mit,ADP,mit
der,DET,der
Usutu-Virusinfektion,NOUN,Usutu-Virusinfektion
),PUNCT,--
Mensch,NOUN,Mensch
und,CCONJ,und
Pferde,NOUN,Pferd
fungieren,VERB,fungieren
als,ADP,als
Fehlwirte,NOUN,Fehlwirt
in,ADP,in
den,DET,der
meisten,DET,meister
Fällen,NOUN,Fall
unsichtbarer,ADV,unsichtbar
Krankheitsverlauf,NOUN,Krankheitsverlauf
Klinik,NOUN,Klinik
Vögel,PROPN,Vögel
:,PUNCT,--
oft,ADV,oft
symptomlos,ADV,symptomlos
",",PUNCT,--
aber,CCONJ,aber
bei,ADP,bei
Ausbruch,NOUN,Ausbruch
ist,AUX,sein
der,DET,der
Verlauf,NOUN,Verlauf
meist,ADV,meist
tödlich,ADV,tödlich
",",PUNCT,--
dies,PRON,dieser
zeigen,VERB,zeigen
gehäuft,VERB,gehäufen
Doppelinfektion,NOUN,Doppelinfektion
mit,ADP,mit
dem,DET,der
Usutu-Virus,NOUN,Usutu-Virus
Problem,NOUN,Problem
:,PUNCT,--
Bei,ADP,bei
Wildvögeln,NOUN,Wildvögel
vermehrt,VERB,vermehren
sich,PRON,sich
das,DET,der
Virus,NOUN,Virus
und,CCONJ,und
bleibt,VERB,bleiben
infektiös,ADV,infektiös
.,PUNCT,--
Klinik,NOUN,Klinik
Pferd,PROPN,Pferd
:,PUNCT,--
in,ADP,in
der,DET,der
Regel,NOUN,Regel
keine,DET,kein
Symptome,NOUN,Symptom
",",PUNCT,--
jedoch,CCONJ,jedoch
zentralnervöse,ADJ,zentralnervös
Ausfallserscheinungen,NOUN,Ausfallserscheinung
möglich,ADV,möglich
Bitte,NOUN,bitte
wenden,VERB,wenden
Sie,PRON,sie
sich,PRON,sich
diesbezüglich,ADV,diesbezüglich
an,ADP,an
Ihren,DET,ihr
praktischen,ADJ,praktisch
Tierarzt,NOUN,Tierarzt
.,PUNCT,--
Klinik,NOUN,Klinik
Mensch,NOUN,Mensch
:,PUNCT,--
20,NUM,20
%,NOUN,%
der,DET,der
Infizierten,NOUN,Infiziert
zeigen,VERB,zeigen
meist,ADV,meist
leichte,ADJ,leicht
grippeähnliche,ADJ,grippeähnlich
Symptome,NOUN,Symptom
(,PUNCT,--
Gehirnhautentzündung,NOUN,Gehirnhautentzündung
im,ADP,in
schweren,ADJ,schwer
Verlauf,NOUN,Verlauf
möglich,ADV,möglich
),PUNCT,--
Eine,DET,ein
spezifische,ADJ,spezifisch
Behandlungsmöglichkeit,NOUN,Behandlungsmöglichkeit
existiert,VERB,existieren
bislang,ADV,bislang
nicht,PART,nicht
.,PUNCT,--
Des,DET,der
