Token,PoS,Lemma
Jetzt,ADV,jetzt
am,ADP,an
Wochenende,NOUN,Wochenende
:,PUNCT,--
Tag,NOUN,Tag
des,DET,der
offenen,ADJ,offen
Denkmals,NOUN,Denkmal
in,ADP,in
allen,DET,aller
Berliner,ADJ,Berliner
Bezirken,NOUN,Bezirk
„,PUNCT,--
Voller,ADP,voll
Energie,NOUN,Energie
“,PUNCT,--
"
",SPACE,"
"
Fast,ADV,fast
350,NUM,350
Angebote,NOUN,Angebot
stehen,VERB,stehen
jetzt,ADV,jetzt
am,ADP,an
Wochenende,NOUN,Wochenende
(,PUNCT,--
9.,ADJ,9.
und,CCONJ,und
10.,ADJ,10.
September,NOUN,September
),PUNCT,--
zur,ADP,zu
Auswahl,NOUN,Auswahl
",",PUNCT,--
um,SCONJ,um
Berlins,PROPN,Berlin
Bau-,X,Bau
und,CCONJ,und
Gartendenkmale,NOUN,Gartendenkmal
kennenzulernen,VERB,kennenlernen
.,PUNCT,--
Der,DET,der
31.,ADJ,31.
Tag,NOUN,Tag
des,DET,der
offenen,ADJ,offen
Denkmals,NOUN,Denkmal
in,ADP,in
Berlin,PROPN,Berlin
bietet,VERB,bieten
offene,ADJ,offen
Denkmaltüren,NOUN,Denkmaltür
",",PUNCT,--
Führungen,NOUN,Führung
und,CCONJ,und
Entdeckungstouren,NOUN,Entdeckungstour
in,ADP,in
allen,DET,aller
Bezirken,NOUN,Bezirk
",",PUNCT,--
von,ADP,von
Samstag,NOUN,Samstag
früh,ADV,früh
bis,ADP,bis
Sonntagabend,NOUN,Sonntagabend
",",PUNCT,--
ganz,ADV,ganz
überwiegend,ADV,überwiegend
kostenfrei,VERB,kostenfrei
.,PUNCT,--
Alle,DET,aller
Infos,NOUN,Infos
gibt,VERB,geben
es,PRON,es
auf,ADP,auf
der,DET,der
Webseite,NOUN,Webseite
des,DET,der
Landesdenkmalamts,NOUN,Landesdenkmalamt
:,PUNCT,--
www.berlin.de/denkmaltag,NOUN,www.berlin.de/denkmaltag
Für,ADP,für
persönliche,ADJ,persönlich
Beratung,NOUN,Beratung
steht,VERB,stehen
eine,DET,ein
Hotline,NOUN,Hotline
zur,ADP,zu
Verfügung,NOUN,Verfügung
:,PUNCT,--
Tel.,NOUN,Tel.
030,NUM,030
–,PUNCT,--
44,NUM,44
73,NUM,73
75,NUM,75
06,NUM,06
Freitag,NOUN,Freitag
–,PUNCT,--
Sonntag,NOUN,Sonntag
10,NUM,10
–,PUNCT,--
13,NUM,13
Uhr,NOUN,Uhr
Oft,ADV,oft
ist,AUX,sein
eine,DET,ein
Anmeldung,NOUN,Anmeldung
erforderlich,ADV,erforderlich
",",PUNCT,--
aber,CCONJ,aber
viele,DET,vieler
Denkmale,NOUN,Denkmal
kann,AUX,können
man,PRON,man
auch,ADV,auch
spontan,ADV,spontan
besuchen,VERB,besuchen
.,PUNCT,--
Zum,ADP,zu
Beispiel,NOUN,Beispiel
den,DET,der
Boulevard,NOUN,Boulevard
der,DET,der
Industriekultur,NOUN,Industriekultur
in,ADP,in
Oberschöneweide,PROPN,Oberschöneweide
mit,ADP,mit
zahlreichen,ADJ,zahlreich
Industriedenkmalen,NOUN,Industriedenkmale
",",PUNCT,--
die,DET,der
Philharmonie,NOUN,Philharmonie
im,ADP,in
Kulturforum,NOUN,Kulturforum
",",PUNCT,--
das,DET,der
Stadtbad,NOUN,Stadtbad
Lichtenberg,PROPN,Lichtenberg
",",PUNCT,--
die,PRON,der
Avus,PROPN,Avus
Tribüne,NOUN,Tribün
in,ADP,in
Charlottenburg,PROPN,Charlottenburg
",",PUNCT,--
die,DET,der
Neue,ADJ,neu
Synagoge,NOUN,Synagoge
Berlin,PROPN,Berlin
–,PUNCT,--
Centrum,NOUN,Centrum
Judaicum,PROPN,Judaicum
in,ADP,in
der,DET,der
Oranienburger,ADJ,Oranienburger
Straße,NOUN,Straße
oder,CCONJ,oder
das,DET,der
Haus,NOUN,Haus
des,DET,der
Kindes,NOUN,Kind
am,ADP,an
Strausberger,ADJ,Strausberger
Platz,NOUN,Platz
.,PUNCT,--
Ein,DET,ein
besonderes,ADJ,besonderer
Highlight,NOUN,Highlight
ist,AUX,sein
fast,ADV,fast
