Token,PoS,Lemma
Fahrradstraßen,NOUN,Fahrradstraßen
Palisadenstraße,PROPN,Palisadenstraße
–,PUNCT,--
Weidenweg,NOUN,Weidenweg
–,PUNCT,--
Rigaer,ADJ,Rigaer
Straße,NOUN,Straße
"
",SPACE,"
"
Im,ADP,in
September,NOUN,September
2020,NUM,2020
begann,VERB,beginnen
die,DET,der
Einrichtung,NOUN,Einrichtung
des,DET,der
Fahrradstraßenkorridors,NOUN,Fahrradstraßenkorridor
entlang,ADP,entlang
der,DET,der
Palisadenstraße,PROPN,Palisadenstraße
–,PUNCT,--
Weidenweg,NOUN,Weidenweg
–,PUNCT,--
Rigaer,ADJ,Rigaer
Straße,NOUN,Straße
mit,ADP,mit
dem,DET,der
Ziel,NOUN,Ziel
",",PUNCT,--
eine,DET,ein
Alternative,NOUN,Alternative
zur,ADP,zu
Frankfurter,ADJ,Frankfurter
Allee,NOUN,Allee
/,PUNCT,--
Karl-Marx-Allee,NOUN,Karl-Marx-Allee
zur,ADP,zu
Ost-West-Durchquerung,NOUN,Ost-West-Durchquerung
in,ADP,in
Friedrichshain,PROPN,Friedrichshain
mit,ADP,mit
mehr,DET,mehr
Platz,NOUN,Platz
und,CCONJ,und
Komfort,NOUN,Komfort
für,ADP,für
Radfahrende,NOUN,Radfahrende
anzubieten,VERB,anbieten
.,PUNCT,--
Die,DET,der
Beschilderung,NOUN,Beschilderung
der,DET,der
Fahrradstraße,NOUN,Fahrradstraße
erfolgte,VERB,erfolgen
für,ADP,für
den,DET,der
Abschnitt,NOUN,Abschnitt
Palisadenstraße,PROPN,Palisadenstraße
–,PUNCT,--
Weidenweg,NOUN,Weidenweg
zunächst,ADV,zunächst
provisorisch,ADV,provisorisch
",",PUNCT,--
um,SCONJ,um
eine,DET,ein
Evaluierung,NOUN,Evaluierung
und,CCONJ,und
Optimierung,NOUN,Optimierung
der,DET,der
neuen,ADJ,neu
verkehrsregelnden,ADJ,verkehrsregelnd
Maßnahmen,NOUN,Maßnahme
zu,PART,zu
ermöglichen,VERB,ermöglichen
.,PUNCT,--
Ab,ADP,ab
nächster,ADJ,nächster
Woche,NOUN,Woche
finden,VERB,finden
Arbeiten,NOUN,Arbeit
zur,ADP,zu
dauerhaften,ADJ,dauerhaft
Beschilderung,NOUN,Beschilderung
und,CCONJ,und
