Token,PoS,Lemma
Rund,ADV,rund
zwei,NUM,zwei
Milliarden,NOUN,Milliarde
Euro,NOUN,Euro
für,ADP,für
Berliner,ADJ,Berliner
Programme,NOUN,Programm
des,DET,der
Europäischen,ADJ,europäisch
Strukturfonds,NOUN,Strukturfonds
2021,NUM,2021
-,PUNCT,--
2027,NUM,2027
"
",SPACE,"
"
Aus,ADP,aus
der,DET,der
Sitzung,NOUN,Sitzung
des,DET,der
Senats,NOUN,Senat
am,ADP,an
2.,ADJ,2.
August,NOUN,August
2022,NUM,2022
:,PUNCT,--
Der,DET,der
Senat,NOUN,Senat
hat,AUX,haben
heute,ADV,heute
auf,ADP,auf
Vorlage,NOUN,Vorlage
des,DET,der
Senators,NOUN,Senator
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Energie,NOUN,Energie
und,CCONJ,und
Betriebe,NOUN,Betrieb
",",PUNCT,--
Stephan,PROPN,Stephan
Schwarz,PROPN,Schwarz
",",PUNCT,--
die,PRON,der
von,ADP,von
der,DET,der
Europäischen,ADJ,europäisch
Kommission,NOUN,Kommission
genehmigten,ADJ,genehmigt
Programme,NOUN,Programm
für,ADP,für
den,DET,der
Europäischen,ADJ,europäisch
Fonds,NOUN,Fonds
für,ADP,für
regionale,ADJ,regional
Entwicklung,NOUN,Entwicklung
(,PUNCT,--
EFRE,PROPN,EFRE
),PUNCT,--
und,CCONJ,und
den,DET,der
Europäischen,ADJ,europäisch
Sozialfonds,NOUN,Sozialfonds
Plus,NOUN,Plus
(,PUNCT,--
ESF+,NOUN,ESF+
),PUNCT,--
zur,ADP,zu
Kenntnis,NOUN,Kenntnis
genommen,VERB,nehmen
.,PUNCT,--
In,ADP,in
den,DET,der
Programmen,NOUN,Programm
legt,VERB,legen
das,DET,der
Land,NOUN,Land
Berlin,PROPN,Berlin
seine,DET,sein
inhaltlichen,ADJ,inhaltlich
Schwerpunkte,NOUN,Schwerpunkt
und,CCONJ,und
Strategien,NOUN,Strategie
fest,ADV,fest
und,CCONJ,und
stellt,VERB,stellen
detailliert,ADV,detailliert
dar,ADV,dar
",",PUNCT,--
wie,SCONJ,wie
die,DET,der
Europäischen,ADJ,europäisch
Strukturfondsmittel,NOUN,Strukturfondsmittel
im,ADP,in
Programmplanungszeitraum,NOUN,Programmplanungszeitraum
ausgegeben,VERB,ausgeben
werden,AUX,werden
.,PUNCT,--
Zusammen,ADV,zusammen
mit,ADP,mit
der,DET,der
nationalen,ADJ,national
Kofinanzierung,NOUN,Kofinanzierung
stehen,VERB,stehen
in,ADP,in
der,DET,der
Förderperiode,NOUN,Förderperiode
2021,NUM,2021
-,PUNCT,--
2027,NUM,2027
insgesamt,ADV,insgesamt
rund,ADV,rund
2,NUM,2
Mrd.,NOUN,Mrd.
Euro,NOUN,Euro
für,ADP,für
Berliner,ADJ,Berliner
Vorhaben,NOUN,Vorhaben
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
680,NUM,680
Mio.,NOUN,Mio.
Euro,NOUN,Euro
sollen,AUX,sollen
in,ADP,in
den,DET,der
Berliner,ADJ,Berliner
EFRE-Fördertopf,NOUN,EFRE-Fördertopf
fließen,VERB,fließen
",",PUNCT,--
der,PRON,der
zusammen,ADV,zusammen
mit,ADP,mit
