Token,PoS,Lemma
Tierschutz-,X,Tierschutz
Notfall,NOUN,Notfall
im,ADP,in
Bezirk,NOUN,Bezirk
Mitte,PROPN,Mitte
"
",SPACE,"
"
Der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Ordnung,NOUN,Ordnung
",",PUNCT,--
Umwelt,NOUN,Umwelt
",",PUNCT,--
Natur,NOUN,Natur
",",PUNCT,--
Straßen,NOUN,Straße
und,CCONJ,und
Grünflächen,NOUN,Grünfläche
",",PUNCT,--
Christopher,PROPN,Christopher
Schriner,PROPN,Schriner
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Die,DET,der
Veterinär-,X,Veterinär
und,CCONJ,und
Lebensmittelaufsicht,NOUN,Lebensmittelaufsicht
des,DET,der
Ordnungsamtes,NOUN,Ordnungsamt
Mitte,NOUN,Mitte
von,ADP,von
Berlin,PROPN,Berlin
hat,AUX,haben
am,ADP,an
22.08.2024,ADV,22.08.2024
",",PUNCT,--
zusammen,ADV,zusammen
mit,ADP,mit
dem,DET,der
amtlichen,ADJ,amtlich
Tierfang,NOUN,Tierfang
",",PUNCT,--
18,NUM,18
Siamkatzen,NOUN,Siamkatze
aus,ADP,aus
einer,DET,ein
verwahrlosten,ADJ,verwahrlost
Wohnung,NOUN,Wohnung
eingezogen,VERB,einziehen
.,PUNCT,--
Der,DET,der
dem,DET,der
Ordnungsamt,NOUN,Ordnungsamt
bereits,ADV,bereits
bekannte,ADJ,bekannt
Halter,NOUN,Halter
hatte,AUX,haben
trotz,ADP,trotz
eines,DET,ein
bereits,ADV,bereits
bestehenden,ADJ,bestehend
amtlichen,ADJ,amtlich
Verbotes,NOUN,Verbot
wieder,ADV,wieder
Katzen,NOUN,Katze
gehalten,VERB,halten
",",PUNCT,--
die,PRON,der
sich,PRON,sich
unkontrolliert,ADV,unkontrolliert
miteinander,ADV,miteinander
gepaart,VERB,paaren
haben,AUX,haben
.,PUNCT,--
Die,DET,der
Tiere,NOUN,Tier
weisen,VERB,weisen
durch,ADP,durch
die,DET,der
unkontrollierte,ADJ,unkontrolliert
und,CCONJ,und
unzulässige,ADJ,unzulässig
Zucht,NOUN,Zucht
teilweise,ADV,teilweise
erhebliche,ADJ,erheblich
Missbildungen,NOUN,Missbildung
",",PUNCT,--
wie,ADP,wie
Stummelschwänze,NOUN,Stummelschwänze
",",PUNCT,--
Wirbelsäulenknicke,NOUN,Wirbelsäulenknick
",",PUNCT,--
fehlgestellte,ADJ,fehlgestellt
Beine,NOUN,Bein
oder,CCONJ,oder
Augenprobleme,NOUN,Augenproblem
auf,ADP,auf
.,PUNCT,--
Alle,DET,aller
Tiere,NOUN,Tier
waren,AUX,sein
medizinisch,ADV,medizinisch
unterversorgt,ADV,unterversorgt
und,CCONJ,und
müssen,AUX,müssen
zurzeit,ADV,zurzeit
in,ADP,in
der,DET,der
Praxis,NOUN,Praxis
des,DET,der
Tierheimes,NOUN,Tierheim
Berlins,PROPN,Berlin
behandelt,VERB,behandeln
und,CCONJ,und
teilweise,ADV,teilweise
operiert,VERB,operieren
werden,AUX,werden
.,PUNCT,--
Wir,PRON,wir
hoffen,VERB,hoffen
dass,SCONJ,dass
alle,DET,aller
Tiere,NOUN,Tier
schnell,ADV,schnell
ein,DET,ein
neues,ADJ,neu
Zuhause,NOUN,Zuhause
finden,VERB,finden
",",PUNCT,--
wo,SCONJ,wo
sie,PRON,sie
artgerecht,ADV,Artgerecht
gehalten,VERB,halten
werden,AUX,werden
.,PUNCT,--
Gegen,ADP,gegen
den,DET,der
Tierhalter,NOUN,Tierhalter
wird,AUX,werden
aufgrund,ADP,aufgrund
der,DET,der
den,DET,der
Tieren,NOUN,Tier
und,CCONJ,und
ihrer,DET,ihr
Nachzucht,NOUN,Nachzucht
zugefügten,ADJ,zugefügt
erheblichen,ADJ,erheblich
Leiden,NOUN,Leid
ein,DET,ein
Verfahren,NOUN,Verfahren
nach,ADP,nach
dem,DET,der
Tierschutzgesetz,NOUN,Tierschutzgesetz
eingeleitet,VERB,einleiten
.,PUNCT,--
Medienkontakt,NOUN,Medienkontakt
:,PUNCT,--
Bezirksamt,ADP,Bezirksamt
Mitte,NOUN,Mitte
",",PUNCT,--
Pressestelle,NOUN,Pressestelle
",",PUNCT,--
E-Mail,NOUN,E-Mail
:,PUNCT,--
presse@ba-mitte.berlin.de,X,presse@ba-mitte.berlin.de
