Token,PoS,Lemma
HandVerLESEN,NOUN,HandVerLESEN
–,PUNCT,--
Buchpremiere,NOUN,Buchpremier
des,DET,der
Ch,PROPN,Ch
.,PUNCT,--
Links,ADV,links
Verlages,ADJ,Verlag
Berlin,PROPN,Berlin
am,ADP,an
13.,ADJ,13.
Februar,NOUN,Februar
2020,NUM,2020
"
",SPACE,"
"
Die,DET,der
Bibliothek,NOUN,Bibliothek
am,ADP,an
Wasserturm,NOUN,Wasserturm
und,CCONJ,und
der,DET,der
Ch,PROPN,Ch
.,PUNCT,--
Links,ADV,links
Verlag,NOUN,Verlag
laden,VERB,laden
am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
dem,DET,der
13.,ADJ,13.
Februar,NOUN,Februar
2020,NUM,2020
",",PUNCT,--
um,ADP,um
20,NUM,20
Uhr,NOUN,Uhr
in,ADP,in
das,DET,der
Kultur-,X,Kultur
und,CCONJ,und
Bildungszentrum,NOUN,Bildungszentrum
Sebastian,PROPN,Sebastian
Haffner,PROPN,Haffner
",",PUNCT,--
Prenzlauer,NOUN,Prenzlauer
Allee,PROPN,Allee
227,NUM,227
",",PUNCT,--
10405,NUM,10405
Berlin,PROPN,Berlin
",",PUNCT,--
zur,ADP,zu
Buchpremiere,NOUN,Buchpremier
des,DET,der
neuen,ADJ,neu
Sachbuches,NOUN,Sachbuch
„,PUNCT,--
Empty,PROPN,Empty
Nest,PROPN,Nest
–,PUNCT,--
Wenn,SCONJ,wenn
die,DET,der
Kinder,NOUN,Kind
ausziehen,VERB,ausziehen
“,PUNCT,--
mit,ADP,mit
der,DET,der
Wissenschaftsjournalistin,NOUN,Wissenschaftsjournalistin
und,CCONJ,und
Buchautorin,NOUN,Buchautorin
Dr.,NOUN,Dr.
Adelheid,PROPN,Adelheid
Müller-Lissner,PROPN,Müller-Lissner
",",PUNCT,--
ein,ADV,ein
.,PUNCT,--
Wenn,SCONJ,wenn
Kinder,NOUN,Kind
»,PUNCT,--
flügge,NOUN,Flügge
«,PUNCT,--
werden,AUX,werden
und,CCONJ,und
das,DET,der
Elternhaus,NOUN,Elternhaus
verlassen,VERB,verlassen
",",PUNCT,--
tun,VERB,tun
sich,PRON,sich
Eltern,NOUN,Eltern
zunächst,ADV,zunächst
oft,ADV,oft
schwer,ADV,schwer
.,PUNCT,--
Auch,ADV,auch
",",PUNCT,--
wenn,SCONJ,wenn
sie,PRON,sie
fest,ADV,fest
im,ADP,in
Berufsleben,NOUN,Berufsleben
stehen,VERB,stehen
und,CCONJ,und
ein,DET,ein
ausgefülltes,ADJ,ausgefüllt
Leben,NOUN,Leben
führen,VERB,führen
",",PUNCT,--
spüren,VERB,spüren
sie,PRON,sie
doch,ADV,doch
eine,DET,ein
Lücke,NOUN,Lücke
.,PUNCT,--
