Token,PoS,Lemma
Müller,PROPN,Müller
gratuliert,VERB,gratulieren
Prof.,NOUN,Prof.
Christoph,PROPN,Christoph
Markschies,PROPN,Markschies
zur,ADP,zu
Wahl,NOUN,Wahl
als,ADP,als
Präsident,NOUN,Präsident
der,DET,der
Berlin-Brandenburgischen,ADJ,Berlin-Brandenburgisch
Akademie,NOUN,Akademie
der,DET,der
Wissenschaften,NOUN,Wissenschaft
"
",SPACE,"
"
Am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
den,DET,der
29.,ADJ,29.
November,NOUN,November
",",PUNCT,--
hat,AUX,haben
die,DET,der
Versammlung,NOUN,Versammlung
der,DET,der
Mitglieder,NOUN,Mitglied
der,DET,der
Berlin-Brandenburgischen,ADJ,Berlin-Brandenburgisch
Akademie,NOUN,Akademie
der,DET,der
Wissenschaften,NOUN,Wissenschaft
(,PUNCT,--
BBAW,PROPN,BBAW
),PUNCT,--
Prof.,NOUN,Prof.
Dr.,NOUN,Dr.
Christoph,PROPN,Christoph
Markschies,PROPN,Markschies
",",PUNCT,--
evangelischer,ADJ,evangelisch
Theologe,NOUN,Theologe
und,CCONJ,und
Professor,NOUN,Professor
für,ADP,für
Antikes,PROPN,Antike
Christentum,NOUN,Christentum
",",PUNCT,--
zum,ADP,zu
Nachfolger,NOUN,Nachfolger
von,ADP,von
Prof.,NOUN,Prof.
Dr.,NOUN,Dr.
Martin,PROPN,Martin
Grötschel,PROPN,Grötschel
im,ADP,in
Amt,NOUN,Amt
des,DET,der
Akademiepräsidenten,NOUN,Akademiepräsident
gewählt,VERB,wählen
.,PUNCT,--
Seine,DET,sein
Amtszeit,NOUN,Amtszeit
beginnt,VERB,beginnen
am,ADP,an
1.10.2020.,NOUN,1.10.2020.
Der,DET,der
Regierende,ADJ,regierend
Bürgermeister,NOUN,Bürgermeister
von,ADP,von
Berlin,PROPN,Berlin
und,CCONJ,und
Senator,NOUN,Senator
für,ADP,für
Wissenschaft,NOUN,Wissenschaft
und,CCONJ,und
Forschung,NOUN,Forschung
",",PUNCT,--
Michael,PROPN,Michael
Müller,PROPN,Müller
:,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
gratuliere,VERB,gratulieren
Herrn,NOUN,Herr
Professor,NOUN,Professor
Markschies,PROPN,Markschies
zur,ADP,zu
Wahl,NOUN,Wahl
als,ADP,als
BBAW-Präsident,NOUN,BBAW-Präsident
.,PUNCT,--
Mit,ADP,mit
ihm,PRON,ihm
hat,AUX,haben
die,DET,der
Akademie,NOUN,Akademie
wieder,ADV,wieder
einen,DET,ein
exzellenten,ADJ,exzellent
Wissenschaftler,NOUN,Wissenschaftler
und,CCONJ,und
ausgewiesenen,VERB,ausgewiesenen
Wissenschaftsmanager,NOUN,Wissenschaftsmanager
an,ADP,an
der,DET,der
Spitze,NOUN,Spitze
",",PUNCT,--
der,PRON,der
die,DET,der
Berliner,ADJ,Berliner
Wissenschaftslandschaft,NOUN,Wissenschaftslandschaft
hervorragend,ADV,hervorragend
kennt,VERB,kennen
und,CCONJ,und
sie,PRON,sie
über,ADP,über
eine,DET,ein
lange,ADJ,lang
Zeit,NOUN,Zeit
mitgestaltet,VERB,mitgestalten
hat,AUX,haben
.,PUNCT,--
Die,DET,der
BBAW,PROPN,BBAW
ist,AUX,sein
ein,DET,ein
Leuchtturm,NOUN,Leuchtturm
der,DET,der
geisteswissenschaftlichen,ADJ,geisteswissenschaftlich
Grundlagenforschung,NOUN,Grundlagenforschung
",",PUNCT,--
sie,PRON,sie
erschließt,VERB,erschließen
und,CCONJ,und
sichert,VERB,sichern
in,ADP,in
langfristig,ADV,langfristig
angelegten,ADJ,angelegt
Forschungsvorhaben,NOUN,Forschungsvorhabe
unser,DET,unser
kulturelles,ADJ,kulturell
Erbe,NOUN,Erbe
.,PUNCT,--
Als,ADP,als
interdisziplinäre,ADJ,interdisziplinär
Vereinigung,NOUN,Vereinigung
von,ADP,von
herausragenden,ADJ,herausragend
Wissenschaftlerinnen,NOUN,Wissenschaftlerinn
und,CCONJ,und
