Token,PoS,Lemma
Übergabe,NOUN,Übergabe
der,DET,der
Sondermittel-Plakette,NOUN,Sondermittel-Plakette
an,ADP,an
das,DET,der
Projekt,NOUN,Projekt
„,PUNCT,--
Mit,ADP,mit
Solarenergie,NOUN,Solarenergie
auf,ADP,auf
dem,DET,der
Tegeler,ADJ,Tegeler
See,NOUN,See
“,PUNCT,--
"
",SPACE,"
"
Der,DET,der
Strandbad,NOUN,Strandbad
Tegelsee,PROPN,Tegelsee
gGmbH,NOUN,gGmbH
wurde,AUX,werden
am,ADP,an
26.09.2022,NOUN,26.09.2022
die,DET,der
Sondermittel-Plakette,NOUN,Sondermittel-Plakette
von,ADP,von
der,DET,der
Bezirksverordnetenvorsteherin,NOUN,Bezirksverordnetenvorsteherin
Kerstin,PROPN,Kerstin
Köppen,PROPN,Köppen
übergeben,VERB,übergeben
.,PUNCT,--
Für,ADP,für
die,DET,der
Anschaffung,NOUN,Anschaffung
eines,DET,ein
Solarbootes,NOUN,Solarboot
beantragte,VERB,beantragen
die,DET,der
gemeinnützige,ADJ,gemeinnützig
Gesellschaft,NOUN,Gesellschaft
Strandbad,PROPN,Strandbad
Tegelsee,PROPN,Tegelsee
im,ADP,in
Jahr,NOUN,Jahr
2021,NUM,2021
Sondermittel,NOUN,Sondermittel
der,DET,der
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
(,PUNCT,--
BVV,PROPN,BVV
),PUNCT,--
.,PUNCT,--
Das,DET,der
Solarboot,NOUN,Solarboot
ist,AUX,sein
nicht,PART,nicht
auf,ADP,auf
fossile,ADJ,fossil
Energieträger,NOUN,Energieträger
wie,ADP,wie
Benzin,NOUN,Benzin
oder,CCONJ,oder
Diesel,NOUN,Diesel
angewiesen,VERB,angewiesen
.,PUNCT,--
Zudem,ADV,zudem
soll,AUX,sollen
es,PRON,es
",",PUNCT,--
passend,ADV,passend
zum,ADP,zu
Konzept,NOUN,Konzept
der,DET,der
gemeinnützigen,ADJ,gemeinnützig
Gesellschaft,NOUN,Gesellschaft
",",PUNCT,--
für,ADP,für
Bildungszwecke,NOUN,Bildungszwecke
genutzt,VERB,nutzen
werden,AUX,werden
.,PUNCT,--
Kerstin,PROPN,Kerstin
Köppen,NOUN,Köppen
sowie,CCONJ,sowie
die,DET,der
Bezirksverordneten,NOUN,Bezirksverordnet
Hinrich,PROPN,Hinrich
Westerkamp,PROPN,Westerkamp
",",PUNCT,--
Rolf,PROPN,Rolf
Wiedenhaupt,PROPN,Wiedenhaupt
und,CCONJ,und
Tomasz,PROPN,Tomasz
Klon,PROPN,Klon
begutachteten,VERB,begutachten
die,DET,der
Umsetzung,NOUN,Umsetzung
des,DET,der
Projektes,NOUN,Projekt
und,CCONJ,und
übergaben,VERB,übergeben
die,DET,der
Plakette,NOUN,Plakette
direkt,ADV,direkt
auf,ADP,auf
dem,DET,der
Solarboot,NOUN,Solarboot
an,ADP,an
Lena,PROPN,Lena
Rost,PROPN,Rost
und,CCONJ,und
David,PROPN,David
Wuttke,PROPN,Wuttke
.,PUNCT,--
Dank,ADP,dank
der,DET,der
ehrenamtlichen,ADJ,ehrenamtlich
Arbeit,NOUN,Arbeit
an,ADP,an
dem,DET,der
Projekt,NOUN,Projekt
durch,ADP,durch
die,DET,der
Antragsteller,NOUN,Antragsteller
steht,VERB,stehen
das,DET,der
Solarboot,NOUN,Solarboot
nun,ADV,nun
den,DET,der
Gästen,NOUN,Gast
des,DET,der
Strandbads,NOUN,Strandbad
",",PUNCT,--
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schülern,NOUN,Schüler
sowie,CCONJ,sowie
Ausflüglern,NOUN,Ausflüglern
und,CCONJ,und
Workshop-Gruppen,NOUN,Workshop-Gruppe
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Die,DET,der
Strandbad,NOUN,Strandbad
Tegelsee,PROPN,Tegelsee
gGmbH,NOUN,gGmbH
bedankte,VERB,bedanken
sich,PRON,sich
für,ADP,für
die,DET,der
finanzielle,ADJ,finanziell
Unterstützung,NOUN,Unterstützung
in,ADP,in
Höhe,NOUN,Höhe
von,ADP,von
5.000,NUM,5.000
Euro,NOUN,Euro
durch,ADP,durch
die,DET,der
Sondermittel,NOUN,Sondermittel
der,DET,der
BVV,PROPN,BVV
Reinickendorf,PROPN,Reinickendorf
.,PUNCT,--
