Token,PoS,Lemma
Dreijähriger,NOUN,dreijährig
bei,ADP,bei
Unfall,NOUN,Unfall
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
2153,NUM,2153
Bei,ADP,bei
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
in,ADP,in
Gropiusstadt,PROPN,Gropiusstadt
wurde,AUX,werden
gestern,ADV,gestern
Abend,NOUN,Abend
ein,DET,ein
Dreijähriger,NOUN,Dreijähriger
verletzt,VERB,verletzen
.,PUNCT,--
Nach,ADP,nach
derzeitigen,ADJ,derzeitig
Erkenntnissen,NOUN,Erkenntnis
fuhr,VERB,fahren
ein,DET,ein
74-Jähriger,NOUN,74-Jähriger
gegen,ADP,gegen
18,NUM,18
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Wutzkyallee,PROPN,Wutzkyallee
in,ADP,in
eine,DET,ein
Einfahrt,NOUN,Einfahrt
",",PUNCT,--
um,SCONJ,um
dem,DET,der
Gegenverkehr,NOUN,Gegenverkehr
auszuweichen,VERB,auszuweichen
.,PUNCT,--
Hierbei,ADV,hierbei
fuhr,VERB,fahren
der,DET,der
Mann,NOUN,Mann
mit,ADP,mit
seinem,DET,sein
Mercedes,PROPN,Mercedes
gegen,ADP,gegen
einen,DET,ein
dreijährigen,ADJ,dreijährig
Jungen,NOUN,Junge
",",PUNCT,--
der,PRON,der
in,ADP,in
diesem,DET,dieser
Moment,NOUN,Moment
in,ADP,in
der,DET,der
Einfahrt,NOUN,Einfahrt
auf,ADP,auf
das,DET,der
Fahrzeug,NOUN,Fahrzeug
zulief,VERB,zulief
.,PUNCT,--
Das,DET,der
Kind,NOUN,Kind
erlitt,VERB,erleiden
bei,ADP,bei
dem,DET,der
Unfall,NOUN,Unfall
Verletzungen,NOUN,Verletzung
und,CCONJ,und
kam,VERB,kommen
zur,ADP,zu
Behandlung,NOUN,Behandlung
und,CCONJ,und
Beobachtung,NOUN,Beobachtung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
