Token,PoS,Lemma
Start,NOUN,Start
der,DET,der
Friedrichsfelder,NOUN,Friedrichsfeld
Gesundheitstage,NOUN,Gesundheitstage
"
",SPACE,"
"
Die,DET,der
Friedrichsfelder,NOUN,Friedrichsfelder
Gesundheitstage,NOUN,Gesundheitstag
zeigen,VERB,zeigen
",",PUNCT,--
wo,SCONJ,wo
und,CCONJ,und
wie,ADV,wie
man,PRON,man
sich,PRON,sich
gesund,ADV,gesund
und,CCONJ,und
fit,ADV,fit
halten,VERB,halten
kann,AUX,können
.,PUNCT,--
Nach,ADP,nach
einer,DET,ein
mehrjährigen,ADJ,mehrjährig
Pause,NOUN,Pause
erleben,VERB,erleben
die,DET,der
Gesundheitstage,NOUN,Gesundheitstage
dieses,DET,dieser
Jahr,NOUN,Jahr
eine,DET,ein
Neuauflage,NOUN,Neuauflage
.,PUNCT,--
Von,ADP,von
Montag,NOUN,Montag
",",PUNCT,--
28.,ADJ,28.
Oktober,NOUN,Oktober
bis,ADP,bis
Sonntag,NOUN,Sonntag
",",PUNCT,--
3.,ADJ,3.
November,NOUN,November
2019,NUM,2019
",",PUNCT,--
zeigen,VERB,zeigen
lokale,ADJ,lokal
Einrichtungen,NOUN,Einrichtung
unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
„,PUNCT,--
Gesund,NOUN,Gesund
und,CCONJ,und
fit,ADV,fit
in,ADP,in
jedem,DET,jeder
Alter,NOUN,Alter
“,PUNCT,--
",",PUNCT,--
wo,SCONJ,wo
und,CCONJ,und
wie,ADV,wie
sich,PRON,sich
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
in,ADP,in
Friedrichsfelde,PROPN,Friedrichsfelde
und,CCONJ,und
Umgebung,NOUN,Umgebung
rund,ADV,rund
um,ADP,um
die,DET,der
Themen,NOUN,Thema
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
Bewegung,NOUN,Bewegung
und,CCONJ,und
Ernährung,NOUN,Ernährung
informieren,VERB,informieren
