Token,PoS,Lemma
Post,NOUN,Post
eröffnet,VERB,eröffnen
neue,ADJ,neu
Filiale,NOUN,Filiale
in,ADP,in
Bohnsdorf,PROPN,Bohnsdorf
"
",SPACE,"
"
Wie,ADV,wie
die,DET,der
Deutsche,ADJ,deutsch
Post,NOUN,Post
AG,NOUN,AG
in,ADP,in
einem,DET,ein
Schreiben,NOUN,Schreiben
an,ADP,an
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Oliver,PROPN,Oliver
Igel,PROPN,Igel
mitteilt,VERB,mitteilen
",",PUNCT,--
wird,AUX,werden
am,ADP,an
08.10.2018,PROPN,08.10.2018
die,DET,der
neue,ADJ,neu
Filiale,NOUN,Filiale
Berlin-Bohnsdorf,PROPN,Berlin-Bohnsdorf
in,ADP,in
der,DET,der
Buntzelstraße,NOUN,Buntzelstraße
133,NUM,133
eröffnet,VERB,eröffnen
.,PUNCT,--
Diese,DET,dieser
Filiale,NOUN,Filiale
hat,AUX,haben
von,ADP,von
Montag,NOUN,Montag
bis,ADP,bis
Freitag,NOUN,Freitag
von,ADP,von
15:00,PROPN,15:00
bis,ADP,bis
17:00,DET,17:00
Uhr,NOUN,Uhr
und,CCONJ,und
am,ADP,an
Samstag,NOUN,Samstag
von,ADP,von
11:00,NOUN,11:00
bis,ADP,bis
12:00,ADV,12:00
Uhr,NOUN,Uhr
geöffnet,VERB,öffnen
.,PUNCT,--
Die,DET,der
postalische,ADJ,postalisch
Versorgung,NOUN,Versorgung
der,DET,der
Bevölkerung,NOUN,Bevölkerung
bleibt,VERB,bleiben
damit,ADV,damit
weiterhin,ADV,weiterhin
gewährleistet,VERB,gewährleisten
.,PUNCT,--
