Token,PoS,Lemma
SUGGESTIVE,PROPN,SUGGESTIVE
IMPRESSIONEN,PROPN,IMPRESSIONEN
–,PUNCT,--
Ausstellung,NOUN,Ausstellung
von,ADP,von
Ronald,PROPN,Ronald
Nickolaus,PROPN,Nickolaus
und,CCONJ,und
Jonathan,PROPN,Jonathan
Wolffsky,PROPN,Wolffsky
im,ADP,in
Kulturhochhaus,NOUN,Kulturhochhaus
Marzahn,NOUN,Marzahn
–,PUNCT,--
Eröffnung,NOUN,Eröffnung
am,ADP,an
16.11.,PUNCT,16.11.
"
",SPACE,"
"
SUGGESTIVE,PROPN,SUGGESTIVE
IMPRESSIONEN,PROPN,IMPRESSIONEN
–,PUNCT,--
das,DET,der
Kulturhochhaus,NOUN,Kulturhochhaus
Marzahn,PROPN,Marzahn
Wittenberger,ADJ,Wittenberger
Straße,NOUN,Straße
85,NUM,85
",",PUNCT,--
12689,NUM,12689
Berlin(1.,ADJ,Berlin(1.
Etage,NOUN,Etage
links,ADV,links
),PUNCT,--
lädt,VERB,laden
ein,DET,ein
zur,ADP,zu
Ausstellung,NOUN,Ausstellung
",",PUNCT,--
einer,DET,ein
Bildreise,NOUN,Bildreise
aus,ADP,aus
Farben,NOUN,Farbe
",",PUNCT,--
Licht,NOUN,Licht
und,CCONJ,und
Fantasie,NOUN,Fantasie
zwischen,ADP,zwischen
realer,ADJ,real
und,CCONJ,und
surrealer,ADJ,surreal
Welt,NOUN,Welt
von,ADP,von
Ronald,PROPN,Ronald
Nickolaus,PROPN,Nickolaus
und,CCONJ,und
Jonathan,PROPN,Jonathan
Wolffsky,PROPN,Wolffsky
Die,DET,der
Verkaufsausstellung,NOUN,Verkaufsausstellung
ist,AUX,sein
vom,ADP,von
16.11.2012,NOUN,16.11.2012
bis,ADP,bis
zum,ADP,zu
15.01.2013,NOUN,15.01.2013
von,ADP,von
Montag-,ADJ,Montag-
Freitag,NOUN,Freitag
10.00,NUM,10.00
-18.00,NOUN,-18.00
Uhr,NOUN,Uhr
geöffnet,VERB,öffnen
.,PUNCT,--
Bei,ADP,bei
der,DET,der
Eröffnung,NOUN,Eröffnung
am,ADP,an
Freitag,NOUN,Freitag
