Token,PoS,Lemma
„,PUNCT,--
QPK-Podcast,NOUN,QPK-Podcast
“,PUNCT,--
der,DET,der
Abteilung,NOUN,Abteilung
Gesundheit,NOUN,Gesundheit
startet,VERB,starten
"
",SPACE,"
"
Die,DET,der
Organisationseinheit,NOUN,Organisationseinheit
für,ADP,für
Qualitätsentwicklung,NOUN,Qualitätsentwicklung
",",PUNCT,--
Planung,NOUN,Planung
und,CCONJ,und
Koordination,NOUN,Koordination
(,PUNCT,--
QPK,PROPN,QPK
),PUNCT,--
der,DET,der
Abteilung,NOUN,Abteilung
Soziales,NOUN,soziale
und,CCONJ,und
Gesundheit,NOUN,Gesundheit
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
informiert,VERB,informieren
ab,ADP,ab
August,NOUN,August
die,DET,der
Öffentlichkeit,NOUN,Öffentlichkeit
und,CCONJ,und
interessierte,ADJ,interessiert
Fachkräfte,NOUN,Fachkräft
regelmäßig,ADV,regelmäßig
über,ADP,über
Themen,NOUN,Thema
der,DET,der
öffentlichen,ADJ,öffentlich
Gesundheitsversorgung,NOUN,Gesundheitsversorgung
in,ADP,in
einem,DET,ein
Podcast,NOUN,Podcast
.,PUNCT,--
In,ADP,in
der,DET,der
ersten,ADJ,erster
Folge,NOUN,Folge
wird,AUX,werden
das,DET,der
vom,ADP,von
Gesetzlichen-Krankenkassen-Bündnis,NOUN,Gesetzlichen-Krankenkassen-Bündnis
(,PUNCT,--
GKV,PROPN,GKV
),PUNCT,--
geförderte,ADJ,gefördert
Projekt,NOUN,Projekt
„,PUNCT,--
Sport,NOUN,Sport
im,ADP,in
Kiez,NOUN,Kiez
“,PUNCT,--
",",PUNCT,--
welches,PRON,welcher
in,ADP,in
der,DET,der
QPK,PROPN,QPK
konzipiert,VERB,konzipieren
wurde,AUX,werden
",",PUNCT,--
vorgestellt,VERB,vorstellen
und,CCONJ,und
erklärt,VERB,erklären
.,PUNCT,--
Das,DET,der
Projekt,NOUN,Projekt
beinhaltet,VERB,beinhalten
die,DET,der
Förderung,NOUN,Förderung
von,ADP,von
Kindern,NOUN,Kind
und,CCONJ,und
Jugendlichen,NOUN,jugendliche
aus,ADP,aus
suchtbelasteten,ADJ,suchtbelastet
Familien,NOUN,Familie
durch,ADP,durch
Sport-,X,Sport
und,CCONJ,und
Bewegungsangebote,NOUN,Bewegungsangebot
",",PUNCT,--
die,PRON,der
an,ADP,an
unterschiedlichen,ADJ,unterschiedlich
Standorten,NOUN,Standort
im,ADP,in
Bezirk,NOUN,Bezirk
gemeinsam,ADV,gemeinsam
mit,ADP,mit
vielen,DET,vieler
interessanten,ADJ,interessant
Kooperationspartnern,NOUN,Kooperationspartner
angeboten,VERB,anbieten
werden,AUX,werden
.,PUNCT,--
Der,DET,der
Podcast,NOUN,Podcast
soll,AUX,sollen
in,ADP,in
regelmäßigen,ADJ,regelmäßig
Abständen,NOUN,Abstand
veröffentlicht,VERB,veröffentlichen
werden,AUX,werden
.,PUNCT,--
Er,PRON,er
ist,AUX,sein
auf,ADP,auf
allen,DET,aller
gängigen,ADJ,gängig
Streaming-Plattformen,NOUN,Streaming-Plattform
wie,ADP,wie
iTunes,ADJ,iTun
",",PUNCT,--
Spotify,NOUN,Spotify
",",PUNCT,--
Google,PROPN,Google
Podcasts,PROPN,Podcast
oder,CCONJ,oder
über,ADP,über
Podigee,NOUN,Podigee
verfügbar,ADV,verfügbar
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Farchmin,PROPN,Farchmin
