Token,PoS,Lemma
Pablo,NOUN,Pablo
–,PUNCT,--
Ein,DET,ein
Lastenfahrrad,NOUN,Lastenfahrrad
für,ADP,für
´,X,´
s,X,--
Allende-Viertel,PROPN,Allende-Viertel
"
",SPACE,"
"
Pünktlich,ADV,Pünktlich
zum,ADP,zu
Frühlingsanfang,NOUN,Frühlingsanfang
ist,AUX,sein
es,PRON,es
soweit,ADV,soweit
:,PUNCT,--
Dem,DET,der
Allende-Viertel,NOUN,Allende-Viertel
steht,VERB,stehen
ab,ADP,ab
8.,ADJ,8.
April,NOUN,April
2019,NUM,2019
das,DET,der
Lastenfahrrad,NOUN,Lastenfahrrad
„,PUNCT,--
Pablo,PROPN,Pablo
“,PUNCT,--
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Aus,ADP,aus
Mitteln,NOUN,Mittel
des,DET,der
Integrationsmanagements,NOUN,Integrationsmanagement
„,PUNCT,--
BENN,PROPN,BENN
–,PUNCT,--
Berlin,PROPN,Berlin
Entwickelt,VERB,Entwickeln
Neue,ADJ,neu
Nachbarschaften,NOUN,Nachbarschaft
“,PUNCT,--
finanziert,VERB,finanzieren
",",PUNCT,--
ist,AUX,sein
es,PRON,es
über,ADP,über
die,DET,der
Plattform,NOUN,Plattform
„,PUNCT,--
fLotte,X,fLotte
“,PUNCT,--
ab,ADP,ab
sofort,ADV,sofort
kostenlos,ADV,kostenlos
zu,PART,zu
leihen,VERB,leihen
.,PUNCT,--
Lastenfahrräder,NOUN,Lastenfahrräder
sind,AUX,sein
eine,DET,ein
echte,ADJ,echt
Alternative,NOUN,Alternative
zum,ADP,zu
Auto,NOUN,Auto
.,PUNCT,--
Ob,SCONJ,ob
der,DET,der
Wochenendeinkauf,NOUN,Wochenendeinkauf
oder,CCONJ,oder
ein,DET,ein
kleiner,ADJ,klein
Umzug,NOUN,Umzug
",",PUNCT,--
gerade,ADV,gerade
auf,ADP,auf
kurzen,ADJ,kurz
Distanzen,NOUN,Distanz
bietet,VERB,bieten
das,DET,der
Lastenrad,NOUN,Lastenrad
eine,DET,ein
schnelle,ADJ,schnell
",",PUNCT,--
kostengünstige,ADJ,kostengünstig
und,CCONJ,und
umweltfreundliche,ADJ,umweltfreundlich
Möglichkeit,NOUN,Möglichkeit
des,DET,der
Transportes,NOUN,Transport
.,PUNCT,--
Neben,ADP,neben
der,DET,der
Verringerung,NOUN,Verringerung
des,DET,der
Schadstoffausstoßes,NOUN,Schadstoffausstoß
entlasten,VERB,entlasten
sie,PRON,sie
zudem,ADV,zudem
die,DET,der
Städte,NOUN,Stadt
auch,ADV,auch
in,ADP,in
Bezug,NOUN,Bezug
auf,ADP,auf
Platzverbrauch,NOUN,Platzverbrauch
und,CCONJ,und
Lärm,NOUN,Lärm
.,PUNCT,--
In,ADP,in
Berlin,PROPN,Berlin
sind,AUX,sein
Lastenräder,NOUN,Lastenräd
seit,ADP,seit
einigen,DET,einiger
Jahren,NOUN,Jahr
an,ADP,an
immer,ADV,immer
mehr,DET,mehr
Standorten,NOUN,Standort
kostenlos,ADV,kostenlos
