Token,PoS,Lemma
Sechs,NUM,sechs
neue,ADJ,neu
Förderprojekte,NOUN,Förderprojekt
im,ADP,in
1.,ADJ,1.
Halbjahr,NOUN,Halbjahr
2020,NUM,2020
der,DET,der
Kulturellen,NOUN,Kulturelle
Bildung,NOUN,Bildung
"
",SPACE,"
"
Im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
„,PUNCT,--
Berliner,ADJ,Berliner
Projektfonds,NOUN,Projektfonds
Kulturelle,PROPN,Kulturelle
Bildung,NOUN,Bildung
“,PUNCT,--
fördert,VERB,fördern
der,DET,der
Fachbereich,NOUN,Fachbereich
Kultur,NOUN,Kultur
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
Neukölln,PROPN,Neukölln
zweimal,ADV,zweimal
im,ADP,in
Jahr,NOUN,Jahr
Projekte,NOUN,Projekt
",",PUNCT,--
die,PRON,der
für,ADP,für
Kinder,NOUN,Kind
und,CCONJ,und
Jugendliche,NOUN,jugendliche
neue,ADJ,neu
Zugangsmöglichkeiten,NOUN,Zugangsmöglichkeit
zu,ADP,zu
Kunst,NOUN,Kunst
und,CCONJ,und
Kultur,NOUN,Kultur
schaffen,VERB,schaffen
und,CCONJ,und
sie,PRON,sie
darin,ADV,darin
unterstützen,VERB,unterstützen
",",PUNCT,--
ihre,DET,ihr
eigenen,ADJ,eigen
künstlerischen,ADJ,künstlerisch
Talente,NOUN,Talent
zu,PART,zu
entfalten,VERB,entfalten
.,PUNCT,--
Unterstützt,VERB,Unterstützt
werden,AUX,werden
Tandemprojekte,NOUN,Tandemprojekt
zwischen,ADP,zwischen
Kulturschaffenden,NOUN,Kulturschaffenden
und,CCONJ,und
Bildungseinrichtungen,NOUN,Bildungseinrichtung
.,PUNCT,--
Für,ADP,für
die,DET,der
erste,ADJ,erster
Jahreshälfte,NOUN,Jahreshälfte
hat,AUX,haben
die,DET,der
Jury,NOUN,Jury
",",PUNCT,--
bestehend,ADV,bestehend
aus,ADP,aus
Akteuren,NOUN,Akteur
der,DET,der
freien,ADJ,frei
Kunst-,X,Kunst
und,CCONJ,und
Kulturszene,NOUN,Kulturszene
",",PUNCT,--
des,DET,der
Fachbereichs,NOUN,Fachbereich
Jugend,NOUN,Jugend
sowie,CCONJ,sowie
aus,ADP,aus
dem,DET,der
Fachbereich,NOUN,Fachbereich
Kultur,NOUN,Kultur
",",PUNCT,--
am,ADP,an
29.01.2020,ADV,29.01.2020
über,ADP,über
die,DET,der
zwölf,NUM,zwölf
eingegangenen,ADJ,eingegangen
Anträge,NOUN,Antrag
mit,ADP,mit
einem,DET,ein
Gesamtvolumen,NOUN,Gesamtvolumen
von,ADP,von
ca.,ADV,ca.
46.000,NUM,46.000
Euro,NOUN,Euro
entschieden,VERB,entscheiden
.,PUNCT,--
Durchsetzen,VERB,durchsetzen
konnten,AUX,können
sich,PRON,sich
die,DET,der
folgenden,ADJ,folgend
sechs,NUM,sechs
Projekte,NOUN,Projekt
:,PUNCT,--
Train,PROPN,Train
Songs,NOUN,Songs
–,PUNCT,--
Komponieren,NOUN,Komponier
mit,ADP,mit
Zuggeräuschen,NOUN,Zuggeräusche
",",PUNCT,--
Rixdorfer,PROPN,Rixdorfer
Grundschule,PROPN,Grundschule
",",PUNCT,--
"2.500,00",PROPN,"2.500,00"
€,PROPN,€
BOOM,NOUN,BOOM
!,PUNCT,--
Ein,DET,ein
partizipatorisches,ADJ,partizipatorisch
Kunstprojekt,NOUN,Kunstprojekt
",",PUNCT,--
Vereinigung,NOUN,Vereinigung
für,ADP,für
Jugendhilfe,NOUN,Jugendhilfe
(,PUNCT,--
VfJ,PROPN,VfJ
),PUNCT,--
",",PUNCT,--
"2.850,00",PROPN,"2.850,00"
€,PROPN,€
Chinesische,ADJ,chinesisch
Kunst,NOUN,Kunst
für,ADP,für
Kinder,NOUN,Kind
",",PUNCT,--
Schule,NOUN,Schule
in,ADP,in
der,DET,der
Köllnischen,NOUN,Köllnische
Heide,PROPN,Heide
",",PUNCT,--
"4.000,00",PROPN,"4.000,00"
€,PROPN,€
Kunst,NOUN,Kunst
des,DET,der
Erzählens,NOUN,Erzählen
–,PUNCT,--
Ein,DET,ein
Reisebericht,NOUN,Reisebericht
",",PUNCT,--
Gemeinschaftsschule,NOUN,Gemeinschaftsschule
auf,ADP,auf
dem,DET,der
Campus,NOUN,Campus
Rütli,PROPN,Rütli
",",PUNCT,--
"2.905,00",PROPN,"2.905,00"
€,PROPN,€
#,PROPN,#
StoryMatters,PROPN,StoryMatters
",",PUNCT,--
Clay-Schule,NOUN,Clay-Schule
",",PUNCT,--
