Token,PoS,Lemma
Museum,NOUN,Museum
",",PUNCT,--
Galerien,NOUN,Galerie
und,CCONJ,und
Bibliotheken,NOUN,Bibliothek
öffnen,VERB,öffnen
schrittweise,ADV,schrittweise
ab,ADP,ab
Dienstag,NOUN,Dienstag
",",PUNCT,--
den,DET,der
12.,ADJ,12.
Mai,NOUN,Mai
2020,NUM,2020
"
",SPACE,"
"
Die,DET,der
ersten,ADJ,erster
bezirklichen,ADJ,bezirklich
Kultureinrichtungen,NOUN,Kultureinrichtung
in,ADP,in
Pankow,PROPN,Pankow
werden,AUX,werden
ab,ADP,ab
Dienstag,NOUN,Dienstag
",",PUNCT,--
den,DET,der
12.,ADJ,12.
Mai,NOUN,Mai
2020,NUM,2020
wieder,ADV,wieder
für,ADP,für
den,DET,der
Publikumsbetrieb,NOUN,Publikumsbetrieb
geöffnet,VERB,öffnen
",",PUNCT,--
nachdem,SCONJ,nachdem
sämtliche,DET,sämtlicher
Einrichtungen,NOUN,Einrichtung
seit,ADP,seit
dem,DET,der
13.,ADJ,13.
März,NOUN,März
2020,NUM,2020
wegen,ADP,wegen
der,DET,der
Verordnung,NOUN,Verordnung
des,DET,der
Senats,NOUN,Senat
zur,ADP,zu
Eindämmung,NOUN,Eindämmung
der,DET,der
Ausbreitung,NOUN,Ausbreitung
des,DET,der
Coronavirus,NOUN,Coronavirus
geschlossen,VERB,schließen
waren,AUX,sein
.,PUNCT,--
Ab,ADP,ab
dem,DET,der
12.,ADJ,12.
Mai,NOUN,Mai
werden,AUX,werden
zunächst,ADV,zunächst
folgende,ADJ,folgend
Einrichtungen,NOUN,Einrichtung
wieder,ADV,wieder
öffnen,VERB,öffnen
:,PUNCT,--
Galerie,NOUN,Galerie
Pankow,PROPN,Pankow
",",PUNCT,--
Breite,ADJ,breit
Str.,NOUN,Str.
8,NUM,8
(,PUNCT,--
voraussichtliche,ADJ,voraussichtlich
Öffnungszeiten,NOUN,Öffnungszeit
Di-Fr,NOUN,Di-Fr
12,NUM,12
-,NUM,--
20,NUM,20
Uhr,NOUN,Uhr
",",PUNCT,--
Sa,NOUN,Sa
/,PUNCT,--
So,ADV,so
14,NUM,14
-,NUM,--
20,NUM,20
Uhr,NOUN,Uhr
),PUNCT,--
mit,ADP,mit
der,DET,der
Ausstellung,NOUN,Ausstellung
Adonis,NOUN,Adonis
",",PUNCT,--
Vom,ADP,von
Wort,NOUN,Wort
zum,ADP,zu
Bild,NOUN,Bild
Galerie,NOUN,Galerie
Parterre,PROPN,Parterre
",",PUNCT,--
Danziger,ADJ,Danziger
Str.,NOUN,Str.
101,NUM,101
(,PUNCT,--
voraussichtliche,ADJ,voraussichtlich
Öffnungszeiten,NOUN,Öffnungszeit
Mi-So,PROPN,Mi-So
13,NUM,13
-,PUNCT,--
20,NUM,20
Uhr,NOUN,Uhr
),PUNCT,--
mit,ADP,mit
der,DET,der
Ausstellung,NOUN,Ausstellung
Carbon,PROPN,Carbon
Dreams,PROPN,Dream
Museum,NOUN,Museum
Pankow,PROPN,Pankow
",",PUNCT,--
Standort,NOUN,Standort
Prenzlauer,PROPN,Prenzlauer
Alle,DET,aller
227,NUM,227
/,PUNCT,--
228,NUM,228
(,PUNCT,--
voraussichtliche,ADJ,voraussichtlich
Öffnungszeiten,NOUN,Öffnungszeit
Di-So,PROPN,Di-So
",",PUNCT,--
10,NUM,10
-,NUM,--
17,NUM,17
Uhr,NOUN,Uhr
),PUNCT,--
mit,ADP,mit
der,DET,der
Dauerausstellung,NOUN,Dauerausstellung
„,PUNCT,--
Gegenentwürfe,NOUN,Gegenentwurf
.,PUNCT,--
Der,DET,der
Prenzlauer,NOUN,Prenzlauer
Berg,NOUN,Berg
vor,ADP,vor
",",PUNCT,--
während,SCONJ,während
und,CCONJ,und
nach,ADP,nach
dem,DET,der
Mauerfall,NOUN,Mauerfall
“,PUNCT,--
",",PUNCT,--
1.,ADJ,1.
Etage,NOUN,Etage
",",PUNCT,--
R.,PROPN,R.
106,NUM,106
/,PUNCT,--
107,NUM,107
Sonderausstellung,NOUN,Sonderausstellung
„,PUNCT,--
Wer,PRON,wer
war,AUX,sein
Immanuel,NOUN,Immanuel
Kirch,PROPN,Kirch
?,PUNCT,--
125,NUM,125
Jahre,NOUN,Jahr
Kirchengeschichte,NOUN,Kirchengeschicht
in,ADP,in
Prenzlauer,NOUN,Prenzlauer
Berg,NOUN,Berg
“,PUNCT,--
Hauptgebäude,PROPN,Hauptgebäude
",",PUNCT,--
1.,ADJ,1.
Etage,NOUN,Etage
",",PUNCT,--
R.,PROPN,R.
108,NUM,108
Sonderausstellung,NOUN,Sonderausstellung
„,PUNCT,--
Moskau,PROPN,Moskau
ist,AUX,sein
nicht,PART,nicht
Berlin,PROPN,Berlin
.,PUNCT,--
Schicksal,NOUN,Schicksal
eines,DET,ein
Romans,NOUN,Roman
:,PUNCT,--
Michail,PROPN,Michail
Bulgakows,PROPN,Bulgakow
Der,DET,der
Meister,NOUN,Meister
und,CCONJ,und
Margarita,PROPN,Margarita
“,PUNCT,--
in,ADP,in
der,DET,der
Ausstellungshalle,NOUN,Ausstellungshalle
Stadtbibliotheken,PROPN,Stadtbibliothek
Pankow,PROPN,Pankow
:,PUNCT,--
Heinrich-Böll-Bibliothek,PROPN,Heinrich-Böll-Bibliothek
",",PUNCT,--
Janusz-Korcazak-Bibliothek,NOUN,Janusz-Korcazak-Bibliothek
",",PUNCT,--
Bibliothek,NOUN,Bibliothek
am,ADP,an
Wasserturm,NOUN,Wasserturm
",",PUNCT,--
Stadtteilbibliothek,PROPN,Stadtteilbibliothek
Karow,PROPN,Karow
",",PUNCT,--
Stadtteilbibliothek,PROPN,Stadtteilbibliothek
Buch,PROPN,Buch
(,PUNCT,--
voraussichtliche,ADJ,voraussichtlich
Öffnungszeiten,NOUN,Öffnungszeit
Di-Fr,NOUN,Di-Fr
.,PUNCT,--
13,NUM,13
-,NUM,--
18,NUM,18
Uhr,NOUN,Uhr
",",PUNCT,--
Sa.,PROPN,Sa.
10,NUM,10
-,NUM,--
13,NUM,13
Uhr,NOUN,Uhr
),PUNCT,--
",",PUNCT,--
sowie,CCONJ,sowie
Wolfdietrich-Schnurre-Bibliothek,PROPN,Wolfdietrich-Schnurre-Bibliothek
(,PUNCT,--
voraussichtliche,ADJ,voraussichtlich
Öffnungszeit,NOUN,Öffnungszeit
Di,PROPN,Di
13,NUM,13
-,PUNCT,--
15,NUM,15
Uhr,NOUN,Uhr
",",PUNCT,--
Do,NOUN,Do
16,NUM,16
-,PUNCT,--
18,NUM,18
Uhr,NOUN,Uhr
),PUNCT,--
.,PUNCT,--
In,ADP,in
der,DET,der
Wolfdietrich-Schnurre-Bibliothek,PROPN,Wolfdietrich-Schnurre-Bibliothek
ist,AUX,sein
nur,ADV,nur
die,DET,der
Rückgabe,NOUN,Rückgabe
sowie,CCONJ,sowie
die,DET,der
Abholung,NOUN,Abholung
zuvor,ADV,zuvor
bestellter,ADJ,bestellt
Medien,NOUN,Medium
im,ADP,in
Eingangsbereich,NOUN,Eingangsbereich
möglich,ADV,möglich
.,PUNCT,--
In,ADP,in
den,DET,der
weiteren,ADJ,weit
geöffneten,ADJ,geöffnet
Bibliotheken,NOUN,Bibliothek
ist,AUX,sein
die,DET,der
eigenständige,ADJ,eigenständig
