Token,PoS,Lemma
Ortstermin,X,Ortstermin
!,PUNCT,--
Literarisches,ADJ,Literarisch
Skizzieren,NOUN,Skizzieren
an,ADP,an
historischen,ADJ,historisch
Orten,NOUN,Ort
"
",SPACE,"
"
Die,DET,der
Volkshochschule,NOUN,Volkshochschule
(,PUNCT,--
VHS,PROPN,VHS
),PUNCT,--
Reinickendorf,PROPN,Reinickendorf
und,CCONJ,und
das,DET,der
Museum,NOUN,Museum
Reinickendorf,PROPN,Reinickendorf
laden,VERB,laden
ein,DET,ein
zur,ADP,zu
Veranstaltungsreihe,NOUN,Veranstaltungsreihe
„,PUNCT,--
Ortstermin,X,Ortstermin
!,PUNCT,--
Literarisches,ADJ,Literarisch
Skizzieren,NOUN,Skizzieren
an,ADP,an
historischen,ADJ,historisch
Orten,NOUN,Ort
“,PUNCT,--
mit,ADP,mit
dem,DET,der
Thema,NOUN,Thema
„,PUNCT,--
Schulgebäude,PROPN,Schulgebäude
und,CCONJ,und
historisches,ADJ,historisch
Klassenzimmer,NOUN,Klassenzimmer
“,PUNCT,--
.,PUNCT,--
Dabei,ADV,dabei
handelt,VERB,handeln
es,PRON,es
sich,PRON,sich
um,ADP,um
Workshops,NOUN,Workshop
",",PUNCT,--
in,ADP,in
denen,PRON,der
Kurzgeschichten,NOUN,Kurzgeschichte
",",PUNCT,--
basierend,ADV,basierend
auf,ADP,auf
Gesprächen,NOUN,Gespräch
und,CCONJ,und
einer,DET,ein
Ortsführung,NOUN,Ortsführung
",",PUNCT,--
verfasst,VERB,verfassen
werden,AUX,werden
.,PUNCT,--
Für,ADP,für
die,DET,der
folgenden,ADJ,folgend
Termine,NOUN,Termin
gibt,VERB,geben
es,PRON,es
noch,ADV,noch
freie,ADJ,frei
Plätze,NOUN,Platz
:,PUNCT,--
„,PUNCT,--
Ortstermin,X,Ortstermin
!,PUNCT,--
Städtische,ADJ,städtisch
Nervenklinik,NOUN,Nervenklinik
für,ADP,für
Kinder,NOUN,Kind
‚,NOUN,‚
Wiesengrund,NOUN,Wiesengrund
‘,PUNCT,--
“,PUNCT,--
Freitag,NOUN,Freitag
",",PUNCT,--
17.3.2023,NUM,17.3.2023
",",PUNCT,--
10,NUM,10
–,PUNCT,--
15.30,NUM,15.30
Uhr,NOUN,Uhr
Ortsführung,NOUN,Ortsführung
:,PUNCT,--
Imke,PROPN,Imke
