Token,PoS,Lemma
Vorschläge,NOUN,Vorschlag
für,ADP,für
den,DET,der
Integrationspreis,NOUN,Integrationspreis
2021,NUM,2021
gesucht,VERB,suchen
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
ruft,VERB,rufen
dazu,ADV,dazu
auf,ADP,auf
",",PUNCT,--
Kandidaten,NOUN,Kandidat
und,CCONJ,und
Kandidatinnen,NOUN,Kandidatinne
für,ADP,für
den,DET,der
Integrationspreis,NOUN,Integrationspreis
2021,NUM,2021
vorzuschlagen,VERB,vorschlagen
.,PUNCT,--
In,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
möchte,AUX,möchten
das,DET,der
Bezirksamt,NOUN,Bezirksamt
migrantische,ADJ,migrantisch
Unternehmerinnen,NOUN,Unternehmerin
und,CCONJ,und
Unternehmer,NOUN,Unternehmer
würdigen,VERB,würdigen
",",PUNCT,--
die,PRON,der
mit,ADP,mit
ihrem,DET,ihr
Unternehmen,NOUN,Unternehmen
",",PUNCT,--
ganz,ADV,ganz
gleich,ADV,gleich
ob,SCONJ,ob
groß,ADV,groß
",",PUNCT,--
mittelständisch,ADV,mittelständisch
oder,CCONJ,oder
klein,ADV,klein
ein,DET,ein
Vorbild,NOUN,Vorbild
für,ADP,für
unternehmerisches,ADJ,unternehmerisch
Handeln,NOUN,handeln
sind,AUX,sein
.,PUNCT,--
Unter,ADP,unter
Leitung,NOUN,Leitung
des,DET,der
Bezirksbürgermeisters,NOUN,Bezirksbürgermeister
Michael,PROPN,Michael
Grunst,PROPN,Grunst
wählt,VERB,wählen
die,DET,der
Jury,NOUN,Jury
unter,ADP,unter
den,DET,der
eingegangenen,ADJ,eingegangen
Vorschlägen,NOUN,Vorschlag
geeignete,ADJ,geeignet
Preisträger,NOUN,Preisträger
oder,CCONJ,oder
Preisträgerinnen,NOUN,Preisträgerinne
aus,ADP,aus
Die,DET,der
