Token,PoS,Lemma
Kradfahrer,NOUN,Kradfahrer
bei,ADP,bei
Verkehrsunfall,NOUN,Verkehrsunfall
schwer,ADV,schwer
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1955,NUM,1955
Schwere,ADJ,schwer
Kopfverletzungen,NOUN,Kopfverletzunge
erlitt,VERB,erleiden
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
ein,DET,ein
Kradfahrer,NOUN,Kradfahrer
bei,ADP,bei
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
in,ADP,in
Hermsdorf,PROPN,Hermsdorf
.,PUNCT,--
Eine,DET,ein
61-Jährige,NOUN,61-Jährige
bog,VERB,bog
gegen,ADP,gegen
16.15,NUM,16.15
Uhr,NOUN,Uhr
mit,ADP,mit
ihrem,DET,ihr
BMW,PROPN,BMW
vom,ADP,von
Hermsdorfer,NOUN,Hermsdorfer
Damm,NOUN,Damm
nach,ADP,nach
links,ADV,links
in,ADP,in
den,DET,der
Waldspechtweg,NOUN,Waldspechtweg
ab,ADP,ab
.,PUNCT,--
Dabei,ADV,dabei
kam,VERB,kommen
es,PRON,es
zur,ADP,zu
Kollision,NOUN,Kollision
mit,ADP,mit
dem,DET,der
ihr,PRON,ihr
entgegenkommenden,ADJ,entgegenkommend
30,NUM,30
Jahre,NOUN,Jahr
alten,ADJ,alt
Suzuki-Fahrer,NOUN,Suzuki-Fahrer
.,PUNCT,--
Rettungskräfte,NOUN,Rettungskraft
brachten,VERB,bringen
den,DET,der
Mann,NOUN,Mann
mit,ADP,mit
einem,DET,ein
Schädel-Hirn-Trauma,NOUN,Schädel-Hirn-Trauma
sowie,CCONJ,sowie
diversen,ADJ,diverser
Hautabschürfungen,NOUN,Hautabschürfung
zur,ADP,zu
stationären,ADJ,stationär
Behandlung,NOUN,Behandlung
in,ADP,in
eine,DET,ein
Klinik,NOUN,Klinik
.,PUNCT,--
Die,DET,der
Frau,NOUN,Frau
blieb,VERB,bleiben
unverletzt,ADV,unverletzt
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
zum,ADP,zu
Unfallhergang,NOUN,Unfallhergang
hat,AUX,haben
das,DET,der
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
1,NUM,1
(,PUNCT,--
Nord,PROPN,Nord
),PUNCT,--
übernommen,VERB,übernehmen
.,PUNCT,--
