Token,PoS,Lemma
Countdown,NOUN,Countdown
2010,NUM,2010
war,AUX,sein
ein,DET,ein
Erfolg,NOUN,Erfolg
–,PUNCT,--
wie,ADV,wie
geht,VERB,gehen
es,PRON,es
weiter,ADV,weiter
?,PUNCT,--
"
",SPACE,"
"
Das,DET,der
Projekt,NOUN,Projekt
Countdown,PROPN,Countdown
2010,NUM,2010
war,AUX,sein
ein,DET,ein
Erfolg,NOUN,Erfolg
.,PUNCT,--
Viel,PRON,viel
ist,AUX,sein
geschehen,VERB,geschehen
für,ADP,für
die,DET,der
Stärkung,NOUN,Stärkung
der,DET,der
biologischen,ADJ,biologisch
Vielfalt,NOUN,Vielfalt
im,ADP,in
Bezirk,NOUN,Bezirk
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
.,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
unterstützt,VERB,unterstützen
die,DET,der
internationale,ADJ,international
Zielsetzung,NOUN,Zielsetzung
zum,ADP,zu
Erhalt,NOUN,Erhalt
der,DET,der
biologischen,ADJ,biologisch
Vielfalt,NOUN,Vielfalt
",",PUNCT,--
die,DET,der
nachhaltige,ADJ,nachhaltig
Nutzung,NOUN,Nutzung
der,DET,der
Natur,NOUN,Natur
und,CCONJ,und
den,DET,der
gerechten,ADJ,gerecht
Ausgleich,NOUN,Ausgleich
für,ADP,für
ihre,DET,ihr
Nutzung,NOUN,Nutzung
innerhalb,ADP,innerhalb
der,DET,der
Staatengemeinschaft,NOUN,Staatengemeinschaft
.,PUNCT,--
Es,PRON,es
schloss,VERB,schloss
sich,PRON,sich
2008,NUM,2008
diesem,DET,dieser
internationalen,ADJ,international
Projekt,NOUN,Projekt
als,ADP,als
Partner,NOUN,Partner
mit,ADP,mit
folgenden,ADJ,folgend
Schwerpunkten,NOUN,Schwerpunkt
an,ADP,an
:,PUNCT,--
1.,ADJ,1.
Countdown,NOUN,Countdown
2010,NUM,2010
wurde,AUX,werden
in,ADP,in
den,DET,der
Gremien,NOUN,Gremium
des,DET,der
Bezirkes,NOUN,Bezirk
bekannt,ADV,bekannt
gemacht,VERB,machen
.,PUNCT,--
Das,DET,der
Natur-,X,Natur
und,CCONJ,und
Umweltamtes,NOUN,Umweltamt
sorgte,VERB,sorgen
für,ADP,für
einen,DET,ein
hohen,ADJ,hoch
Bekanntheitsgrad,NOUN,Bekanntheitsgrad
des,DET,der
Projektes,NOUN,Projekt
„,PUNCT,--
Countdown,NOUN,Countdown
2010,NUM,2010
“,PUNCT,--
im,ADP,in
Bezirksamt,NOUN,Bezirksamt
",",PUNCT,--
in,ADP,in
der,DET,der
BVV,PROPN,BVV
sowie,CCONJ,sowie
im,ADP,in
Ausschuss,PROPN,Ausschuss
für,ADP,für
Umwelt,NOUN,Umwelt
und,CCONJ,und
Natur,NOUN,Natur
",",PUNCT,--
aber,CCONJ,aber
auch,ADV,auch
in,ADP,in
der,DET,der
Lokalen,ADJ,Lokalen
Agenda,NOUN,Agenda
21-Arbeitsgruppe,PROPN,21-Arbeitsgruppe
Umwelt,NOUN,Umwelt
und,CCONJ,und
Natur,NOUN,Natur
",",PUNCT,--
im,ADP,in
Kleingartenbeirat,NOUN,Kleingartenbeirat
",",PUNCT,--
in,ADP,in
den,DET,der
Quartiersmanagement-Vorortbüros,NOUN,Quartiersmanagement-Vorortbüro
der,DET,der
Gebiete,NOUN,Gebiet
