Token,PoS,Lemma
Wegner,PROPN,Wegner
begrüßt,VERB,begrüßen
den,DET,der
Bürgermeister,NOUN,Bürgermeister
von,ADP,von
Istanbul,PROPN,Istanbul
Ekrem,PROPN,Ekrem
İmamoğlu,PROPN,İmamoğlu
"
",SPACE,"
"
Das,DET,der
Presse-,X,Presse
und,CCONJ,und
Informationsamt,NOUN,Informationsamt
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
Der,DET,der
Regierende,ADJ,regierend
Bürgermeister,NOUN,Bürgermeister
von,ADP,von
Berlin,PROPN,Berlin
",",PUNCT,--
Kai,PROPN,Kai
Wegner,PROPN,Wegner
",",PUNCT,--
empfängt,VERB,empfängen
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
den,DET,der
21.,ADJ,21.
Juni,NOUN,Juni
2024,NUM,2024
",",PUNCT,--
ab,ADP,ab
13.30,NUM,13.30
Uhr,NOUN,Uhr
den,DET,der
Bürgermeister,NOUN,Bürgermeister
von,ADP,von
Istanbul,PROPN,Istanbul
",",PUNCT,--
Ekrem,PROPN,Ekrem
İmamoğlu,PROPN,İmamoğlu
.,PUNCT,--
Anlass,NOUN,Anlass
des,DET,der
Termins,NOUN,Termin
ist,AUX,sein
das,DET,der
35-jährige,ADJ,35-jährig
Bestehen,NOUN,bestehen
der,DET,der
Städtepartnerschaft,NOUN,Städtepartnerschaft
zwischen,ADP,zwischen
Berlin,PROPN,Berlin
und,CCONJ,und
Istanbul,PROPN,Istanbul
.,PUNCT,--
Zu,ADP,zu
Beginn,NOUN,Beginn
des,DET,der
Termins,NOUN,Termin
wird,AUX,werden
es,PRON,es
eine,DET,ein
Fotoposition,NOUN,Fotoposition
zur,ADP,zu
Begrüßung,NOUN,Begrüßung
des,DET,der
Bürgermeisters,NOUN,Bürgermeister
am,ADP,an
Hauptportal,NOUN,Hauptportal
des,DET,der
Roten,ADJ,rot
Rathauses,NOUN,Rathaus
geben,VERB,geben
(,PUNCT,--
Bild-Termin,NOUN,Bild-Termin
),PUNCT,--
.,PUNCT,--
Um,ADP,um
14.15,NUM,14.15
Uhr,NOUN,Uhr
folgt,VERB,folgen
eine,DET,ein
Eintragung,NOUN,Eintragung
ins,ADP,in
Goldene,ADJ,golden
Buch,NOUN,Buch
von,ADP,von
Berlin,PROPN,Berlin
mit,ADP,mit
Pressestatements,NOUN,Pressestatements
im,ADP,in
Wappensaal,NOUN,Wappensaal
(,PUNCT,--
Wort-Bild-Termin,PROPN,Wort-Bild-Termin
),PUNCT,--
.,PUNCT,--
Hinweis,NOUN,Hinweis
für,ADP,für
die,DET,der
Medien,NOUN,Medium
:,PUNCT,--
Für,ADP,für
die,DET,der
Berichterstattung,NOUN,Berichterstattung
ist,AUX,sein
eine,DET,ein
Anmeldung,NOUN,Anmeldung
über,ADP,über
das,DET,der
Anmeldeformular,NOUN,Anmeldeformular
für,ADP,für
Pressetermine,NOUN,Pressetermin
–,PUNCT,--
Berlin.de,NOUN,Berlin.de
bis,ADP,bis
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
20.,ADJ,20.
Juni,NOUN,Juni
2024,NUM,2024
",",PUNCT,--
um,ADP,um
13.00,NUM,13.00
Uhr,NOUN,Uhr
erforderlich,ADV,erforderlich
.,PUNCT,--
Bitte,ADV,bitte
geben,VERB,geben
Sie,PRON,sie
an,ADP,an
",",PUNCT,--
welche,DET,welcher
Stationen,NOUN,Station
des,DET,der
Termins,NOUN,Termin
Sie,PRON,sie
wahrnehmen,VERB,wahrnehmen
möchten,AUX,möchten
.,PUNCT,--
