Token,PoS,Lemma
Drei,NUM,drei
auf,ADP,auf
einen,DET,ein
Streich,NOUN,Streich
"
",SPACE,"
"
Nr.,NOUN,Nr.
2868,NUM,2868
Der,DET,der
Aufmerksamkeit,NOUN,Aufmerksamkeit
einer,DET,ein
Anwohnerin,NOUN,Anwohnerin
war,AUX,sein
es,PRON,es
zu,PART,zu
verdanken,VERB,verdanken
",",PUNCT,--
dass,SCONJ,dass
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
ein,DET,ein
Fahrraddiebstahl,NOUN,Fahrraddiebstahl
in,ADP,in
Mitte,NOUN,Mitte
vereitelt,VERB,vereiteln
werden,AUX,werden
konnte,AUX,können
.,PUNCT,--
Die,DET,der
Besatzungen,NOUN,Besatzung
zweier,ADJ,zwei
Streifenwagen,NOUN,Streifenwagen
des,DET,der
Polizeiabschnitts,NOUN,Polizeiabschnitt
57,NUM,57
konnten,AUX,können
das,DET,der
verdächtige,ADJ,verdächtig
Trio,NOUN,Trio
noch,ADV,noch
am,ADP,an
Tatort,NOUN,Tatort
festnehmen,VERB,festnehmen
.,PUNCT,--
Bedauerlicherweise,ADV,bedauerlicherweise
wurde,AUX,werden
ein,DET,ein
Kollege,NOUN,Kollege
bei,ADP,bei
dem,DET,der
Einsatz,NOUN,Einsatz
leicht,ADV,leicht
verletzt,VERB,verletzen
.,PUNCT,--
Die,DET,der
30-jährige,ADJ,30-jährig
Zeugin,NOUN,Zeugin
beobachtete,VERB,beobachten
gegen,ADP,gegen
2.15,NUM,2.15
Uhr,NOUN,Uhr
aus,ADP,aus
ihrer,DET,ihr
Wohnung,NOUN,Wohnung
die,DET,der
drei,NUM,drei
Gestalten,NOUN,Gestalt
im,ADP,in
Hof,NOUN,Hof
der,DET,der
Heinrich-Heine-Straße,PROPN,Heinrich-Heine-Straße
",",PUNCT,--
als,SCONJ,als
diese,PRON,dieser
an,ADP,an
einem,DET,ein
Fahrrad,NOUN,Fahrrad
hantierten,VERB,hantierten
.,PUNCT,--
Die,DET,der
von,ADP,von
ihr,PRON,ihr
alarmierten,ADJ,alarmiert
Einsatzkräfte,NOUN,Einsatzkraft
entdeckten,VERB,entdecken
die,DET,der
Verdächtigen,NOUN,verdächtige
dann,ADV,dann
kurz,ADV,kurz
darauf,ADV,darauf
vor,ADP,vor
dem,DET,der
Wohnhaus,NOUN,Wohnhaus
mit,ADP,mit
dem,DET,der
mutmaßlich,ADV,mutmaßlich
entwendeten,ADJ,entwendet
Zweirad,NOUN,Zweirad
und,CCONJ,und
nahmen,VERB,nehmen
sie,PRON,sie
vorläufig,ADV,vorläufig
fest,ADV,fest
.,PUNCT,--
Zudem,ADV,zudem
stellten,VERB,stellen
sie,PRON,sie
eine,DET,ein
weggeworfene,ADJ,weggeworfener
Metallstange,NOUN,Metallstange
als,ADP,als
mögliches,ADJ,möglich
Tatwerkzeug,NOUN,Tatwerkzeug
sicher,ADV,sicher
.,PUNCT,--
Als,SCONJ,als
die,DET,der
Festgenommenen,NOUN,festgenommener
nach,ADP,nach
der,DET,der
Identitätsfeststellung,NOUN,Identitätsfeststellung
und,CCONJ,und
Sachverhaltsaufnahme,NOUN,Sachverhaltsaufnahme
zum,ADP,zu
Fahrzeug,NOUN,Fahrzeug
geführt,VERB,führen
wurden,AUX,werden
",",PUNCT,--
trat,VERB,treten
ein,DET,ein
16-Jähriger,NOUN,16-Jähriger
gegen,ADP,gegen
das,DET,der
Bein,NOUN,Bein
eines,DET,ein
Polizeiobermeisters,NOUN,Polizeiobermeister
",",PUNCT,--
der,PRON,der
ein,DET,ein
Hämatom,NOUN,Hämatom
erlitt,VERB,erleiten
",",PUNCT,--
seinen,DET,sein
Dienst,NOUN,Dienst
aber,ADV,aber
fortsetzen,VERB,fortsetzen
konnte,AUX,können
.,PUNCT,--
Nach,ADP,nach
den,DET,der
erkennungsdienstlichen,ADJ,erkennungsdienstlich
Behandlungen,NOUN,Behandlung
wurde,AUX,werden
der,DET,der
Jugendliche,NOUN,jugendliche
von,ADP,von
Mitarbeitenden,NOUN,Mitarbeitend
des,DET,der
Jugendnotdienstes,NOUN,Jugendnotdienst
abgeholt,VERB,abholen
.,PUNCT,--
Seinen,DET,sein
14-jährigen,ADJ,14-jährig
Komplizen,NOUN,Komplize
brachten,VERB,bringen
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
in,ADP,in
die,DET,der
ihn,PRON,ihn
betreuende,ADJ,betreuend
Jugendeinrichtung,NOUN,Jugendeinrichtung
zurück,ADV,zurück
.,PUNCT,--
Der,DET,der
Dritte,NOUN,dritter
im,ADP,in
Bunde,NOUN,Bund
",",PUNCT,--
ein,DET,ein
