Token,PoS,Lemma
Abwendungsvereinbarung,NOUN,Abwendungsvereinbarung
mit,ADP,mit
Heimstaden,NOUN,Heimstad
-,PUNCT,--
Umfassender,ADJ,umfassend
Schutz,NOUN,Schutz
für,ADP,für
220,NUM,220
Wohnungen,NOUN,Wohnung
"
",SPACE,"
"
Ein,DET,ein
großer,ADJ,groß
Erfolg,NOUN,Erfolg
für,ADP,für
den,DET,der
Mieterschutz,NOUN,Mieterschutz
:,PUNCT,--
Nachdem,SCONJ,nachdem
die,DET,der
zentrale,ADJ,zentral
Verhandlungsgruppe,NOUN,Verhandlungsgruppe
in,ADP,in
den,DET,der
Verhandlungen,NOUN,Verhandlung
mit,ADP,mit
Immobilieninvestor,NOUN,Immobilieninvestor
Heimstaden,PROPN,Heimstad
eine,DET,ein
einheitliche,ADJ,einheitlich
Vereinbarung,NOUN,Vereinbarung
mit,ADP,mit
weitgehenden,ADJ,weitgehend
Zugeständnissen,NOUN,Zugeständnis
erzielt,VERB,erzielen
hat,AUX,haben
",",PUNCT,--
die,PRON,der
für,ADP,für
alle,DET,aller
anzukaufenden,ADJ,anzukaufend
Häuser,NOUN,Haus
in,ADP,in
den,DET,der
sozialen,ADJ,sozial
Erhaltungsgebieten,NOUN,Erhaltungsgebiete
gelten,VERB,gelten
soll,AUX,sollen
",",PUNCT,--
hat,AUX,haben
auch,ADV,auch
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Pankow,PROPN,Pankow
für,ADP,für
alle,DET,aller
sechs,NUM,sechs
im,ADP,in
Bezirk,NOUN,Bezirk
liegenden,ADJ,liegend
Häuser,NOUN,Haus
des,DET,der
Paket,NOUN,Paket
II,NUM,II
die,DET,der
Vereinbarung,NOUN,Vereinbarung
unterzeichnet,VERB,unterzeichnen
.,PUNCT,--
Über,ADP,über
die,DET,der
Abwendungsvereinbarung,NOUN,Abwendungsvereinbarung
sind,AUX,sein
nun,ADV,nun
Mieterinnen,NOUN,Mieterinn
und,CCONJ,und
Mieter,NOUN,Mieter
in,ADP,in
über,ADV,über
220,NUM,220
Wohnungen,NOUN,Wohnung
für,ADP,für
20,NUM,20
Jahre,NOUN,Jahr
geschützt,VERB,schützen
vor,ADP,vor
Umwandlung,NOUN,Umwandlung
in,ADP,in
Wohneigentum,NOUN,Wohneigentum
und,CCONJ,und
vor,ADP,vor
unverhältnismäßigen,ADJ,unverhältnismäßig
Modernisierungen,NOUN,Modernisierung
wie,ADP,wie
dem,DET,der
Anbau,NOUN,Anbau
von,ADP,von
Balkonen,NOUN,Balkon
.,PUNCT,--
Zudem,ADV,zudem
hat,AUX,haben
Heimstaden,NOUN,Heimstad
zugesagt,VERB,zusagen
",",PUNCT,--
zu,ADP,zu
den,DET,der
vier,NUM,vier
Grundstücken,NOUN,Grundstück
",",PUNCT,--
die,PRON,der
von,ADP,von
ihnen,PRON,ihnen
im,ADP,in
Bezirk,NOUN,Bezirk
Pankow,PROPN,Pankow
im,ADP,in
Rahmen,NOUN,Rahmen
einer,DET,ein
separaten,ADJ,separat
Transaktion,NOUN,Transaktion
erworben,VERB,erwerben
wurden,AUX,werden
",",PUNCT,--
dieselbe,DET,derselbe
Abwendungsvereinbarung,NOUN,Abwendungsvereinbarung
zu,PART,zu
unterzeichnen,VERB,unterzeichnen
.,PUNCT,--
Damit,ADV,damit
wäre,AUX,sein
noch,ADV,noch
eine,DET,ein
weitere,ADJ,weit
dreistellige,ADJ,dreistellig
Zahl,NOUN,Zahl
an,ADP,an
Wohnungen,NOUN,Wohnung
geschützt,VERB,schützen
.,PUNCT,--
Für,ADP,für
den,DET,der
Fall,NOUN,Fall
",",PUNCT,--
dass,SCONJ,dass
keine,DET,kein
Abwendungsvereinbarung,NOUN,Abwendungsvereinbarung
zu,ADP,zu
Stande,NOUN,Stande
gekommen,VERB,kommen
wäre,AUX,sein
",",PUNCT,--
liefen,VERB,laufen
parallel,ADV,parallel
Vorbereitungen,NOUN,Vorbereitung
zur,ADP,zu
Ausübung,NOUN,Ausübung
des,DET,der
Vorkaufsrechts,NOUN,Vorkaufsrecht
inkl.,ADP,inkl.
Priorisierung,NOUN,Priorisierung
bei,ADP,bei
notwendiger,ADJ,notwendig
finanzieller,ADJ,finanziell
Unterstützung,NOUN,Unterstützung
seitens,ADP,seitens
des,DET,der
Landes,NOUN,Land
.,PUNCT,--
Dazu,ADV,dazu
hatte,AUX,haben
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Pankow,PROPN,Pankow
bereits,ADV,bereits
am,ADP,an
vergangenen,ADJ,vergangen
Dienstag,NOUN,Dienstag
per,ADP,per
BA-Beschluss,PROPN,BA-Beschluss
die,DET,der
Ausübung,NOUN,Ausübung
des,DET,der
Vorkaufsrechts,NOUN,Vorkaufsrecht
beschlossen,VERB,beschließen
für,ADP,für
insgesamt,ADV,insgesamt
vier,NUM,vier
Häuser,NOUN,Haus
",",PUNCT,--
für,ADP,für
die,PRON,der
ein,DET,ein
konkretes,ADJ,konkret
Interesse,NOUN,Interesse
von,ADP,von
Drittbewerbern,NOUN,Drittbewerber
vorlag,VERB,vorliegen
.,PUNCT,--
Vollrad,NOUN,Vollrad
Kuhn,PROPN,Kuhn
",",PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Bürgerdienste,NOUN,Bürgerdienste
ist,AUX,sein
erleichtert,VERB,erleichtern
:,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
sehr,ADV,sehr
",",PUNCT,--
dass,SCONJ,dass
wir,PRON,wir
nun,ADV,nun
doch,ADV,doch
eine,DET,ein
umfassende,ADJ,umfassend
Abwendungsvereinbarung,NOUN,Abwendungsvereinbarung
unterzeichnen,VERB,unterzeichnen
konnten,AUX,können
und,CCONJ,und
darüber,ADV,darüber
