Token,PoS,Lemma
Azubi-Stammtisch,NOUN,Azubi-Stammtisch
2024,NUM,2024
:,PUNCT,--
Bezirksamt,ADV,bezirksamt
lädt,VERB,laden
Auszubildende,NOUN,Auszubildender
und,CCONJ,und
Praktikanten*innen,NOUN,Praktikanten*inn
ein,DET,ein
"
",SPACE,"
"
Viele,DET,vieler
junge,ADJ,jung
Menschen,NOUN,Mensch
werden,AUX,werden
nach,ADP,nach
den,DET,der
Sommerferien,NOUN,Sommerferien
mit,ADP,mit
der,DET,der
Berufsausbildung,NOUN,Berufsausbildung
in,ADP,in
einen,DET,ein
neuen,ADJ,neu
Lebensabschnitt,NOUN,Lebensabschnitt
starten,VERB,starten
.,PUNCT,--
Andere,PRON,anderer
beenden,VERB,beenden
die,DET,der
Ausbildung,NOUN,Ausbildung
und,CCONJ,und
sehen,VERB,sehen
sich,PRON,sich
mit,ADP,mit
Fragen,NOUN,Frage
zum,ADP,zu
Übergang,NOUN,Übergang
in,ADP,in
den,DET,der
Beruf,NOUN,Beruf
konfrontiert,VERB,konfrontieren
.,PUNCT,--
Egal,ADV,egal
ob,SCONJ,ob
zu,ADP,zu
Beginn,NOUN,Beginn
oder,CCONJ,oder
am,ADP,an
Ende,NOUN,Ende
der,DET,der
Ausbildung,NOUN,Ausbildung
:,PUNCT,--
Die,DET,der
Beauftragten,NOUN,beauftragter
für,ADP,für
Gute,ADJ,gut
Arbeit,NOUN,Arbeit
der,DET,der
Bezirksämter,NOUN,Bezirksamt
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
und,CCONJ,und
Lichtenberg,PROPN,Lichtenberg
laden,VERB,laden
das,DET,der
zweite,ADJ,zweiter
Jahr,NOUN,Jahr
in,ADP,in
Folge,NOUN,Folge
Auszubildende,NOUN,auszubildender
und,CCONJ,und
Praktikanten*innen,NOUN,Praktikanten*inn
zum,ADP,zu
Azubi-Stammtisch,NOUN,Azubi-Stammtisch
ein,ADV,ein
.,PUNCT,--
Neben,ADP,neben
Getränken,NOUN,Getränk
und,CCONJ,und
Snacks,NOUN,Snack
gibt,VERB,geben
es,PRON,es
wertvolles,ADJ,wertvoll
Wissen,NOUN,wissen
von,ADP,von
Ausbildungsinhalten,NOUN,Ausbildungsinhalt
über,ADP,über
den,DET,der
Umgang,NOUN,Umgang
mit,ADP,mit
Kollegen*innen,NOUN,Kollegen*inn
bis,ADP,bis
hin,ADV,hin
zur,ADP,zu
Übernahme,NOUN,Übernahme
in,ADP,in
den,DET,der
erlernten,ADJ,erlernt
Beruf,NOUN,Beruf
.,PUNCT,--
Für,ADP,für
Getränke,NOUN,Getränk
und,CCONJ,und
Snacks,NOUN,Snack
ist,AUX,sein
gesorgt,VERB,sorgen
.,PUNCT,--
Auszubildende,NOUN,Auszubildender
–,PUNCT,--
egal,ADV,egal
in,ADP,in
welchem,DET,welcher
Ausbildungsjahr,NOUN,Ausbildungsjahr
–,PUNCT,--
sind,AUX,sein
herzlich,ADV,herzlich
eingeladen,VERB,einladen
.,PUNCT,--
Wann,ADV,wann
:,PUNCT,--
Dienstag,NOUN,Dienstag
",",PUNCT,--
den,DET,der
9.,ADJ,9.
Juli,NOUN,Juli
2024,NUM,2024
",",PUNCT,--
von,ADP,von
17,NUM,17
Uhr,NOUN,Uhr
bis,ADP,bis
19,NUM,19
Uhr,NOUN,Uhr
Wo,ADV,wo
:,PUNCT,--
Café,PROPN,Café
MAGGIE,PROPN,MAGGIE
(,PUNCT,--
Frankfurter,ADJ,Frankfurter
Allee,NOUN,Allee
205,NUM,205
",",PUNCT,--
10365,NUM,10365
Berlin,PROPN,Berlin
),PUNCT,--
Infos,PROPN,infos
:,PUNCT,--
gibt,VERB,geben
es,PRON,es
auf,ADP,auf
der,DET,der
Webseite,NOUN,Webseite
hier,ADV,hier
sowie,CCONJ,sowie
unter,ADP,unter
gute-arbeit@ba-fk.berlin.de,NOUN,Gute-arbeit@ba-fk.berlin.de
–,PUNCT,--
eine,DET,ein
Anmeldung,NOUN,Anmeldung
ist,AUX,sein
erwünscht,ADV,erwünscht
",",PUNCT,--
aber,CCONJ,aber
nicht,PART,nicht
notwendig,ADV,notwendig
.,PUNCT,--
Auch,ADV,auch
Spontangäste,NOUN,Spontangast
sind,AUX,sein
herzlich,ADV,herzlich
willkommen,ADV,willkommen
!,PUNCT,--
Der,DET,der
für,ADP,für
Arbeit,NOUN,Arbeit
zuständige,ADJ,zuständig
Bezirksstadtrat,NOUN,Bezirksstadtrat
Oliver,PROPN,Oliver
Nöll,PROPN,Nöll
:,PUNCT,--
„,PUNCT,--
Allen,PRON,alle
Azubis,PROPN,Azubis
",",PUNCT,--
die,PRON,der
in,ADP,in
diesem,DET,dieser
Sommer,NOUN,Sommer
ihre,DET,ihr
Ausbildung,NOUN,Ausbildung
abschließen,VERB,abschließen
",",PUNCT,--
wünsche,VERB,wünschen
ich,PRON,ich
viel,DET,viel
Erfolg,NOUN,Erfolg
für,ADP,für
die,DET,der
Abschlussprüfung,NOUN,Abschlussprüfung
und,CCONJ,und
einen,DET,ein
guten,ADJ,gut
Start,NOUN,Start
im,ADP,in
erlernten,ADJ,erlernt
Beruf,NOUN,Beruf
.,PUNCT,--
Der,DET,der
Übergang,NOUN,Übergang
ins,ADP,in
Berufsleben,NOUN,Berufsleben
wirft,VERB,werfen
genauso,ADV,genauso
viele,DET,vieler
Fragen,NOUN,Frage
auf,ADP,auf
wie,ADP,wie
der,DET,der
Beginn,NOUN,Beginn
einer,DET,ein
Ausbildung,NOUN,Ausbildung
.,PUNCT,--
Um,SCONJ,um
sich,PRON,sich
zu,ADP,zu
Fragen,NOUN,Frage
rund,ADV,rund
um,ADP,um
Übernahme,NOUN,Übernahme
und,CCONJ,und
Vergütung,NOUN,Vergütung
",",PUNCT,--
zu,ADP,zu
Arbeitsvertrag,NOUN,Arbeitsvertrag
und,CCONJ,und
Ausbildungsinhalten,NOUN,Ausbildungsinhalt
",",PUNCT,--
aber,CCONJ,aber
auch,ADV,auch
den,DET,der
