Token,PoS,Lemma
Presseeinladung,NOUN,Presseeinladung
-,PUNCT,--
Vernissage,NOUN,Vernissage
von,ADP,von
"""",PUNCT,--
Kartoffeln,NOUN,Kartoffel
und,CCONJ,und
Design,NOUN,Design
"""",PUNCT,--
im,ADP,in
Rathaus,NOUN,Rathaus
Schöneberg,PROPN,Schöneberg
"
",SPACE,"
"
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Angelika,PROPN,Angelika
Schöttler,PROPN,Schöttler
und,CCONJ,und
die,DET,der
bezirkliche,ADJ,bezirklich
Wirtschaftsförderung,NOUN,Wirtschaftsförderung
sind,AUX,sein
begeistert,ADV,begeistert
wieder,ADV,wieder
neue,ADJ,neu
",",PUNCT,--
junge,ADJ,jung
Kunst,NOUN,Kunst
vor,ADP,vor
Ihren,DET,ihr
Räumen,NOUN,Raum
im,ADP,in
Rathaus,NOUN,Rathaus
Schöneberg,PROPN,Schöneberg
zeigen,VERB,zeigen
zu,PART,zu
können,AUX,können
.,PUNCT,--
Am,ADP,an
04.,ADJ,04.
Juni,NOUN,Juni
2019,NUM,2019
um,ADP,um
19.00,NUM,19.00
Uhr,NOUN,Uhr
Rathaus,PROPN,Rathaus
Schöneberg,PROPN,Schöneberg
",",PUNCT,--
John-F.-Kennedy-Platz,NOUN,John-F.-Kennedy-Platz
",",PUNCT,--
10825,NUM,10825
Berlin,PROPN,Berlin
.,PUNCT,--
(,PUNCT,--
vor,ADP,vor
den,DET,der
Räumen,NOUN,Raum
der,DET,der
Wirtschaftsförderung,NOUN,Wirtschaftsförderung
–,PUNCT,--
Raum,NOUN,Raum
205,NUM,205
),PUNCT,--
Die,DET,der
jungen,ADJ,jung
Künstler_innen,NOUN,Künstler_innen
sind,AUX,sein
dieses,DET,dieser
Mal,NOUN,Mal
aus,ADP,aus
dem,DET,der
ersten,ADJ,erster
Ausbildungsjahr,NOUN,Ausbildungsjahr
Grafikdesign,NOUN,Grafikdesign
des,DET,der
Lette,NOUN,Lett
Vereins,PROPN,Verein
.,PUNCT,--
27,NUM,27
Schüler_innen,NOUN,Schüler_innen
präsentieren,VERB,präsentieren
experimentelle,ADJ,experimentell
Arbeitsergebnisse,NOUN,Arbeitsergebniß
zum,ADP,zu
Thema,NOUN,Thema
“,PUNCT,--
Farbe,NOUN,Farbe
und,CCONJ,und
Form,NOUN,Form
im,ADP,in
Kontext,NOUN,Kontext
”,PUNCT,”
.,PUNCT,--
Sie,PRON,sie
haben,AUX,haben
Kartoffeln,NOUN,Kartoffel
und,CCONJ,und
Äpfel,NOUN,Äpfel
geschnitzt,VERB,schnitzen
und,CCONJ,und
getrocknet,ADV,trocknen
.,PUNCT,--
Das,DET,der
Endergebnis,NOUN,Endergebnis
sind,AUX,sein
menschliche,ADJ,menschlich
Gestalten,NOUN,Gestalt
",",PUNCT,--
die,PRON,der
dann,ADV,dann
digital,ADV,digital
zu,ADP,zu
einem,DET,ein
Theaterplakat,NOUN,Theaterplakat
designt,X,designt
wurden,AUX,werden
.,PUNCT,--
Die,DET,der
Exponate,NOUN,Exponate
werden,AUX,werden
bis,ADP,bis
November,NOUN,November
in,ADP,in
den,DET,der
Räumen,NOUN,Raum
der,DET,der
Wirtschaftsförderung,NOUN,Wirtschaftsförderung
zu,PART,zu
sehen,VERB,sehen
sein,AUX,sein
.,PUNCT,--
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Angelika,PROPN,Angelika
Schöttler,PROPN,Schöttler
lobt,VERB,loben
die,DET,der
Kreativität,NOUN,Kreativität
der,DET,der
jungen,ADJ,jung
Künstler_innen,NOUN,Künstler_innen
und,CCONJ,und
die,DET,der
gelungene,ADJ,gelungen
Kooperation,NOUN,Kooperation
mit,ADP,mit
dem,DET,der
Berufsausbildungszentrum,NOUN,Berufsausbildungszentrum
Lette,PROPN,Lette
Verein,NOUN,Verein
Berlin,PROPN,Berlin
:,PUNCT,--
bq,X,bq
.,PUNCT,--
Es,PRON,es
ist,AUX,sein
eine,DET,ein
tolle,ADJ,toll
Idee,NOUN,Idee
.,PUNCT,--
Wir,PRON,wir
verschönern,VERB,verschönern
unser,DET,unser
Rathaus,NOUN,Rathaus
und,CCONJ,und
bieten,VERB,bieten
jungen,ADJ,jung
Künstler_innen,NOUN,Künstler_inner
die,DET,der
Möglichkeit,NOUN,Möglichkeit
",",PUNCT,--
bekannter,ADV,bekannt
zu,PART,zu
werden,AUX,werden
.,PUNCT,--
Vor,ADP,vor
allem,PRON,alle
in,ADP,in
den,DET,der
kreativen,ADJ,kreativ
Ausbildungen,NOUN,Ausbildung
ist,AUX,sein
es,PRON,es
wichtig,ADV,wichtig
",",PUNCT,--
dass,SCONJ,dass
Absolvent_innen,NOUN,Absolvent_innen
während,ADP,während
Ihres,DET,ihr
Studiums,NOUN,Studium
sich,PRON,sich
ein,DET,ein
Netzwerk,NOUN,Netzwerk
aufbauen,VERB,aufbauen
.,PUNCT,--
Die,DET,der
Plakate,NOUN,Plakat
der,DET,der
Schüler_innen,NOUN,Schüler_innen
des,DET,der
Lette,NOUN,Lett
Vereins,PROPN,Verein
finde,VERB,finden
ich,PRON,ich
sehr,ADV,sehr
bemerkenswert,ADV,bemerkenswert
.,PUNCT,--
Aus,ADP,aus
Kartoffeln,NOUN,Kartoffel
Gesichter,NOUN,Gesicht
zu,PART,zu
formen,VERB,Form
finde,VERB,finden
ich,PRON,ich
unglaublich,ADV,unglaublich
toll,ADV,toll
.,PUNCT,--
Kontakt,NOUN,Kontakt
:,PUNCT,--
Wirtschaftsförderung,NOUN,Wirtschaftsförderung
Frau,NOUN,Frau
Merve,PROPN,Merve
Dikme,PROPN,Dikme
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90277,NUM,90277
–,PUNCT,--
3644,NUM,3644
/,PUNCT,--
4242,NUM,4242
E-Mail,NOUN,E-Mail
an,ADP,an
Frau,NOUN,Frau
Dikme,PROPN,Dikme
