Token,PoS,Lemma
Alle,DET,aller
Jahre,NOUN,Jahr
wieder,ADV,wieder
:,PUNCT,--
11.,ADJ,11.
beleuchteter,ADJ,beleuchtet
Adventskalender,NOUN,Adventskalender
in,ADP,in
der,DET,der
Mittelpunktbibliothek,NOUN,Mittelpunktbibliothek
"
",SPACE,"
"
Auch,ADV,auch
wenn,SCONJ,wenn
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
vieles,PRON,viele
anders,ADV,anders
ist,AUX,sein
–,PUNCT,--
der,DET,der
künstlerische,ADJ,künstlerisch
Adventskalender,NOUN,Adventskalender
in,ADP,in
den,DET,der
Fenstern,NOUN,Fenster
der,DET,der
Mittelpunktbibliothek,NOUN,Mittelpunktbibliothek
am,ADP,an
Alten,ADJ,alt
Markt,NOUN,Markt
wird,AUX,werden
wieder,ADV,wieder
leuchten,VERB,leuchten
.,PUNCT,--
Pünktlich,ADV,Pünktlich
am,ADP,an
1.,ADJ,1.
Dezember,NOUN,Dezember
2020,NUM,2020
wird,AUX,werden
sich,PRON,sich
das,DET,der
1.,ADJ,1.
Kalenderfenster,NOUN,Kalenderfenster
öffnen,VERB,öffnen
.,PUNCT,--
Wie,ADP,wie
in,ADP,in
den,DET,der
letzten,ADJ,letzter
10,NUM,10
Jahren,NOUN,Jahr
erschaffen,VERB,erschaffen
über,ADV,über
100,NUM,100
Kinder,NOUN,Kind
aus,ADP,aus
verschiedenen,ADJ,verschieden
Schulen,NOUN,Schule
und,CCONJ,und
Einrichtungen,NOUN,Einrichtung
in,ADP,in
Treptow-Köpenick,PROPN,Treptow-Köpenick
24,NUM,24
Fenster-Bilder,NOUN,Fenster-Bilder
",",PUNCT,--
die,PRON,der
nach,ADP,nach
und,CCONJ,und
nach,ADV,nach
sichtbar,ADV,sichtbar
werden,AUX,werden
.,PUNCT,--
Jeden,DET,jeder
Tag,NOUN,Tag
ein,DET,ein
Fensterbild,NOUN,Fensterbild
mit,ADP,mit
Märchen-Motiven,NOUN,Märchen-Motive
aus,ADP,aus
aller,DET,aller
Welt,NOUN,Welt
.,PUNCT,--
Jedes,DET,jeder
Bild,NOUN,Bild
ist,AUX,sein
ein,DET,ein
kleines,ADJ,klein
Kunstwerk,NOUN,Kunstwerk
.,PUNCT,--
Das,DET,der
Ergebnis,NOUN,Ergebnis
wird,AUX,werden
auch,ADV,auch
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
ein,DET,ein
weihnachtliches,ADJ,weihnachtlich
Gesamtkunstwerk,NOUN,Gesamtkunstwerk
",",PUNCT,--
das,PRON,der
besonders,ADV,besonders
wirkungsvoll,ADV,wirkungsvoll
ist,AUX,sein
",",PUNCT,--
wenn,SCONJ,wenn
es,PRON,es
draußen,ADV,draußen
dunkel,ADV,dunkel
wird,AUX,werden
.,PUNCT,--
Außerdem,ADV,außerdem
ist,AUX,sein
dieser,DET,dieser
Adventskalender,NOUN,Adventskalender
während,ADP,während
der,DET,der
Öffnungszeiten,NOUN,Öffnungszeit
der,DET,der
Mittelpunktbibliothek,NOUN,Mittelpunktbibliothek
begehbar,ADV,begehbar
und,CCONJ,und
auch,ADV,auch
von,ADP,von
innen,ADV,innen
sehr,ADV,sehr
reizvoll,ADV,reizvoll
.,PUNCT,--
Zu,ADP,zu
den,DET,der
Schulen,NOUN,Schule
und,CCONJ,und
beteiligten,ADJ,beteiligt
Einrichtungen,NOUN,Einrichtung
gehören,VERB,gehören
der,DET,der
Campus,NOUN,Campus
Kiezspindel,PROPN,Kiezspindel
in,ADP,in
der,DET,der
Köllnischen,ADJ,Köllnische
Vorstadt,NOUN,Vorstadt
",",PUNCT,--
die,PRON,der
Hans-Grade-Schule,NOUN,Hans-Grade-Schule
in,ADP,in
Johannisthal,PROPN,Johannisthal
",",PUNCT,--
die,DET,der
Schule,NOUN,Schule
an,ADP,an
der,DET,der
Dahme,NOUN,Dahme
in,ADP,in
der,DET,der
Köllnischen,ADJ,Köllnische
Vorstadt,NOUN,Vorstadt
",",PUNCT,--
die,DET,der
Sonnenblumen-Schule,NOUN,Sonnenblumen-Schule
in,ADP,in
Baumschulenweg,PROPN,Baumschulenweg
",",PUNCT,--
der,DET,der
Kietz,NOUN,Kietz
Klub,NOUN,Klub
Köpenick,PROPN,Köpenick
sowie,CCONJ,sowie
die,DET,der
evangelische,ADJ,evangelisch
Schule,NOUN,Schule
in,ADP,in
der,DET,der
Grünen,ADJ,grün
Trift,NOUN,Trift
.,PUNCT,--
Der,DET,der
beleuchtete,ADJ,beleuchtet
Adventskalender,NOUN,Adventskalender
lädt,VERB,laden
Eltern,NOUN,Eltern
und,CCONJ,und
Großeltern,NOUN,Großelter
ein,ADV,ein
",",PUNCT,--
um,SCONJ,um
die,DET,der
beleuchteten,ADJ,beleuchtet
Fenster,NOUN,Fenster
zu,PART,zu
bestaunen,VERB,bestaunen
und,CCONJ,und
um,SCONJ,um
zu,PART,zu
erraten,VERB,erraten
",",PUNCT,--
welches,DET,welcher
Märchen,NOUN,Märchen
sich,PRON,sich
hinter,ADP,hinter
den,DET,der
einzelnen,ADJ,einzeln
Motiven,NOUN,Motiv
verbirgt,VERB,verbergen
.,PUNCT,--
Die,DET,der
Auflösung,NOUN,Auflösung
befindet,VERB,befinden
sich,PRON,sich
an,ADP,an
einem,DET,ein
Fenster,NOUN,Fenster
im,ADP,in
Erdgeschoss,NOUN,Erdgeschoss
.,PUNCT,--
Genießen,VERB,genießen
Sie,PRON,sie
die,DET,der
Adventszeit,NOUN,Adventszeit
mit,ADP,mit
einem,DET,ein
Bummel,NOUN,Bummel
durch,ADP,durch
die,DET,der
Köpenicker,ADJ,Köpenicker
Altstadt,NOUN,Altstadt
.,PUNCT,--
Etwas,DET,etwas
Besinnlichkeit,NOUN,Besinnlichkeit
und,CCONJ,und
Tradition,NOUN,Tradition
ist,AUX,sein
gut,ADV,gut
für,ADP,für
die,DET,der
Seele,NOUN,Seele
",",PUNCT,--
hebt,VERB,heben
die,DET,der
Stimmung,NOUN,Stimmung
und,CCONJ,und
vertreibt,VERB,vertreiben
trübe,ADV,trübe
Gedanken,NOUN,Gedanke
.,PUNCT,--
Gerade,ADV,gerade
jetzt,ADV,jetzt
!,PUNCT,--
Der,DET,der
