Token,PoS,Lemma
Vogelgrippe,NOUN,Vogelgrippe
bei,ADP,bei
Wildvögeln,NOUN,Wildvögel
am,ADP,an
Tegeler,ADJ,Tegeler
See,NOUN,See
festgestellt,VERB,feststellen
"
",SPACE,"
"
Letzte,ADJ,letzter
Woche,NOUN,Woche
wurden,AUX,werden
drei,NUM,drei
tote,ADJ,tot
Möwen,NOUN,Möwe
am,ADP,an
Tegeler,ADJ,Tegeler
See,NOUN,See
im,ADP,in
Bereich,NOUN,Bereich
der,DET,der
Greenwich-Promenade,NOUN,Greenwich-Promenade
gemeldet,VERB,melden
und,CCONJ,und
durch,ADP,durch
die,DET,der
Veterinär-,X,Veterinär
und,CCONJ,und
Lebensmittelaufsicht,NOUN,Lebensmittelaufsicht
des,DET,der
Bezirks,NOUN,Bezirk
Reinickendorf,PROPN,Reinickendorf
(,PUNCT,--
VetLeb,PROPN,VetLeb
),PUNCT,--
zur,ADP,zu
Untersuchung,NOUN,Untersuchung
in,ADP,in
das,DET,der
Landeslabor,NOUN,Landeslabor
Berlin-Brandenburg,PROPN,Berlin-Brandenburg
verbracht,VERB,verbringen
.,PUNCT,--
Durch,ADP,durch
die,DET,der
Untersuchung,NOUN,Untersuchung
wurde,AUX,werden
das,DET,der
Vogelgrippevirus,NOUN,Vogelgrippevirus
mit,ADP,mit
dem,DET,der
hochpathogenen,ADJ,hochpathogen
Virustyp,NOUN,Virustyp
H5N1,ADV,H5N1
festgestellt,VERB,feststellen
.,PUNCT,--
Das,DET,der
nationale,ADJ,national
Referenzlabor,NOUN,Referenzlabor
am,ADP,an
Friedrich-Loeffler-Institut,NOUN,Friedrich-Loeffler-Institut
(,PUNCT,--
FLI,PROPN,FLI
),PUNCT,--
bestätigte,VERB,bestätigen
am,ADP,an
29.,ADJ,29.
März,NOUN,März
2023,NUM,2023
den,DET,der
Befund,NOUN,Befund
.,PUNCT,--
„,PUNCT,--
Damit,ADV,damit
liegt,VERB,liegen
bereits,ADV,bereits
die,DET,der
zweite,ADJ,zweiter
und,CCONJ,und
bestätigte,ADJ,bestätigt
Meldung,NOUN,Meldung
bezüglich,ADV,bezüglich
