Token,PoS,Lemma
Rechtsgutachten,NOUN,Rechtsgutacht
zum,ADP,zu
Neutralitätsgesetz,NOUN,Neutralitätsgesetz
wird,AUX,werden
präsentiert,VERB,präsentieren
"
",SPACE,"
"
Sehr,ADV,sehr
geehrte,ADJ,geehrt
Damen,NOUN,Dame
und,CCONJ,und
Herren,NOUN,Herr
",",PUNCT,--
das,DET,der
Berliner,ADJ,Berliner
Neutralitätsgesetz,NOUN,Neutralitätsgesetz
untersagt,VERB,untersagen
Lehrkräften,NOUN,Lehrkräften
",",PUNCT,--
Polizistinnen,NOUN,Polizistinn
und,CCONJ,und
Polizisten,NOUN,Polizist
sowie,CCONJ,sowie
Justizbediensteten,NOUN,Justizbedienstet
",",PUNCT,--
religiöse,ADJ,religiös
Symbole,NOUN,Symbol
offen,ADV,offen
sichtbar,ADV,sichtbar
im,ADP,in
Dienst,NOUN,Dienst
zu,PART,zu
tragen,VERB,tragen
.,PUNCT,--
Weder,CCONJ,weder
Kopftuch,NOUN,Kopftuch
noch,CCONJ,noch
Kreuz,NOUN,Kreuz
oder,CCONJ,oder
Kippa,NOUN,Kippa
.,PUNCT,--
Damit,ADV,damit
soll,AUX,sollen
die,DET,der
staatliche,ADJ,staatlich
Neutralität,NOUN,Neutralität
gewährleistet,VERB,gewährleisten
werden,AUX,werden
.,PUNCT,--
Diese,DET,dieser
Regelung,NOUN,Regelung
war,AUX,sein
lange,ADJ,lang
Zeit,NOUN,Zeit
unstrittig,ADV,unstrittig
.,PUNCT,--
Eine,DET,ein
Entscheidung,NOUN,Entscheidung
des,DET,der
Ersten,ADJ,erster
Senats,NOUN,Senat
des,DET,der
Bundesverfassungsgerichtes,NOUN,Bundesverfassungsgericht
aus,ADP,aus
dem,DET,der
Jahr,NOUN,Jahr
2015,NUM,2015
",",PUNCT,--
die,PRON,der
im,ADP,in
Widerspruch,NOUN,Widerspruch
steht,VERB,stehen
zu,ADP,zu
einer,DET,ein
vormaligen,ADJ,vormalig
Entscheidung,NOUN,Entscheidung
aus,ADP,aus
Karlsruhe,PROPN,Karlsruhe
",",PUNCT,--
sorgte,VERB,sorgen
dann,ADV,dann
für,ADP,für
Verunsicherung,NOUN,Verunsicherung
.,PUNCT,--
In,ADP,in
der,DET,der
Folge,NOUN,Folge
sprach,VERB,sprechen
das,DET,der
Landesarbeitsgericht,NOUN,Landesarbeitsgericht
einzelnen,ADJ,einzeln
Bewerberinnen,NOUN,Bewerberinn
für,ADP,für
das,DET,der
Lehramt,NOUN,Lehramt
an,ADP,an
Berliner,ADJ,Berliner
Schulen,NOUN,Schule
",",PUNCT,--
die,PRON,der
mit,ADP,mit
Kopftuch,NOUN,Kopftuch
unterrichten,VERB,unterrichten
wollten,AUX,wollen
",",PUNCT,--
Entschädigungszahlungen,NOUN,Entschädigungszahlung
zu,ADP,zu
.,PUNCT,--
Angesichts,ADP,angesichts
dieser,DET,dieser
Gemengelage,NOUN,Gemengelage
beauftragte,ADJ,beauftragt
Bildungssenatorin,NOUN,Bildungssenatorin
Sandra,PROPN,Sandra
Scheeres,PROPN,Scheere
den,DET,der
hessischen,ADJ,hessisch
Rechtswissenschaftler,NOUN,Rechtswissenschaftler
Professor,NOUN,Professor
Wolfgang,PROPN,Wolfgang
Bock,PROPN,Bock
",",PUNCT,--
ein,DET,ein
ausführliches,ADJ,ausführlich
Gutachten,NOUN,Gutachten
zu,ADP,zu
diesem,DET,dieser
Themenkomplex,NOUN,Themenkomplex
anzufertigen,VERB,anfertigen
.,PUNCT,--
Im,ADP,in
Kern,NOUN,Kern
geht,VERB,gehen
es,PRON,es
um,ADP,um
die,DET,der
Frage,NOUN,Frage
",",PUNCT,--
ob,SCONJ,ob
das,DET,der
Berliner,ADJ,Berliner
Neutralitätsgesetz,NOUN,Neutralitätsgesetz
heute,ADV,heute
noch,ADV,noch
verfassungskonform,ADV,verfassungskonform
ist,AUX,sein
oder,CCONJ,oder
dem,DET,der
Grundrecht,NOUN,Grundrecht
auf,ADP,auf
Glaubensfreiheit,NOUN,Glaubensfreiheit
entgegensteht,VERB,entgegenstehen
.,PUNCT,--
Zudem,ADV,zudem
war,AUX,sein
zu,PART,zu
begutachten,VERB,begutachten
",",PUNCT,--
ob,SCONJ,ob
das,DET,der
Neutralitätsgesetz,NOUN,Neutralitätsgesetz
mit,ADP,mit
dem,DET,der
Benachteiligungsverbot,NOUN,Benachteiligungsverbot
des,DET,der
Allgemeinen,ADJ,allgemein
Gleichbehandlungsgesetzes,NOUN,Gleichbehandlungsgesetz
vereinbar,ADV,vereinbar
ist,AUX,sein
.,PUNCT,--
An,ADP,an
diesem,DET,dieser
Donnerstag,NOUN,Donnerstag
wird,AUX,werden
Professor,NOUN,Professor
Wolfang,PROPN,Wolfang
Bock,PROPN,Bock
im,ADP,in
Beisein,NOUN,Beisein
von,ADP,von
Senatorin,NOUN,Senatorin
Scheeres,NOUN,Scheere
und,CCONJ,und
Seyran,PROPN,Seyran
Ates,PROPN,Ates
",",PUNCT,--
der,PRON,der
