Token,PoS,Lemma
Prorektor,NOUN,Prorektor
der,DET,der
Hochschule,NOUN,Hochschule
für,ADP,für
Musik,NOUN,Musik
Hanns,PROPN,Hann
Eisler,PROPN,Eisler
Berlin,PROPN,Berlin
bestellt,VERB,bestellen
"
",SPACE,"
"
Aus,ADP,aus
der,DET,der
Sitzung,NOUN,Sitzung
des,DET,der
Senats,NOUN,Senat
am,ADP,an
20.,ADJ,20.
Februar,NOUN,Februar
2024,NUM,2024
:,PUNCT,--
Auf,ADP,auf
Vorschlag,NOUN,Vorschlag
der,DET,der
Senatorin,NOUN,Senatorin
für,ADP,für
Wissenschaft,NOUN,Wissenschaft
",",PUNCT,--
Gesundheit,NOUN,Gesundheit
und,CCONJ,und
Pflege,NOUN,Pflege
",",PUNCT,--
Dr.,NOUN,Dr.
Ina,PROPN,Ina
Czyborra,PROPN,Czyborra
",",PUNCT,--
hat,AUX,haben
der,DET,der
Senat,NOUN,Senat
von,ADP,von
Berlin,PROPN,Berlin
in,ADP,in
seiner,DET,sein
Sitzung,NOUN,Sitzung
am,ADP,an
20.,ADJ,20.
Februar,NOUN,Februar
2024,NUM,2024
beschlossen,VERB,beschließen
",",PUNCT,--
Prof.,NOUN,Prof.
Martin,PROPN,Martin
Spangenberg,PROPN,Spangenberg
zum,ADP,zu
Prorektor,NOUN,Prorektor
der,DET,der
Hochschule,NOUN,Hochschule
für,ADP,für
Musik,NOUN,Musik
Hanns,PROPN,Hann
Eisler,PROPN,Eisler
Berlin,PROPN,Berlin
zu,PART,zu
bestellen,VERB,bestellen
.,PUNCT,--
Prof.,NOUN,Prof.
Spangenberg,PROPN,Spangenberg
war,AUX,sein
bereits,ADV,bereits
von,ADP,von
2015,NUM,2015
bis,CCONJ,bis
2019,NUM,2019
Prorektor,NOUN,Prorektor
der,DET,der
Hochschule,NOUN,Hochschule
für,ADP,für
Musik,NOUN,Musik
Hanns,PROPN,Hann
Eisler,PROPN,Eisler
Berlin,PROPN,Berlin
und,CCONJ,und
wurde,AUX,werden
am,ADP,an
13.,ADJ,13.
Dezember,NOUN,Dezember
2023,NUM,2023
durch,ADP,durch
den,DET,der
Erweiterten,NOUN,erweiterter
Akademischen,ADJ,akademisch
Senat,NOUN,Senat
der,DET,der
Hochschule,NOUN,Hochschule
erneut,ADV,erneut
zum,ADP,zu
Prorektor,NOUN,Prorektor
gewählt,VERB,wählen
.,PUNCT,--
Seine,DET,sein
zweijährige,ADJ,zweijährig
Amtszeit,NOUN,Amtszeit
beginnt,VERB,beginnen
mit,ADP,mit
sofortiger,ADJ,sofortig
Wirkung,NOUN,Wirkung
.,PUNCT,--
Seit,ADP,seit
2013,NUM,2013
unterrichtet,VERB,unterrichten
Prof.,NOUN,Prof.
Spangenberg,PROPN,Spangenberg
Studierende,NOUN,studierend
der,DET,der
Hochschule,NOUN,Hochschule
für,ADP,für
Musik,NOUN,Musik
Hanns,PROPN,Hann
Eisler,PROPN,Eisler
Berlin,PROPN,Berlin
im,ADP,in
Fach,NOUN,Fach
Klarinette,NOUN,Klarinette
.,PUNCT,--
Davor,ADV,davor
war,AUX,sein
er,PRON,er
seit,ADP,seit
1997,NUM,1997
Professor,NOUN,Professor
für,ADP,für
Klarinette,NOUN,Klarinette
an,ADP,an
der,DET,der
Hochschule,NOUN,Hochschule
für,ADP,für
Musik,NOUN,Musik
Franz,PROPN,Franz
Liszt,PROPN,Liszt
Weimar,PROPN,Weimar
.,PUNCT,--
Von,ADP,von
1988,NUM,1988
bis,ADP,bis
2003,NUM,2003
war,AUX,sein
er,PRON,er
Soloklarinettist,NOUN,Soloklarinettist
der,DET,der
Münchner,ADJ,Münchner
Philharmoniker,NOUN,Philharmoniker
sowie,CCONJ,sowie
seit,ADP,seit
1995,NUM,1995
Mitglied,NOUN,Mitglied
des,DET,der
Bayreuther,ADJ,Bayreuther
Festspielorchesters,NOUN,Festspielorchester
.,PUNCT,--
Weiterhin,ADV,weiterhin
widmete,VERB,widmen
er,PRON,er
sich,PRON,sich
neben,ADP,neben
solistischen,ADJ,solistisch
Auftritten,NOUN,Auftritt
mit,ADP,mit
verschiedenen,ADJ,verschieden
Orchestern,NOUN,Orchester
(,PUNCT,--
unter,ADP,unter
anderem,PRON,anderer
Deutsches,NOUN,Deutsche
Symphonie-Orchester,NOUN,Symphonie-Orchester
Berlin,PROPN,Berlin
",",PUNCT,--
Radio-Sinfonieorchester,NOUN,Radio-Sinfonieorchester
Stuttgart,PROPN,Stuttgart
",",PUNCT,--
Prager,ADJ,Prager
Rundfunk-Symphonieorchester,NOUN,Rundfunk-Symphonieorchester
",",PUNCT,--
Polnische,ADJ,polnisch
Kammerphilharmonie,NOUN,Kammerphilharmonie
",",PUNCT,--
Ensemble,NOUN,Ensemble
m18,NUM,m18
),PUNCT,--
",",PUNCT,--
kammermusikalischen,VERB,kammermusikalischen
Tätigkeiten,NOUN,Tätigkeit
in,ADP,in
verschiedenen,ADJ,verschieden
Besetzungen,NOUN,Besetzung
sowie,CCONJ,sowie
diversen,ADJ,diverser
CD-Einspielungen,NOUN,CD-Einspielung
.,PUNCT,--
