Token,PoS,Lemma
Pkw,NOUN,Pkw
überschlägt,VERB,überschlägen
sich,PRON,sich
-,PUNCT,--
Fahrer,NOUN,Fahrer
offenbar,ADV,offenbar
alkoholisiert,ADV,alkoholisiert
"
",SPACE,"
"
Nr.,NOUN,Nr.
1227,NUM,1227
In,ADP,in
Wedding,PROPN,Wedding
verlor,VERB,verlieren
ein,DET,ein
Mann,NOUN,Mann
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
die,DET,der
Kontrolle,NOUN,Kontrolle
über,ADP,über
seinen,DET,sein
Pkw,NOUN,Pkw
.,PUNCT,--
Der,DET,der
45-Jährige,NOUN,45-Jährige
war,AUX,sein
kurz,ADV,kurz
vor,ADP,vor
zwei,NUM,zwei
Uhr,NOUN,Uhr
auf,ADP,auf
der,DET,der
Damarastraße,NOUN,Damarastraße
in,ADP,in
Richtung,NOUN,Richtung
Swakopmunder,ADJ,Swakopmunder
Straße,NOUN,Straße
unterwegs,ADV,unterwegs
.,PUNCT,--
Aus,ADP,aus
bislang,ADV,bislang
ungeklärter,ADJ,ungeklärt
Ursache,NOUN,Ursache
stieß,VERB,stoßen
er,PRON,er
mit,ADP,mit
seinem,DET,sein
Wagen,NOUN,Wagen
gegen,ADP,gegen
drei,NUM,drei
ordnungsgemäß,ADV,ordnungsgemäß
geparkte,ADJ,geparkt
Autos,NOUN,Auto
.,PUNCT,--
Dabei,ADV,dabei
überschlug,VERB,überschlagen
sich,PRON,sich
sein,DET,sein
Wagen,NOUN,Wagen
und,CCONJ,und
blieb,VERB,bleiben
auf,ADP,auf
dem,DET,der
Dach,NOUN,Dach
liegen,VERB,liegen
.,PUNCT,--
Alarmierte,ADJ,Alarmiert
Rettungskräfte,NOUN,Rettungskraft
brachten,VERB,bringen
den,DET,der
verletzten,ADJ,verletzt
Fahrer,NOUN,Fahrer
zur,ADP,zu
stationären,ADJ,stationär
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Sie,PRON,sie
stellten,VERB,stellen
fest,ADV,fest
",",PUNCT,--
dass,SCONJ,dass
der,DET,der
45-Jährige,NOUN,45-Jährige
offenbar,ADV,offenbar
unter,ADP,unter
Alkoholeinfluss,PROPN,Alkoholeinfluss
stand,VERB,stehen
.,PUNCT,--
Daraufhin,ADV,daraufhin
wurde,AUX,werden
eine,DET,ein
Blutentnahme,NOUN,Blutentnahme
angeordnet,VERB,anordnen
.,PUNCT,--
Ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Direktion,NOUN,Direktion
1,NUM,1
(,PUNCT,--
Nord,NOUN,Nord
),PUNCT,--
ermittelt,VERB,ermitteln
nun,ADV,nun
wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
der,DET,der
Trunkenheit,NOUN,Trunkenheit
im,ADP,in
Straßenverkehr,NOUN,Straßenverkehr
und,CCONJ,und
der,DET,der
Gefährdung,NOUN,Gefährdung
des,DET,der
Straßenverkehrs,NOUN,Straßenverkehr
.,PUNCT,--
