Token,PoS,Lemma
Das,DET,der
SeniorenForum,NOUN,SeniorenForum
2019,NUM,2019
findet,VERB,finden
am,ADP,an
06.11.2019,PROPN,06.11.2019
statt,ADP,statt
"
",SPACE,"
"
Die,DET,der
Seniorenvertretung,NOUN,Seniorenvertretung
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
lädt,VERB,laden
ein,DET,ein
zum,ADP,zu
SeniorenForum,NOUN,SeniorenForum
2019,NUM,2019
:,PUNCT,--
„,PUNCT,--
Zuhause,NOUN,Zuhause
Wohnen,NOUN,wohnen
:,PUNCT,--
versorgt,VERB,versorgen
",",PUNCT,--
sicher,ADV,sicher
und,CCONJ,und
mobil,ADV,mobil
“,PUNCT,--
.,PUNCT,--
Die,DET,der
älteren,ADJ,alt
Bürger*innen,NOUN,Bürger*inn
aus,ADP,aus
Steglitz,PROPN,Steglitz
Zehlendorf,PROPN,Zehlendorf
haben,AUX,haben
130,NUM,130
Fragen,NOUN,Frage
und,CCONJ,und
Anliegen,NOUN,Anliegen
für,ADP,für
dieses,DET,dieser
Forum,NOUN,Forum
persönlich,ADV,persönlich
oder,CCONJ,oder
schriftlich,ADV,schriftlich
bei,ADP,bei
der,DET,der
Seniorenvertretung,NOUN,Seniorenvertretung
eingereicht,VERB,einreichen
.,PUNCT,--
Die,DET,der
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
und,CCONJ,und
die,DET,der
Stadträt*innen,NOUN,Stadträt*inn
beantworten,VERB,beantworten
die,DET,der
Fragen,NOUN,Frage
und,CCONJ,und
Anliegen,NOUN,Anliegen
am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
dem,DET,der
6.,ADJ,6.
November,NOUN,November
2019,NUM,2019
",",PUNCT,--
von,ADP,von
15,NUM,15
bis,ADP,bis
17,NUM,17
Uhr,NOUN,Uhr
",",PUNCT,--
im,ADP,in
Bürgersaal,NOUN,Bürgersaal
des,DET,der
Rathauses,NOUN,Rathaus
Zehlendorf,PROPN,Zehlendorf
(,PUNCT,--
Bauteil,NOUN,Bauteil
A,NOUN,A
",",PUNCT,--
1.OG,ADV,1.OG
",",PUNCT,--
Eingang,NOUN,Eingang
:,PUNCT,--
Teltower,ADP,Teltower
Damm,NOUN,Damm
18,NUM,18
/,PUNCT,--
Kirchstraße,PROPN,Kirchstraße
1,NUM,1
-,NUM,-
3,NUM,3
",",PUNCT,--
14163,NUM,14163
Berlin,PROPN,Berlin
),PUNCT,--
.,PUNCT,--
Einlass,PROPN,Einlass
ist,AUX,sein
ab,ADP,ab
14,NUM,14
Uhr,NOUN,Uhr
.,PUNCT,--
Im,ADP,in
Anschluss,PROPN,Anschluss
an,ADP,an
das,DET,der
SeniorenForum,NOUN,SeniorenForum
2019,NUM,2019
gibt,VERB,geben
es,PRON,es
im,ADP,in
Foyer,NOUN,Foyer
bis,ADP,bis
18.00,NUM,18.00
Uhr,NOUN,Uhr
an,ADP,an
verschiedenen,ADJ,verschieden
Ständen,NOUN,Ständen
Gelegenheit,NOUN,Gelegenheit
für,ADP,für
Information,NOUN,Information
und,CCONJ,und
Gespräche,NOUN,Gespräch
zu,ADP,zu
nicht-kommerziellen,ADJ,nicht-kommerziell
Angeboten,NOUN,Angebot
für,ADP,für
Senior*innen,NOUN,Senior*innen
im,ADP,in
Bezirk,NOUN,Bezirk
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
.,PUNCT,--
