Token,PoS,Lemma
Beginn,NOUN,Beginn
der,DET,der
Ausstellungsreihe,NOUN,Ausstellungsreihe
„,PUNCT,--
Unfinished,PROPN,Unfinished
Histories,X,Histories
“,PUNCT,--
am,ADP,an
4.,ADJ,4.
Dezember,NOUN,Dezember
in,ADP,in
der,DET,der
Klosterruine,NOUN,Klosterruine
Berlin,PROPN,Berlin
"
",SPACE,"
"
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Weiterbildung,NOUN,Weiterbildung
",",PUNCT,--
Kultur,NOUN,Kultur
",",PUNCT,--
Umwelt,NOUN,Umwelt
",",PUNCT,--
Natur,NOUN,Natur
",",PUNCT,--
Straßen,NOUN,Straße
und,CCONJ,und
Grünflächen,NOUN,Grünfläche
",",PUNCT,--
Sabine,PROPN,Sabine
Weißler,PROPN,Weißler
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Für,ADP,für
die,DET,der
diesjährige,ADJ,diesjährig
Ausgabe,NOUN,Ausgabe
der,DET,der
Ausstellungsreihe,NOUN,Ausstellungsreihe
„,PUNCT,--
Unfinished,PROPN,Unfinished
Histories,X,Histories
“,PUNCT,--
in,ADP,in
der,DET,der
Klosterruine,NOUN,Klosterruine
Berlin,PROPN,Berlin
hat,AUX,haben
der,DET,der
künstlerische,ADJ,künstlerisch
Leiter,NOUN,Leiter
",",PUNCT,--
Christopher,PROPN,Christopher
Weickenmeier,PROPN,Weickenmeier
",",PUNCT,--
das,DET,der
Literaturkollektiv,NOUN,Literaturkollektiv
artiCHOKE,NOUN,artiCHOKE
e.v,PROPN,e.v
.,PUNCT,--
eingeladen,VERB,einladen
.,PUNCT,--
Unter,ADP,unter
dem,DET,der
Titel,NOUN,Titel
„,PUNCT,--
Heinrich,PROPN,Heinrich
",",PUNCT,--
ich,PRON,ich
steh,X,Steh
’,PROPN,’
hier,ADV,hier
mit,ADP,mit
der,DET,der
Kettensäge,NOUN,Kettensag
“,PUNCT,--
beginnt,VERB,beginnen
die,DET,der
erste,ADJ,erster
Episode,NOUN,Episode
des,DET,der
von,ADP,von
ihnen,PRON,ihnen
organisierten,ADJ,organisiert
Winterprogramms,NOUN,Winterprogramm
am,ADP,an
4.,ADJ,4.
