Token,PoS,Lemma
Zwei,NUM,zwei
Festnahmen,NOUN,Festnahme
nach,ADP,nach
räuberischen,ADJ,räuberisch
Diebstahl,NOUN,Diebstahl
"
",SPACE,"
"
Nr.,NOUN,Nr.
1563,NUM,1563
Gestern,NOUN,Gestern
Nachmittag,NOUN,Nachmittag
wurden,AUX,werden
zwei,NUM,zwei
Männer,NOUN,Mann
festgenommen,VERB,festnehmen
",",PUNCT,--
nachdem,SCONJ,nachdem
sie,PRON,sie
im,ADP,in
Wedding,NOUN,Wedding
einem,DET,ein
32-Jährigen,NOUN,32-Jährigen
Bargeld,NOUN,Bargeld
entwendet,VERB,entwenden
haben,AUX,haben
.,PUNCT,--
Nach,ADP,nach
den,DET,der
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
und,CCONJ,und
Aussagen,NOUN,Aussage
von,ADP,von
Zeuginnen,NOUN,Zeuginn
und,CCONJ,und
Zeugen,NOUN,Zeuge
begab,VERB,begeben
sich,PRON,sich
das,DET,der
Duo,NOUN,Duo
gegen,ADP,gegen
16.30,NUM,16.30
Uhr,NOUN,Uhr
in,ADP,in
die,DET,der
Dubliner,ADJ,Dubliner
Straße,NOUN,Straße
",",PUNCT,--
um,SCONJ,um
sich,PRON,sich
dort,ADV,dort
mit,ADP,mit
dem,DET,der
32-jährigen,NOUN,32-jährigen
zum,ADP,zu
Verkauf,NOUN,Verkauf
einer,DET,ein
hochwertigen,ADJ,hochwertig
Uhr,NOUN,Uhr
zu,PART,zu
treffen,VERB,treffen
.,PUNCT,--
Plötzlich,ADV,plötzlich
habe,AUX,haben
einer,PRON,einer
der,DET,der
beiden,PRON,beide
das,DET,der
Geld,NOUN,Geld
des,DET,der
32-Jährigen,NOUN,32-Jährig
gegriffen,VERB,greifen
",",PUNCT,--
ohne,SCONJ,ohne
ihm,PRON,ihm
die,DET,der
hochwertige,ADJ,hochwertig
Uhr,NOUN,Uhr
zu,PART,zu
übergeben,VERB,übergeben
.,PUNCT,--
Anschließend,ADV,anschließend
seien,AUX,sein
beide,PRON,beide
geflüchtet,VERB,flüchten
.,PUNCT,--
Der,DET,der
