Token,PoS,Lemma
Digitale,ADJ,digital
Informationsveranstaltung,NOUN,Informationsveranstaltung
zum,ADP,zu
Schulneubau,NOUN,Schulneubau
eines,DET,ein
Gymnasiums,NOUN,Gymnasium
in,ADP,in
der,DET,der
Erich-Kästner-Straße,PROPN,Erich-Kästner-Straße
am,ADP,an
29.,ADJ,29.
April,NOUN,April
2022,NUM,2022
"
",SPACE,"
"
Der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Schule,NOUN,Schule
",",PUNCT,--
Sport,NOUN,Sport
",",PUNCT,--
Weiterbildung,NOUN,Weiterbildung
",",PUNCT,--
Kultur,NOUN,Kultur
und,CCONJ,und
Facility,PROPN,Facility
Management,PROPN,Management
Herr,NOUN,Herr
Dr.,NOUN,Dr.
Kühne,NOUN,Kühne
lädt,VERB,laden
gemeinsam,ADV,gemeinsam
mit,ADP,mit
der,DET,der
HOWOGE,PROPN,HOWOGE
zu,ADP,zu
einer,DET,ein
digitalen,ADJ,digital
Informationsveranstaltung,NOUN,Informationsveranstaltung
über,ADP,über
den,DET,der
geplanten,ADJ,geplant
Schulneubau,NOUN,Schulneubau
eines,DET,ein
Gymnasiums,NOUN,Gymnasium
in,ADP,in
der,DET,der
Erich-Kästner-Straße,PROPN,Erich-Kästner-Straße
am,ADP,an
29.,ADJ,29.
April,NOUN,April
2022,NUM,2022
ein,ADV,ein
.,PUNCT,--
Anwohnende,ADJ,anwohnend
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
wurden,AUX,werden
bereits,ADV,bereits
durch,ADP,durch
verteilte,ADJ,verteilt
Flyer,NOUN,Flyer
über,ADP,über
die,DET,der
Veranstaltung,NOUN,Veranstaltung
informiert,VERB,informieren
.,PUNCT,--
Programmablauf,NOUN,Programmablauf
15:20,VERB,15:20
Uhr,NOUN,Uhr
Technikcheck,PROPN,Technikcheck
15:30,PROPN,15:30
Uhr,NOUN,Uhr
Begrüßung,NOUN,Begrüßung
durch,ADP,durch
den,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
Herrn,NOUN,Herr
Dr.,NOUN,Dr.
Torsten,PROPN,Torsten
Kühne,NOUN,Kühne
15:40,ADV,15:40
Uhr,NOUN,Uhr
Vorstellung,NOUN,Vorstellung
des,DET,der
aktuellen,ADJ,aktuell
Standes,NOUN,Stand
und,CCONJ,und
der,DET,der
Planungen,NOUN,Planung
des,DET,der
Bauablaufs,NOUN,Bauablauf
durch,ADP,durch
Projektleiterin,NOUN,Projektleiterin
Schulneubau,NOUN,Schulneubau
der,DET,der
HOWOGE,NOUN,HOWOGE
Frau,NOUN,Frau
Denise,NOUN,Denise
Jekel-Ott,PROPN,Jekel-Ott
16:10,PROPN,16:10
Uhr,NOUN,Uhr
Offene,ADJ,offen
Runde,NOUN,Runde
",",PUNCT,--
um,SCONJ,um
Ihre,DET,ihr
Fragen,NOUN,Frage
zu,PART,zu
stellen,VERB,stellen
Die,DET,der
Veranstaltung,NOUN,Veranstaltung
findet,VERB,finden
aufgrund,ADP,aufgrund
der,DET,der
pandemischen,ADJ,pandemisch
Situation,NOUN,Situation
digital,ADV,digital
als,ADP,als
Videokonferenz,NOUN,Videokonferenz
statt,ADV,statt
.,PUNCT,--
Hierfür,ADV,hierfür
wird,AUX,werden
das,DET,der
Programm,NOUN,Programm
Microsoft,PROPN,Microsoft
Teams,NOUN,Team
verwendet,VERB,verwenden
.,PUNCT,--
Der,DET,der
Link,NOUN,Link
zur,ADP,zu
digitalen,ADJ,digital
Informationsveranstaltung,NOUN,Informationsveranstaltung
wird,AUX,werden
auf,ADP,auf
der,DET,der
Webseite,NOUN,Webseite
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
abrufbar,ADV,abrufbar
sein,AUX,sein
.,PUNCT,--
Interessierte,ADJ,Interessierte
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
können,AUX,können
sich,PRON,sich
auch,ADV,auch
bis,ADP,bis
zum,ADP,zu
28.04.2022,NOUN,28.04.2022
anmelden,VERB,anmelden
.,PUNCT,--
Anschließend,ADV,anschließend
wird,AUX,werden
der,DET,der
Link,NOUN,Link
zur,ADP,zu
Veranstaltung,NOUN,Veranstaltung
sowie,CCONJ,sowie
eine,DET,ein
Kurzanleitung,NOUN,Kurzanleitung
für,ADP,für
die,DET,der
Videokonferenz,NOUN,Videokonferenz
versendet,VERB,versenden
.,PUNCT,--
Die,DET,der
Anmeldung,NOUN,Anmeldung
bzw.,CCONJ,bzw.
Nachfragen,NOUN,Nachfrage
und,CCONJ,und
Hinweise,NOUN,Hinweis
bitte,ADV,bitte
per,ADP,per
E-Mail,NOUN,E-Mail
.,PUNCT,--
Dr.,NOUN,Dr.
Kühne,NOUN,Kühne
:,PUNCT,--
„,PUNCT,--
Im,ADP,in
Zuge,NOUN,Zug
von,ADP,von
Neubauvorhaben,NOUN,Neubauvorhab
haben,AUX,haben
die,DET,der
Anwohnerinnen,NOUN,Anwohnerin
und,CCONJ,und
Anwohner,NOUN,Anwohner
das,DET,der
Recht,NOUN,Recht
auf,ADP,auf
rechtzeitige,ADJ,rechtzeitig
Information,NOUN,Information
zu,ADP,zu
Art,NOUN,Art
und,CCONJ,und
Umfang,NOUN,Umfang
eines,DET,ein
Bauvorhabens,NOUN,Bauvorhaben
.,PUNCT,--
Dem,DET,der
gesteigerten,ADJ,gesteigert
Interesse,NOUN,Interesse
der,DET,der
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
möchte,AUX,möchten
das,DET,der
Schulamt,NOUN,Schulamt
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
durch,ADP,durch
diese,DET,dieser
weitere,ADJ,weit
Partizipationsveranstaltung,NOUN,Partizipationsveranstaltung
Rechnung,NOUN,Rechnung
tragen,VERB,tragen
.,PUNCT,--
“,PUNCT,--
