Token,PoS,Lemma
Kunst-Werte,NOUN,Kunst-Werte
im,ADP,in
Bezirk,NOUN,Bezirk
sichtbar,ADV,sichtbar
machen,VERB,machen
–,PUNCT,--
Initiativen,NOUN,Initiative
der,DET,der
„,PUNCT,--
Kunstfreunde,NOUN,Kunstfreund
FÜR,PROPN,FÜR
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
„,PUNCT,--
"
",SPACE,"
"
Das,DET,der
nunmehr,ADV,nunmehr
schon,ADV,schon
5.,ADJ,5.
Treffen,NOUN,Treffen
der,DET,der
„,PUNCT,--
Kunstfreunde,NOUN,Kunstfreund
FÜR,PROPN,FÜR
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
“,PUNCT,--
fand,VERB,finden
diesmal,ADV,diesmal
in,ADP,in
den,DET,der
Ausstellungsräumen,NOUN,Ausstellungsräume
der,DET,der
Krankenhauskirche,NOUN,Krankenhauskirche
im,ADP,in
Wuhlgarten,NOUN,Wuhlgart
statt,ADV,statt
.,PUNCT,--
Von,ADP,von
vielen,PRON,vieler
nicht,PART,nicht
als,ADP,als
Galeriestandort,NOUN,Galeriestandort
wahrgenommen,VERB,wahrnehmen
",",PUNCT,--
ist,AUX,sein
die,DET,der
mitten,ADV,mitten
im,ADP,in
UKB,PROPN,UKB
liegende,ADJ,liegend
Kirche,NOUN,Kirche
ein,DET,ein
architektonisch,ADV,architektonisch
und,CCONJ,und
atmosphärisch,ADV,atmosphärisch
bemerkenswerter,ADJ,bemerkenswert
Ort,NOUN,Ort
",",PUNCT,--
der,PRON,der
in,ADP,in
wunderbarer,ADJ,wunderbar
Weise,NOUN,Weise
Raum,NOUN,Raum
bietet,VERB,bieten
für,ADP,für
die,DET,der
Präsentation,NOUN,Präsentation
von,ADP,von
Kunst,NOUN,Kunst
und,CCONJ,und
Kultur,NOUN,Kultur
.,PUNCT,--
Die,DET,der
aktuelle,ADJ,aktuell
Ausstellung,NOUN,Ausstellung
mit,ADP,mit
Bildern,NOUN,Bild
des,DET,der
Malers,NOUN,Maler
Ulrich,PROPN,Ulrich
Uffrecht,PROPN,Uffrecht
war,AUX,sein
der,DET,der
Anlass,NOUN,Anlass
",",PUNCT,--
sich,PRON,sich
auch,ADV,auch
direkt,ADV,direkt
in,ADP,in
der,DET,der
Kunstbetrachtung,NOUN,Kunstbetrachtung
seiner,DET,sein
Werke,NOUN,Werk
auszutauschen,VERB,austauschen
über,ADP,über
Kunst,NOUN,Kunst
und,CCONJ,und
Musik,NOUN,Musik
.,PUNCT,--
Zu,ADP,zu
den,DET,der
Projekten,NOUN,Projekt
",",PUNCT,--
die,PRON,der
aktuell,ADV,aktuell
mit,ADP,mit
großem,ADJ,groß
Interesse,NOUN,Interesse
begleitet,VERB,begleiten
werden,AUX,werden
",",PUNCT,--
gehören,VERB,gehören
das,DET,der
Ausstellungsprojekt,NOUN,Ausstellungsprojekt
:,PUNCT,--
„,PUNCT,--
Kostbarkeiten,NOUN,Kostbarkeit
aus,ADP,aus
der,DET,der
